time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-23T15:22:00-04:00,4283.91,4284.19,4283.43,4283.95,4283.91,4284.19,4283.43,4283.95,0,0,4284.27405474628,4285.531709501537,4287.039711358876,0,0,
2026-09-23T15:23:00-04:00,4283.94,4285.37,4283.65,4285.02,4283.94,4285.37,4283.65,4285.02,0,0,4284.522703164187,4285.458608144175,4286.999717074542,0,0,
2026-09-23T15:24:00-04:00,4285.02,4285.96,4284.97,4285.94,4285.02,4285.96,4284.97,4285.94,0,0,4284.995135442791,4285.527378409292,4286.978732578016,0,0,
2026-09-23T15:25:00-04:00,4285.94,4286.23,4285.06,4285.11,4285.94,4286.23,4285.06,4285.11,0,0,4285.033423628527,4285.467752922251,4286.941727972511,0,0,
2026-09-23T15:26:00-04:00,4285.11,4285.94,4284.45,4284.47,4285.11,4285.94,4284.45,4284.47,0,0,4284.8456157523515,4285.325216790501,4286.8927828641445,0,0,
2026-09-23T15:27:00-04:00,4284.47,4286.58,4284.33,4286.16,4284.47,4286.58,4284.33,4286.16,0,0,4285.283743834901,4285.444471534715,4286.8782723123795,0,0,
2026-09-23T15:28:00-04:00,4286.15,4286.86,4285.8,4286.84,4286.15,4286.86,4285.8,4286.84,0,0,4285.802495889934,4285.643832744042,4286.877514444807,0,0,
2026-09-23T15:29:00-04:00,4286.84,4287.14,4286.45,4286.62,4286.84,4287.14,4286.45,4286.62,0,0,4286.074997259956,4285.783285209179,4286.8724151488705,0,0,
2026-09-23T15:30:00-04:00,4286.62,4287.29,4285.87,4286.67,4286.62,4287.29,4285.87,4286.67,0,0,4286.273331506637,4285.909958750724,4286.868406928101,0,0,
2026-09-23T15:31:00-04:00,4286.67,4286.71,4284.68,4284.84,4286.67,4286.71,4284.68,4284.84,0,0,4285.795554337758,4285.757107500621,4286.828240454277,0,0,
2026-09-23T15:32:00-04:00,4284.84,4284.86,4283.74,4284.6,4284.84,4284.86,4283.74,4284.6,0,0,4285.397036225172,4285.591806429104,4286.784116880925,0,0,
2026-09-23T15:33:00-04:00,4284.62,4285.12,4284.26,4285.05,4284.62,4285.12,4284.26,4285.05,0,0,4285.281357483448,4285.51440551066,4286.749777932788,0,0,
2026-09-23T15:34:00-04:00,4285.11,4285.77,4285.04,4285.63,4285.11,4285.77,4285.04,4285.63,0,0,4285.397571655632,4285.5309190091375,4286.727604112337,0,0,
2026-09-23T15:35:00-04:00,4285.63,4285.81,4284.74,4284.83,4285.63,4285.81,4284.74,4284.83,0,0,4285.208381103755,4285.430787722118,4286.690027793281,0,0,
2026-09-23T15:36:00-04:00,4284.82,4285.25,4283.48,4283.77,4284.82,4285.25,4283.48,4283.77,0,0,4284.728920735836,4285.193532333245,4286.632205460741,0,0,
2026-09-23T15:37:00-04:00,4283.77,4283.85,4282.75,4282.75,4283.77,4283.85,4282.75,4282.75,0,0,4284.0692804905575,4284.844456285638,4286.555330105082,0,0,
2026-09-23T15:38:00-04:00,4282.75,4282.75,4281.2,4281.8,4282.75,4282.75,4281.2,4281.8,0,0,4283.312853660372,4284.409533959119,4286.4611651525065,0,0,
2026-09-23T15:39:00-04:00,4281.77,4282.44,4281.68,4282,4281.77,4282.44,4281.68,4282,0,0,4282.875235773581,4284.065314822102,4286.372825248496,0,0,
2026-09-23T15:40:00-04:00,4282.01,4284.24,4282.01,4283.93,4282.01,4284.24,4282.01,4283.93,0,0,4283.226823849054,4284.04598413323,4286.324452471298,0,0,
2026-09-23T15:41:00-04:00,4283.94,4284.87,4283.39,4283.44,4283.94,4284.87,4283.39,4283.44,0,0,4283.297882566036,4283.95941497134,4286.2673346005795,0,0,
2026-09-23T15:42:00-04:00,4283.43,4284.22,4282.78,4282.79,4283.43,4284.22,4282.78,4282.79,0,0,4283.128588377357,4283.79235568972,4286.198476489677,0,0,
2026-09-23T15:43:00-04:00,4282.78,4283.23,4282.2,4282.2,4282.78,4283.23,4282.2,4282.2,0,0,4282.819058918238,4283.564876305474,4286.119298737406,0,0,
2026-09-23T15:44:00-04:00,4282.21,4282.58,4281.71,4282.49,4282.21,4282.58,4281.71,4282.49,0,0,4282.709372612158,4283.411322547549,4286.047431435675,0,0,
2026-09-23T15:45:00-04:00,4282.49,4284.13,4282.34,4283.82,4282.49,4284.13,4282.34,4283.82,0,0,4283.079581741439,4283.469705040757,4286.0033238824935,0,0,
2026-09-23T15:46:00-04:00,4283.79,4285.66,4283.66,4285.5,4283.79,4285.66,4283.66,4285.5,1,0,4283.886387827626,4283.759747177792,4285.993357072939,0,0,
2026-09-23T15:47:00-04:00,4285.49,4286.56,4285.31,4285.93,4285.49,4286.56,4285.31,4285.93,0,0,4284.567591885084,4284.06978329525,4285.992102477435,0,0,
2026-09-23T15:48:00-04:00,4285.91,4286.5,4285.41,4286.28,4285.91,4286.5,4285.41,4286.28,0,0,4285.138394590056,4284.385528538785,4285.997803418476,0,0,
2026-09-23T15:49:00-04:00,4286.28,4286.88,4286.11,4286.83,4286.28,4286.88,4286.11,4286.83,0,0,4285.702263060038,4284.73473874753,4286.0142825587045,0,0,
2026-09-23T15:50:00-04:00,4286.85,4287.29,4285.25,4286.55,4286.85,4287.29,4285.25,4286.55,0,0,4285.984842040025,4284.994061783597,4286.024890824869,0,0,
2026-09-23T15:51:00-04:00,4286.54,4287,4285.96,4286.92,4286.54,4287,4285.96,4286.92,0,0,4286.296561360016,4285.269195814512,4286.04261575903,0,0,
2026-09-23T15:52:00-04:00,4286.93,4287.2,4284.39,4284.6,4286.93,4287.2,4284.39,4284.6,0,1,4285.731040906678,4285.173596412439,4286.014049110337,0,0,
2026-09-23T15:53:00-04:00,4284.57,4285.37,4284.35,4284.54,4284.57,4285.37,4284.35,4284.54,0,0,4285.334027271118,4285.083082639234,4285.984860019043,0,0,
2026-09-23T15:54:00-04:00,4284.54,4284.91,4283.25,4283.28,4284.54,4284.91,4283.25,4283.28,0,0,4284.649351514079,4284.825499405058,4285.931298434507,0,0,
2026-09-23T15:55:00-04:00,4283.29,4284.58,4282.7,4283.65,4283.29,4284.58,4282.7,4283.65,0,0,4284.316234342719,4284.657570918621,4285.886124208081,0,0,
2026-09-23T15:56:00-04:00,4283.65,4283.84,4282.87,4283.08,4283.65,4283.84,4282.87,4283.08,0,0,4283.904156228479,4284.432203644532,4285.83055739208,0,0,
2026-09-23T15:57:00-04:00,4283.08,4284.04,4282.13,4283.6,4283.08,4284.04,4282.13,4283.6,0,0,4283.802770818987,4284.313317409599,4285.786387938771,0,0,
2026-09-23T15:58:00-04:00,4283.6,4284.25,4283.33,4283.46,4283.6,4284.25,4283.33,4283.46,0,0,4283.688513879324,4284.191414922514,4285.740320850875,0,0,
2026-09-23T15:59:00-04:00,4283.42,4284.96,4283.09,4284.08,4283.42,4284.96,4283.09,4284.08,0,0,4283.819009252883,4284.175498505012,4285.707443210264,0,0,
2026-09-23T16:00:00-04:00,4284.14,4284.94,4283.47,4284.02,4284.14,4284.94,4283.47,4284.02,0,0,4283.886006168589,4284.153284432868,4285.674028493228,0,0,
2026-09-23T16:01:00-04:00,4284.02,4284.73,4283.81,4284.59,4284.02,4284.73,4283.81,4284.59,0,0,4284.12067077906,4284.2156723710295,4285.652562582472,0,0,
2026-09-23T16:02:00-04:00,4284.59,4285.7,4284.59,4285.12,4284.59,4285.7,4284.59,4285.12,0,0,4284.453780519373,4284.344862032311,4285.642016788759,0,0,
2026-09-23T16:03:00-04:00,4285.13,4285.57,4284.61,4284.89,4285.13,4285.57,4284.61,4284.89,0,0,4284.5991870129155,4284.422738884838,4285.627125367199,0,0,
2026-09-23T16:04:00-04:00,4284.89,4285.56,4284.64,4285.03,4284.89,4285.56,4284.64,4285.03,0,0,4284.742791341943,4284.5094904727175,4285.615301102503,0,0,
2026-09-23T16:05:00-04:00,4285.03,4286.92,4284.95,4286.75,4285.03,4286.92,4284.95,4286.75,1,0,4285.411860894629,4284.829563262329,4285.637770387601,0,0,
2026-09-23T16:06:00-04:00,4286.76,4287.95,4286.64,4287.5,4286.76,4287.95,4286.64,4287.5,0,0,4286.107907263086,4285.211054224854,4285.674646221511,0,0,
2026-09-23T16:07:00-04:00,4287.51,4287.64,4286.93,4287.17,4287.51,4287.64,4286.93,4287.17,0,0,4286.461938175391,4285.490903621303,4285.704257187421,0,0,
2026-09-23T16:08:00-04:00,4287.17,4287.19,4286.46,4286.95,4287.17,4287.19,4286.46,4286.95,0,0,4286.62462545026,4285.699345961117,4285.728925361927,0,0,
2026-09-23T16:09:00-04:00,4286.95,4287.47,4286.73,4287.26,4286.95,4287.47,4286.73,4287.26,0,0,4286.83641696684,4285.9222965381,4285.759243671592,0,0,
2026-09-23T16:10:00-04:00,4287.25,4287.33,4286.11,4286.12,4287.25,4287.33,4286.11,4286.12,0,0,4286.5976113112265,4285.9505398898,4285.766387361264,0,0,
2026-09-23T16:11:00-04:00,4286.12,4286.2,4285.1,4285.29,4286.12,4286.2,4285.1,4285.29,0,1,4286.161740874151,4285.8561770484,4285.756953948169,0,0,
2026-09-23T16:12:00-04:00,4285.29,4285.65,4285.21,4285.4,4285.29,4285.65,4285.21,4285.4,0,0,4285.907827249434,4285.791008898629,4285.749885553156,0,0,
2026-09-23T16:13:00-04:00,4285.39,4285.85,4285.19,4285.82,4285.39,4285.85,4285.19,4285.82,0,0,4285.8785514996225,4285.79515048454,4285.751273958043,0,0,
2026-09-23T16:14:00-04:00,4285.81,4285.92,4284.9,4284.94,4285.81,4285.92,4284.9,4284.94,0,0,4285.5657009997485,4285.672986129605,4285.735209127191,0,0,
2026-09-23T16:15:00-04:00,4284.93,4285.76,4284.48,4285,4284.93,4285.76,4284.48,4285,0,0,4285.377133999832,4285.576845253948,4285.720650530613,0,0,
2026-09-23T16:16:00-04:00,4285.01,4285.82,4284.99,4285.81,4285.01,4285.82,4284.99,4285.81,0,0,4285.521422666555,4285.610153074813,4285.722419827037,0,0,
2026-09-23T16:17:00-04:00,4285.81,4285.83,4284.92,4285.72,4285.81,4285.83,4284.92,4285.72,0,0,4285.587615111037,4285.6258454926965,4285.72237190967,0,0,
2026-09-23T16:18:00-04:00,4285.73,4285.94,4284.96,4285.08,4285.73,4285.94,4284.96,4285.08,0,0,4285.418410074025,4285.547867565168,4285.709651673835,0,0,
2026-09-23T16:19:00-04:00,4285.07,4285.07,4283.4,4283.4,4285.07,4285.07,4283.4,4283.4,0,0,4284.7456067160165,4285.241029341573,4285.6639159971255,0,0,
2026-09-23T16:20:00-04:00,4283.39,4284.18,4282.96,4282.96,4283.39,4284.18,4282.96,4282.96,0,0,4284.150404477345,4284.915168007063,4285.610373106093,0,0,
2026-09-23T16:21:00-04:00,4282.96,4283.51,4282.73,4283.48,4282.96,4283.51,4282.73,4283.48,0,0,4283.926936318229,4284.710144006053,4285.568187500032,0,0,
2026-09-23T16:22:00-04:00,4283.48,4284.23,4283.47,4283.87,4283.48,4284.23,4283.47,4283.87,0,0,4283.907957545486,4284.59012343376,4285.534560024784,0,0,
2026-09-23T16:23:00-04:00,4283.87,4284.36,4283.86,4284.22,4283.87,4284.36,4283.86,4284.22,0,0,4284.011971696991,4284.537248657509,4285.508529133204,0,0,
2026-09-23T16:24:00-04:00,4284.24,4284.55,4283.97,4284.19,4284.24,4284.55,4283.97,4284.19,0,0,4284.071314464661,4284.487641706436,4285.482419645418,0,0,
2026-09-23T16:25:00-04:00,4284.21,4284.68,4283.79,4284.17,4284.21,4284.68,4283.79,4284.17,0,0,4284.104209643107,4284.442264319802,4285.456431137588,0,0,
2026-09-23T16:26:00-04:00,4284.16,4284.56,4283.88,4284.37,4284.16,4284.56,4283.88,4284.37,0,0,4284.192806428739,4284.431940845545,4285.434917649715,0,0,
2026-09-23T16:27:00-04:00,4284.37,4284.4,4284.06,4284.19,4284.37,4284.4,4284.06,4284.19,0,0,4284.1918709524925,4284.39737786761,4285.410265815068,0,0,
2026-09-23T16:28:00-04:00,4284.16,4284.68,4284.14,4284.27,4284.16,4284.68,4284.14,4284.27,0,0,4284.2179139683285,4284.37918102938,4285.387686293977,0,0,
2026-09-23T16:29:00-04:00,4284.26,4285.49,4284.24,4285.49,4284.26,4285.49,4284.24,4285.49,1,0,4284.641942645552,4284.537869453754,4285.389712307958,0,0,
2026-09-23T16:30:00-04:00,4285.47,4286.1,4285.22,4286.05,4285.47,4286.1,4285.22,4286.05,0,0,4285.111295097035,4284.753888103218,4285.40278731176,0,0,
2026-09-23T16:31:00-04:00,4286.05,4286.11,4284.67,4285.72,4286.05,4286.11,4284.67,4285.72,0,0,4285.314196731357,4284.891904088472,4285.409068751132,0,0,
2026-09-23T16:32:00-04:00,4285.72,4285.76,4284.42,4284.43,4285.72,4285.76,4284.42,4284.43,0,1,4285.019464487571,4284.825917790119,4285.389681251109,0,0,
2026-09-23T16:33:00-04:00,4284.44,4284.8,4282.98,4283.15,4284.44,4284.8,4282.98,4283.15,0,0,4284.39630965838,4284.586500962959,4285.345331127325,0,0,
2026-09-23T16:34:00-04:00,4283.13,4283.72,4282.67,4282.84,4283.13,4283.72,4282.67,4282.84,0,0,4283.877539772254,4284.337000825393,4285.295720609953,0,0,
2026-09-23T16:35:00-04:00,4282.84,4283.92,4282.84,4283.9,4282.84,4283.92,4282.84,4283.9,0,0,4283.885026514836,4284.274572136052,4285.268082578073,0,0,
2026-09-23T16:36:00-04:00,4283.89,4283.93,4283.35,4283.6,4283.89,4283.93,4283.35,4283.6,0,0,4283.790017676557,4284.178204688044,4285.2350512398925,0,0,
2026-09-23T16:37:00-04:00,4283.6,4283.75,4283.09,4283.63,4283.6,4283.75,4283.09,4283.63,0,0,4283.736678451038,4284.09988973261,4285.203268047024,0,0,
2026-09-23T16:38:00-04:00,4283.64,4284.07,4283.53,4283.96,4283.64,4284.07,4283.53,4283.96,0,0,4283.811118967358,4284.079905485094,4285.178648877776,0,0,
2026-09-23T16:39:00-04:00,4283.95,4284.84,4283.95,4284.6,4283.95,4284.84,4283.95,4284.6,0,0,4284.074079311572,4284.154204701509,4285.167190484157,0,0,
2026-09-23T16:40:00-04:00,4284.6,4285.22,4284.6,4285.21,4284.6,4285.22,4284.6,4285.21,1,0,4284.452719541048,4284.3050326012935,4285.168038197342,0,0,
2026-09-23T16:41:00-04:00,4285.21,4285.67,4284.92,4284.95,4285.21,4285.67,4284.92,4284.95,0,0,4284.618479694032,4284.397170801109,4285.1637206092755,0,0,
2026-09-23T16:42:00-04:00,4284.94,4285.16,4284.91,4285,4284.94,4285.16,4284.91,4285,0,0,4284.745653129355,4284.4832892580935,4285.160478617013,0,0,
2026-09-23T16:43:00-04:00,4285,4285.51,4284.93,4284.95,4285,4285.51,4284.93,4284.95,0,0,4284.813768752903,4284.549962221223,4285.156310723607,0,0,
2026-09-23T16:44:00-04:00,4284.95,4285.82,4284.41,4285.5,4284.95,4285.82,4284.41,4285.5,0,0,4285.042512501936,4284.685681903905,4285.163116451852,0,0,
2026-09-23T16:45:00-04:00,4285.51,4286.09,4285.25,4285.26,4285.51,4286.09,4285.25,4285.26,0,0,4285.115008334624,4284.767727346204,4285.165034937954,0,0,
2026-09-23T16:46:00-04:00,4285.27,4285.65,4284.87,4285.65,4285.27,4285.65,4284.87,4285.65,0,0,4285.293338889749,4284.893766296746,4285.174638206509,0,0,
2026-09-23T16:47:00-04:00,4285.65,4286.12,4285.52,4285.74,4285.65,4286.12,4285.52,4285.74,0,0,4285.442225926499,4285.014656825782,4285.185833489549,0,0,
2026-09-23T16:48:00-04:00,4285.76,4286.12,4285.33,4286.12,4285.76,4286.12,4285.33,4286.12,0,0,4285.6681506176665,4285.172562993528,4285.20433183629,0,0,
2026-09-23T16:49:00-04:00,4286.11,4286.16,4285.48,4285.87,4286.11,4286.16,4285.48,4285.87,0,0,4285.735433745111,4285.272196851595,4285.2175133840865,0,0,
2026-09-23T16:50:00-04:00,4285.88,4286.74,4285.88,4286.32,4285.88,4286.74,4285.88,4286.32,0,0,4285.930289163407,4285.421883015653,4285.239344802223,0,0,
2026-09-23T16:51:00-04:00,4286.32,4286.58,4286.07,4286.58,4286.32,4286.58,4286.07,4286.58,0,0,4286.146859442271,4285.5873282991315,4285.265892429902,0,0,
2026-09-23T16:52:00-04:00,4286.58,4286.97,4286.58,4286.91,4286.58,4286.97,4286.58,4286.91,0,0,4286.4012396281805,4285.776281399256,4285.298449015449,0,0,
2026-09-23T16:53:00-04:00,4286.91,4287.67,4286.91,4287.35,4286.91,4287.67,4286.91,4287.35,0,0,4286.7174930854535,4286.001098342219,4285.33907378742,0,0,
2026-09-23T16:54:00-04:00,4287.46,4289.57,4287.46,4289.43,4287.46,4289.57,4287.46,4289.43,0,0,4287.621662056969,4286.490941436187,4285.420082227272,0,0,
2026-09-23T16:55:00-04:00,4289.43,4290.24,4289.43,4289.79,4289.43,4290.24,4289.43,4289.79,0,0,4288.344441371313,4286.962235516732,4285.506615252475,0,0,
2026-09-23T16:56:00-04:00,4289.8,4289.84,4287.28,4287.3,4289.8,4289.84,4287.28,4287.3,0,0,4287.996294247542,4287.0104875857705,4285.542127821733,0,0,
2026-09-23T16:57:00-04:00,4287.3,4288.07,4286.75,4286.78,4287.3,4288.07,4286.75,4286.78,0,0,4287.590862831695,4286.977560787804,4285.566640142094,0,0,
2026-09-23T18:00:00-04:00,4288.88,4291.27,4288.88,4290.52,4288.88,4291.27,4288.88,4290.52,0,0,4288.567241887797,4287.483623532403,4285.664726475914,0,0,
2026-09-23T18:01:00-04:00,4290.54,4290.8,4290.41,4290.58,4290.54,4290.8,4290.41,4290.58,0,0,4289.238161258531,4287.925963027774,4285.762058624906,0,0,
2026-09-23T18:02:00-04:00,4290.56,4291.7,4290.55,4291.21,4290.56,4291.7,4290.55,4291.21,0,0,4289.895440839021,4288.395111166663,4285.869938652136,0,0,
2026-09-23T18:03:00-04:00,4291.22,4292.4,4291.21,4292.31,4291.22,4292.4,4291.21,4292.31,0,0,4290.700293892681,4288.954380999997,4285.9974646194205,0,0,
2026-09-23T18:04:00-04:00,4292.31,4293.38,4291.99,4293.1,4292.31,4293.38,4291.99,4293.1,0,0,4291.500195928454,4289.5466122857115,4286.138108884383,0,0,
2026-09-23T18:05:00-04:00,4293.06,4294.06,4292.86,4293.67,4293.06,4294.06,4292.86,4293.67,0,0,4292.223463952302,4290.135667673467,4286.287255243108,0,0,
2026-09-23T18:06:00-04:00,4293.69,4294.18,4293.64,4293.98,4293.69,4294.18,4293.64,4293.98,0,0,4292.808975968202,4290.684858005829,4286.439586822453,0,0,
2026-09-23T18:07:00-04:00,4293.98,4294.04,4293.47,4293.68,4293.98,4294.04,4293.47,4293.68,0,0,4293.099317312134,4291.112735433568,4286.5829613408205,0,0,
2026-09-23T18:08:00-04:00,4293.68,4294.46,4293.27,4293.66,4293.68,4294.46,4293.27,4293.66,0,0,4293.286211541423,4291.47663037163,4286.72310072021,0,0,
2026-09-23T18:09:00-04:00,4293.67,4294.02,4292.36,4292.81,4293.67,4294.02,4292.36,4292.81,0,0,4293.127474360948,4291.667111747111,4286.843633379216,0,0,
2026-09-23T18:10:00-04:00,4292.81,4292.91,4291.11,4291.11,4292.81,4292.91,4291.11,4291.11,0,0,4292.4549829072985,4291.587524354667,4286.928115886558,0,0,
2026-09-23T18:11:00-04:00,4290.98,4291.05,4288.87,4289.24,4290.98,4291.05,4288.87,4289.24,0,1,4291.383321938199,4291.252163732572,4286.973895769992,0,0,
2026-09-23T18:12:00-04:00,4289.25,4289.3,4287.43,4287.44,4289.25,4289.3,4287.43,4287.44,0,0,4290.068881292133,4290.707568913633,4286.983125556725,0,0,
2026-09-23T18:13:00-04:00,4287.44,4288.51,4286.98,4288.4,4287.44,4288.51,4286.98,4288.4,0,0,4289.512587528088,4290.377916211685,4287.0111824763935,0,0,
2026-09-23T18:14:00-04:00,4288.36,4288.85,4287.12,4288.14,4288.36,4288.85,4287.12,4288.14,0,0,4289.055058352059,4290.058213895731,4287.033535298643,0,0,
2026-09-23T18:15:00-04:00,4288.21,4288.55,4287.62,4288.27,4288.21,4288.55,4287.62,4288.27,0,0,4288.793372234706,4289.802754767769,4287.058019748175,0,0,
2026-09-23T18:16:00-04:00,4288.27,4288.54,4287.02,4287.26,4288.27,4288.54,4287.02,4287.26,0,0,4288.282248156471,4289.439504086659,4287.062019357122,0,0,
2026-09-23T18:17:00-04:00,4287.27,4288.05,4287.26,4287.83,4287.27,4288.05,4287.26,4287.83,0,0,4288.13149877098,4289.209574931422,4287.077226894605,0,0,
2026-09-23T18:18:00-04:00,4287.83,4287.91,4287.09,4287.83,4287.83,4287.91,4287.09,4287.83,0,0,4288.030999180653,4289.012492798362,4287.092133292731,0,0,
2026-09-23T18:19:00-04:00,4287.83,4288.38,4287.27,4287.7,4287.83,4288.38,4287.27,4287.7,0,0,4287.920666120435,4288.824993827167,4287.104170257231,0,0,
2026-09-23T18:20:00-04:00,4287.68,4288.09,4287.34,4288.09,4287.68,4288.09,4287.34,4288.09,0,0,4287.977110746957,4288.719994709,4287.123691638276,0,0,
2026-09-23T18:21:00-04:00,4288.1,4289.15,4288.1,4288.43,4288.1,4289.15,4288.1,4288.43,1,0,4288.128073831304,4288.678566893429,4287.1495591305875,0,0,
2026-09-23T18:22:00-04:00,4288.42,4289.93,4288.35,4289.67,4288.42,4289.93,4288.35,4289.67,0,0,4288.64204922087,4288.820200194367,4287.199468850774,0,0,
2026-09-23T18:23:00-04:00,4289.47,4292.51,4289.47,4290.53,4289.47,4292.51,4289.47,4290.53,0,0,4289.271366147246,4289.064457309458,4287.2654199626395,0,0,
2026-09-23T18:24:00-04:00,4290.58,4292.3,4290.32,4291.67,4290.58,4292.3,4290.32,4291.67,0,0,4290.070910764831,4289.436677693821,4287.35263936932,0,0,
2026-09-23T18:25:00-04:00,4291.66,4291.66,4289.87,4290.83,4291.66,4291.66,4289.87,4290.83,0,0,4290.3239405098875,4289.635723737561,4287.4214979956705,0,0,
2026-09-23T18:26:00-04:00,4290.84,4291.67,4289.45,4289.45,4290.84,4291.67,4289.45,4289.45,0,0,4290.032627006592,4289.609191775053,4287.461666352192,0,0,
2026-09-23T18:27:00-04:00,4289.46,4290.68,4288.62,4289.59,4289.46,4290.68,4288.62,4289.59,0,0,4289.885084671061,4289.606450092902,4287.50381157294,0,0,
2026-09-23T18:28:00-04:00,4289.59,4290.25,4288.46,4288.47,4289.59,4290.25,4288.46,4288.47,0,0,4289.413389780708,4289.4441000796305,4287.522944017041,0,0,
2026-09-23T18:29:00-04:00,4288.47,4288.83,4288.08,4288.55,4288.47,4288.83,4288.08,4288.55,0,0,4289.125593187138,4289.316371496826,4287.543281759277,0,0,
2026-09-23T18:30:00-04:00,4288.58,4288.58,4287.94,4288.07,4288.58,4288.58,4287.94,4288.07,0,0,4288.773728791425,4289.138318425851,4287.55371182345,0,0,
2026-09-23T18:31:00-04:00,4288.08,4288.33,4287.62,4287.78,4288.08,4288.33,4287.62,4287.78,0,1,4288.44248586095,4288.944272936444,4287.558192777441,0,0,
2026-09-23T18:32:00-04:00,4287.79,4289.11,4287.74,4288.74,4287.79,4289.11,4287.74,4288.74,1,0,4288.541657240633,4288.91509108838,4287.58159490066,0,0,
2026-09-23T18:33:00-04:00,4288.74,4289.25,4288.21,4288.94,4288.74,4289.25,4288.21,4288.94,0,0,4288.674438160422,4288.918649504326,4287.608494011538,0,0,
2026-09-23T18:34:00-04:00,4288.93,4289.24,4288.46,4288.74,4288.93,4289.24,4288.46,4288.74,0,0,4288.696292106948,4288.893128146565,4287.630900070715,0,0,
2026-09-23T18:35:00-04:00,4288.75,4289.65,4288.55,4289.21,4288.75,4289.65,4288.55,4289.21,0,0,4288.867528071299,4288.938395554198,4287.662169376245,0,0,
2026-09-23T18:36:00-04:00,4289.21,4290.49,4288.69,4289.99,4289.21,4290.49,4288.69,4289.99,0,0,4289.241685380865,4289.088624760741,4287.708265032162,0,0,
2026-09-23T18:37:00-04:00,4289.98,4291.36,4289.94,4290.83,4289.98,4291.36,4289.94,4290.83,0,0,4289.771123587244,4289.337392652064,4287.770081566178,0,0,
2026-09-23T18:38:00-04:00,4290.83,4290.83,4288.01,4288.2,4290.83,4290.83,4288.01,4288.2,0,0,4289.247415724829,4289.1749079874835,4287.778594802491,0,0,
2026-09-23T18:39:00-04:00,4288.2,4290.08,4288.02,4289.54,4288.2,4290.08,4288.02,4289.54,0,0,4289.344943816553,4289.227063989271,4287.813474113333,0,0,
2026-09-23T18:40:00-04:00,4289.51,4289.95,4289,4289.73,4289.51,4289.95,4289,4289.73,0,0,4289.473295877701,4289.298911990804,4287.851425120989,0,0,
2026-09-23T18:41:00-04:00,4289.74,4290.18,4289.21,4290.04,4289.74,4290.18,4289.21,4290.04,0,0,4289.6621972518005,4289.404781706404,4287.894763237405,0,0,
2026-09-23T18:42:00-04:00,4290.05,4290.57,4289.01,4289.08,4290.05,4290.57,4289.01,4289.08,0,0,4289.4681315012,4289.358384319775,4287.918233272308,0,0,
2026-09-23T18:43:00-04:00,4289.07,4289.18,4288.33,4288.82,4289.07,4289.18,4288.33,4288.82,0,0,4289.252087667467,4289.281472274092,4287.936090039193,0,0,
2026-09-23T18:44:00-04:00,4288.82,4289.34,4288.6,4289.33,4288.82,4289.34,4288.6,4289.33,0,0,4289.278058444978,4289.288404806365,4287.963692216635,0,0,
2026-09-23T18:45:00-04:00,4289.33,4289.33,4288.53,4288.66,4289.33,4289.33,4288.53,4288.66,0,0,4289.072038963319,4289.19863269117,4287.977480489572,0,0,
2026-09-23T18:46:00-04:00,4288.65,4290,4288.09,4289.95,4288.65,4290,4288.09,4289.95,0,0,4289.3646926422125,4289.305970878146,4288.016540281858,0,0,
