time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-18T10:25:00-04:00,4352.38,4354.03,4343,4343.06,4352.38,4354.03,4343,4343.06,0,0,4348.819247968293,4353.716190077513,4370.471992304801,0,0,
2026-09-18T10:30:00-04:00,4343.06,4347.54,4342.79,4346.99,4343.06,4347.54,4342.79,4346.99,0,0,4348.209498645529,4352.755305780725,4370.007002358171,0,0,
2026-09-18T10:35:00-04:00,4346.99,4354.06,4344.29,4353.18,4346.99,4354.06,4344.29,4353.18,0,0,4349.8663324303525,4352.815976383479,4369.673794390683,0,0,
2026-09-18T10:40:00-04:00,4353.18,4354.86,4350.72,4353.68,4353.18,4354.86,4350.72,4353.68,0,0,4351.137554953569,4352.939408328696,4369.357085590867,0,0,
2026-09-18T10:45:00-04:00,4353.7,4355.79,4351.7,4354.93,4353.7,4355.79,4351.7,4354.93,0,0,4352.401703302379,4353.223778567454,4369.071400727682,0,0,
2026-09-18T10:50:00-04:00,4354.93,4361.79,4354.47,4358.26,4354.93,4361.79,4354.47,4358.26,1,0,4354.354468868253,4353.9432387721035,4368.85731358456,0,0,
2026-09-18T10:55:00-04:00,4358.32,4360.03,4352.36,4353.04,4358.32,4360.03,4352.36,4353.04,0,0,4353.9163125788355,4353.814204661803,4368.544099454172,0,0,
2026-09-18T11:00:00-04:00,4353.05,4355.68,4352.45,4353.83,4353.05,4355.68,4352.45,4353.83,0,0,4353.887541719224,4353.816461138688,4368.252731148149,0,0,
2026-09-18T11:05:00-04:00,4353.83,4356.5,4350.36,4350.36,4353.83,4356.5,4350.36,4350.36,0,1,4352.7116944794825,4353.322680976018,4367.898419640265,0,0,
2026-09-18T11:10:00-04:00,4350.37,4352.91,4348.1,4352.21,4350.37,4352.91,4348.1,4352.21,0,0,4352.544462986321,4353.1637265508725,4367.587757865211,0,0,
2026-09-18T11:15:00-04:00,4352.23,4355.56,4351.75,4355.54,4352.23,4355.56,4351.75,4355.54,0,0,4353.542975324214,4353.503194186462,4367.349188402533,0,0,
2026-09-18T11:20:00-04:00,4355.57,4355.57,4351.76,4354.34,4355.57,4355.57,4351.76,4354.34,0,0,4353.808650216143,4353.6227378741105,4367.091580711394,0,0,
2026-09-18T11:25:00-04:00,4354.41,4357.09,4353.76,4356.39,4354.41,4357.09,4353.76,4356.39,1,0,4354.669100144096,4354.018061034952,4366.87966822206,0,0,
2026-09-18T11:30:00-04:00,4356.28,4357.18,4353.36,4355.88,4356.28,4357.18,4353.36,4355.88,0,0,4355.072733429397,4354.284052315673,4366.661853009742,0,0,
2026-09-18T11:35:00-04:00,4355.86,4357.39,4351.21,4351.41,4355.86,4357.39,4351.21,4351.41,0,1,4353.851822286265,4353.873473413434,4366.35983611846,0,0,
2026-09-18T11:40:00-04:00,4351.41,4356.24,4348.81,4354.9,4351.41,4356.24,4348.81,4354.9,0,0,4354.2012148575095,4354.020120068658,4366.13290867057,0,0,
2026-09-18T11:45:00-04:00,4354.9,4358,4354.35,4357.13,4354.9,4358,4354.35,4357.13,0,0,4355.177476571673,4354.464388630278,4365.954633251351,0,0,
2026-09-18T11:50:00-04:00,4357.11,4358.13,4352.36,4353.41,4357.11,4358.13,4352.36,4353.41,0,0,4354.588317714449,4354.313761683095,4365.706224672116,0,0,
2026-09-18T11:55:00-04:00,4353.42,4357.02,4353.28,4356.74,4353.42,4357.02,4353.28,4356.74,0,0,4355.3055451429655,4354.660367156939,4365.528675668708,0,0,
2026-09-18T12:00:00-04:00,4356.74,4357.19,4354.9,4356.86,4356.74,4357.19,4354.9,4356.86,0,0,4355.823696761977,4354.974600420233,4365.357018724773,0,0,
2026-09-18T12:05:00-04:00,4356.86,4360.11,4356.8,4360.1,4356.86,4360.11,4356.8,4360.1,1,0,4357.249131174652,4355.7068003602,4365.252919344085,0,0,
2026-09-18T12:10:00-04:00,4360.1,4364.84,4359.4,4361.85,4360.1,4364.84,4359.4,4361.85,0,0,4358.782754116434,4356.584400308743,4365.185534802618,0,0,
2026-09-18T12:15:00-04:00,4361.85,4366.23,4360.05,4366.23,4361.85,4366.23,4360.05,4366.23,0,0,4361.265169410956,4357.96234312178,4365.206217281774,0,0,
2026-09-18T12:20:00-04:00,4366.22,4371.26,4366.06,4369.3,4366.22,4371.26,4366.06,4369.3,0,0,4363.943446273971,4359.582008390097,4365.287282286095,0,0,
2026-09-18T12:25:00-04:00,4369.28,4378.44,4367.36,4377.7,4369.28,4378.44,4367.36,4377.7,0,0,4368.5289641826475,4362.170292905797,4365.53307867647,0,0,
2026-09-18T12:30:00-04:00,4377.69,4383.66,4374.53,4379.76,4377.69,4383.66,4374.53,4379.76,0,0,4372.272642788432,4364.683108204969,4365.814799890797,0,0,
2026-09-18T12:35:00-04:00,4379.8,4380.81,4377.19,4380.34,4379.8,4380.81,4377.19,4380.34,0,0,4374.961761858955,4366.919807032831,4366.102427615731,0,0,
2026-09-18T12:40:00-04:00,4380.34,4381.02,4377.61,4378.09,4380.34,4381.02,4377.61,4378.09,0,0,4376.00450790597,4368.515548885284,4366.339805286707,0,0,
2026-09-18T12:45:00-04:00,4378.08,4380.89,4376.97,4378.97,4378.08,4380.89,4376.97,4378.97,0,0,4376.993005270647,4370.009041901672,4366.589908152317,0,0,
2026-09-18T12:50:00-04:00,4378.98,4381.53,4378.41,4381.42,4378.98,4381.53,4378.41,4381.42,0,0,4378.468670180431,4371.639178772862,4366.883573337419,0,0,
2026-09-18T12:55:00-04:00,4381.43,4383.69,4380.87,4382.79,4381.43,4383.69,4380.87,4382.79,0,0,4379.909113453621,4373.232153233881,4367.198552083212,0,0,
2026-09-18T13:00:00-04:00,4382.88,4386.58,4381.71,4384.44,4382.88,4386.58,4381.71,4384.44,0,0,4381.419408969081,4374.8332742004695,4367.539966893446,0,0,
2026-09-18T13:05:00-04:00,4384.47,4387.31,4384.38,4386.49,4384.47,4387.31,4384.38,4386.49,0,0,4383.109605979387,4376.498520743259,4367.915215073774,0,0,
2026-09-18T13:10:00-04:00,4386.64,4387.06,4383.38,4385.53,4386.64,4387.06,4383.38,4385.53,0,0,4383.916403986258,4377.788732065651,4368.264022696075,0,0,
2026-09-18T13:15:00-04:00,4385.53,4389.16,4385.51,4385.9,4385.53,4389.16,4385.51,4385.9,0,0,4384.577602657505,4378.947484627701,4368.6132499694195,0,0,
2026-09-18T13:20:00-04:00,4385.89,4386.31,4383.12,4383.89,4385.89,4386.31,4383.12,4383.89,0,0,4384.34840177167,4379.653558252315,4368.915759871015,0,0,
2026-09-18T13:25:00-04:00,4383.89,4387.54,4383.02,4386.91,4383.89,4387.54,4383.02,4386.91,0,0,4385.20226784778,4380.690192787698,4369.272081457728,0,0,
2026-09-18T13:30:00-04:00,4386.94,4393,4385.36,4392.78,4386.94,4393,4385.36,4392.78,0,0,4387.728178565187,4382.417308103741,4369.737584795199,0,0,
2026-09-18T13:35:00-04:00,4392.83,4396.09,4392.13,4393.54,4392.83,4396.09,4392.13,4393.54,0,0,4389.665452376791,4384.006264088921,4370.20891974975,0,0,
2026-09-18T13:40:00-04:00,4393.56,4396.67,4392.44,4393.17,4393.56,4396.67,4392.44,4393.17,0,0,4390.833634917861,4385.315369219075,4370.663594606191,0,0,
2026-09-18T13:45:00-04:00,4393.16,4396.2,4392.14,4395.32,4393.16,4396.2,4392.14,4395.32,0,0,4392.32908994524,4386.744602187779,4371.151840257553,0,0,
2026-09-18T13:50:00-04:00,4395.33,4396.9,4393.13,4393.33,4395.33,4396.9,4393.13,4393.33,0,0,4392.66272663016,4387.685373303811,4371.591011737602,0,0,
2026-09-18T13:55:00-04:00,4393.34,4394.92,4392.89,4393.18,4393.34,4394.92,4392.89,4393.18,0,0,4392.835151086773,4388.470319974695,4372.018516455669,0,0,
2026-09-18T14:00:00-04:00,4393.1,4393.93,4391.85,4392.38,4393.1,4393.93,4391.85,4392.38,0,0,4392.683434057849,4389.0288456925955,4372.421714149616,0,0,
2026-09-18T14:05:00-04:00,4392.38,4394.33,4389.19,4390.39,4392.38,4394.33,4389.19,4390.39,0,0,4391.918956038566,4389.223296307939,4372.777521790217,0,0,
2026-09-18T14:10:00-04:00,4390.4,4393.08,4389.57,4392.17,4390.4,4393.08,4389.57,4392.17,0,0,4392.002637359044,4389.644253978233,4373.161531259718,0,0,
2026-09-18T14:15:00-04:00,4392.17,4392.74,4389.19,4390.5,4392.17,4392.74,4389.19,4390.5,0,0,4391.501758239362,4389.766503409914,4373.504867274377,0,0,
2026-09-18T14:20:00-04:00,4390.5,4391.31,4389.41,4390.04,4390.5,4391.31,4389.41,4390.04,0,0,4391.014505492908,4389.805574351354,4373.832295645181,0,0,
2026-09-18T14:25:00-04:00,4389.94,4391.05,4389.73,4390.61,4389.94,4391.05,4389.73,4390.61,0,0,4390.879670328605,4389.92049230116,4374.164527414583,0,0,
2026-09-18T14:30:00-04:00,4390.61,4390.85,4387.32,4387.94,4390.61,4390.85,4387.32,4387.94,0,0,4389.89978021907,4389.637564829566,4374.4373090499375,0,0,
2026-09-18T14:35:00-04:00,4387.98,4388.36,4385.15,4385.15,4387.98,4388.36,4385.15,4385.15,0,0,4388.316520146046,4388.996484139628,4374.649441543998,0,0,
2026-09-18T14:40:00-04:00,4385.16,4385.24,4380.94,4380.94,4385.16,4385.24,4380.94,4380.94,0,1,4385.857680097364,4387.845557833966,4374.774007057978,0,0,
2026-09-18T14:45:00-04:00,4380.93,4383.81,4380.3,4383.17,4380.93,4383.81,4380.3,4383.17,0,0,4384.9617867315765,4387.177621000543,4374.940264343959,0,0,
2026-09-18T14:50:00-04:00,4383.16,4383.93,4380.42,4380.47,4383.16,4383.93,4380.42,4380.47,0,0,4383.464524487717,4386.219389429037,4375.049764059921,0,0,
2026-09-18T14:55:00-04:00,4380.46,4382.26,4379.72,4382.26,4380.46,4382.26,4379.72,4382.26,0,0,4383.063016325145,4385.653762367746,4375.192541009229,0,0,
2026-09-18T15:00:00-04:00,4382.25,4383.18,4379.55,4382.15,4382.25,4383.18,4379.55,4382.15,0,0,4382.758677550097,4385.15322488664,4375.3303124743925,0,0,
