time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-07-30T06:00:00-04:00,4063.39,4077.65,4063.06,4076.36,4063.39,4077.65,4063.06,4076.36,0,0,4065.288103438811,4058.8864723187253,4049.9671097796036,0,0,
2026-07-30T06:30:00-04:00,4076.42,4083.04,4075.31,4078.21,4076.42,4083.04,4075.31,4078.21,0,0,4069.5954022925407,4061.646976273193,4050.5263749324827,0,0,
2026-07-30T07:00:00-04:00,4078.14,4082.78,4076.63,4077.48,4078.14,4082.78,4076.63,4077.48,0,0,4072.2236015283606,4063.908836805594,4051.0601100823346,0,0,
2026-07-30T07:30:00-04:00,4077.76,4080.69,4075.75,4077.76,4077.76,4080.69,4075.75,4077.76,0,0,4074.069067685574,4065.887574404795,4051.5888207737735,0,0,
2026-07-30T08:00:00-04:00,4077.77,4082.55,4071.67,4076.97,4077.77,4082.55,4071.67,4076.97,0,0,4075.0360451237157,4067.470778061253,4052.0914183822138,0,0,
2026-07-30T08:30:00-04:00,4076.95,4086.79,4067.25,4068.98,4076.95,4086.79,4067.25,4068.98,0,0,4073.0173634158105,4067.68638119536,4052.425845740982,0,0,
2026-07-30T09:00:00-04:00,4068.96,4084.01,4065.18,4080.31,4068.96,4084.01,4065.18,4080.31,0,0,4075.448242277207,4069.4897553103083,4052.9780072114577,0,0,
2026-07-30T09:30:00-04:00,4080.17,4112.85,4074.97,4112.42,4080.17,4112.85,4074.97,4112.42,0,0,4087.772161518138,4075.6226474088357,4054.155076375587,0,0,
2026-07-30T10:00:00-04:00,4112.34,4120.21,4087.08,4096.09,4112.34,4120.21,4087.08,4096.09,0,0,4090.5447743454256,4078.5465549218593,4054.985470902803,0,0,
2026-07-30T10:30:00-04:00,4096.32,4112.96,4094.74,4100.08,4096.32,4112.96,4094.74,4100.08,0,0,4093.72318289695,4081.622761361594,4055.878431875025,0,0,
2026-07-30T11:00:00-04:00,4100.13,4100.26,4083.17,4096.01,4100.13,4100.26,4083.17,4096.01,0,0,4094.4854552646334,4083.6780811670806,4056.6731163923514,0,0,
2026-07-30T11:30:00-04:00,4095.99,4110.14,4092.61,4108.15,4095.99,4110.14,4092.61,4108.15,0,0,4099.040303509755,4087.174069571783,4057.692460622206,0,0,
2026-07-30T12:00:00-04:00,4108.14,4119.24,4107.79,4116.05,4108.14,4119.24,4107.79,4116.05,0,0,4104.7102023398365,4091.2992024901,4058.84805546137,0,0,
2026-07-30T12:30:00-04:00,4116.05,4116.46,4106.65,4110.79,4116.05,4116.46,4106.65,4110.79,0,0,4106.736801559891,4094.0836021343716,4059.8766088185707,0,0,
2026-07-30T13:00:00-04:00,4110.78,4111.3,4098.54,4101.65,4110.78,4111.3,4098.54,4101.65,0,0,4105.041201039928,4095.1645161151755,4060.7038046835496,0,0,
2026-07-30T13:30:00-04:00,4101.66,4108.49,4100,4102.68,4101.66,4108.49,4100,4102.68,0,0,4104.254134026619,4096.238156670151,4061.5350164719944,0,0,
2026-07-30T14:00:00-04:00,4102.67,4106.83,4100.83,4103.5,4102.67,4106.83,4100.83,4103.5,0,0,4104.002756017746,4097.275562860129,4062.366006244826,0,0,
2026-07-30T14:30:00-04:00,4103.52,4107.9,4098.86,4099.82,4103.52,4107.9,4098.86,4099.82,0,0,4102.6085040118305,4097.639053880111,4063.107669487503,0,0,
2026-07-30T15:00:00-04:00,4099.8,4114.97,4098.88,4112.9,4099.8,4114.97,4098.88,4112.9,0,0,4106.039002674554,4099.819189040095,4064.0936562303245,0,0,
2026-07-30T15:30:00-04:00,4112.93,4115.4,4109.32,4112.09,4112.93,4115.4,4109.32,4112.09,0,0,4108.056001783036,4101.5721620343675,4065.044078879229,0,0,
2026-07-30T16:00:00-04:00,4112.12,4117.45,4110.1,4111.97,4112.12,4117.45,4110.1,4111.97,0,0,4109.360667855357,4103.05756745803,4065.9733050400364,0,0,
2026-07-30T16:30:00-04:00,4111.94,4112.5,4099.2,4102.91,4111.94,4112.5,4099.2,4102.91,0,0,4107.210445236905,4103.036486392597,4066.704724742214,0,0,
2026-07-30T18:00:00-04:00,4106.14,4108.46,4102.02,4107.69,4106.14,4108.46,4102.02,4107.69,0,0,4107.370296824603,4103.701274050797,4067.5163143512787,0,0,
2026-07-30T18:30:00-04:00,4107.74,4111.28,4107.1,4109.24,4107.74,4111.28,4107.1,4109.24,0,0,4107.9935312164025,4104.492520614969,4068.342525948283,0,0,
2026-07-30T19:00:00-04:00,4109.24,4111.75,4104.14,4104.25,4109.24,4111.75,4104.14,4104.25,0,0,4106.745687477602,4104.457874812831,4069.053565038416,0,0,
2026-07-30T19:30:00-04:00,4104.25,4110.09,4102.3,4105.93,4104.25,4110.09,4102.3,4105.93,0,0,4106.473791651734,4104.668178410998,4069.7837914732986,0,0,
2026-07-30T20:00:00-04:00,4106.03,4107.11,4096.17,4096.45,4106.03,4107.11,4096.17,4096.45,0,1,4103.1325277678225,4103.494152923712,4070.3118352065007,0,0,
2026-07-30T20:30:00-04:00,4096.45,4097.5,4090.55,4094.76,4096.45,4097.5,4090.55,4094.76,0,0,4100.341685178549,4102.246416791753,4070.7959572816194,0,0,
2026-07-30T21:00:00-04:00,4094.76,4101.64,4086.7,4092,4094.76,4101.64,4086.7,4092,0,0,4097.561123452366,4100.78264296436,4071.215839315647,0,0,
2026-07-30T21:30:00-04:00,4091.99,4092.05,4082.14,4084.37,4091.99,4092.05,4082.14,4084.37,0,0,4093.1640823015773,4098.4379796837375,4071.47631774504,0,0,
2026-07-30T22:00:00-04:00,4084.35,4090.47,4081.59,4082.24,4084.35,4090.47,4081.59,4082.24,0,0,4089.522721534385,4096.12398258606,4071.6894599679104,0,0,
2026-07-30T22:30:00-04:00,4082.24,4084.39,4074.26,4076.17,4082.24,4084.39,4074.26,4076.17,0,0,4085.0718143562567,4093.2734136451945,4071.7781835329024,0,0,
2026-07-30T23:00:00-04:00,4076.17,4076.31,4072.06,4075.3,4076.17,4076.31,4072.06,4075.3,0,0,4081.814542904171,4090.7057831244524,4071.847922472845,0,0,
2026-07-30T23:30:00-04:00,4075.32,4079.44,4074.32,4075.09,4075.32,4079.44,4074.32,4075.09,0,0,4079.5730286027806,4088.4749569638166,4071.912122027838,0,0,
2026-07-31T00:00:00-04:00,4075.08,4080.07,4073.49,4080.05,4075.08,4080.07,4073.49,4080.05,0,0,4079.7320190685205,4087.2713916832713,4072.0732681262966,0,0,
2026-07-31T00:30:00-04:00,4080.05,4081.42,4074.82,4080.04,4080.05,4081.42,4074.82,4080.04,0,0,4079.834679379014,4086.2383357285185,4072.2310251931026,0,0,
2026-07-31T01:00:00-04:00,4080.04,4083.25,4079.5,4080.92,4080.04,4083.25,4079.5,4080.92,0,0,4080.1964529193424,4085.4785734815873,4072.40308410017,0,0,
2026-07-31T01:30:00-04:00,4080.91,4081.6,4073.37,4074.38,4080.91,4081.6,4073.37,4074.38,0,0,4078.257635279562,4083.8930629842175,4072.4422309496717,0,0,
2026-07-31T02:00:00-04:00,4074.4,4087.53,4072.83,4084.95,4074.4,4087.53,4072.83,4084.95,0,0,4080.488423519708,4084.044053986472,4072.689909544728,0,0,
2026-07-31T02:30:00-04:00,4084.96,4085.07,4076.46,4077.64,4084.96,4085.07,4076.46,4077.64,0,0,4079.5389490131383,4083.1291891312617,4072.7879311379015,0,0,
2026-07-31T03:00:00-04:00,4077.64,4079.24,4072.13,4072.67,4077.64,4079.24,4072.13,4072.67,0,0,4077.2492993420924,4081.6350192553673,4072.785595867844,0,0,
2026-07-31T03:30:00-04:00,4072.68,4074.39,4067.61,4067.75,4072.68,4074.39,4067.61,4067.75,0,0,4074.0828662280614,4079.651445076029,4072.685881098184,0,0,
2026-07-31T04:00:00-04:00,4067.75,4067.75,4058.05,4058.63,4067.75,4067.75,4058.05,4058.63,0,0,4068.931910818708,4076.648381493739,4072.407546819012,0,0,
2026-07-31T04:30:00-04:00,4058.64,4064.41,4054.31,4060.97,4058.64,4064.41,4054.31,4060.97,0,0,4066.277940545805,4074.4086127089195,4072.181060743388,0,0,
2026-07-31T05:00:00-04:00,4060.8,4063.96,4051.36,4052.35,4060.8,4063.96,4051.36,4052.35,0,0,4061.6352936972035,4071.257382321931,4071.7883664712417,0,0,
2026-07-31T05:30:00-04:00,4052.37,4057.14,4050.34,4055.11,4052.37,4057.14,4050.34,4055.11,0,0,4059.460195798136,4068.9506134187977,4071.458101788643,0,0,
2026-07-31T06:00:00-04:00,4055.09,4058.38,4052.06,4053.2,4055.09,4058.38,4052.06,4053.2,0,0,4057.3734638654237,4066.7005257875408,4071.0965552185708,0,0,
2026-07-31T06:30:00-04:00,4053.19,4057.11,4052.93,4054.5,4053.19,4057.11,4052.93,4054.5,0,0,4056.4156425769493,4064.9575935321777,4070.767910560777,0,0,
2026-07-31T07:00:00-04:00,4054.5,4061.06,4052.21,4058.83,4054.5,4061.06,4052.21,4058.83,0,0,4057.2204283846327,4064.0822230275808,4070.531516292247,0,0,
2026-07-31T07:30:00-04:00,4058.85,4058.85,4050.8,4053.69,4058.85,4058.85,4050.8,4053.69,0,0,4056.0436189230886,4062.5976197379264,4070.1980209201233,0,0,
2026-07-31T08:00:00-04:00,4053.68,4059.37,4047.1,4047.19,4053.68,4059.37,4047.1,4047.19,0,0,4053.0924126153923,4060.396531203937,4069.742416545467,0,0,
2026-07-31T08:30:00-04:00,4047.32,4051.59,4040.61,4040.8,4047.32,4051.59,4040.61,4040.8,0,0,4048.994941743595,4057.5970267462317,4069.169299386151,0,0,
2026-07-31T09:00:00-04:00,4040.81,4046.9,4034.79,4042.65,4040.81,4046.9,4034.79,4042.65,0,0,4046.8799611623967,4055.4617372110556,4068.6441647448414,0,0,
2026-07-31T09:30:00-04:00,4042.63,4043.79,4022.05,4025.55,4042.63,4043.79,4022.05,4025.55,0,0,4039.7699741082647,4051.1886318951906,4067.790814947914,0,0,
2026-07-31T10:00:00-04:00,4025.42,4040.16,4021.13,4038.8,4025.42,4040.16,4021.13,4038.8,0,0,4039.44664940551,4049.418827338735,4067.216739404391,0,0,
2026-07-31T10:30:00-04:00,4038.81,4050.26,4036.71,4049.21,4038.81,4050.26,4036.71,4049.21,0,0,4042.7010996036734,4049.388994861773,4066.860170307274,0,0,
2026-07-31T11:00:00-04:00,4049.25,4052.18,4040.19,4041.22,4049.25,4052.18,4040.19,4041.22,0,0,4042.207399735782,4048.2219955958053,4066.3524441625755,0,0,
2026-07-31T11:30:00-04:00,4041.21,4046.77,4036.71,4045.57,4041.21,4046.77,4036.71,4045.57,0,0,4043.3282664905214,4047.843139082119,4065.940910614802,0,0,
2026-07-31T12:00:00-04:00,4045.54,4048.42,4041.33,4047.49,4045.54,4048.42,4041.33,4047.49,0,0,4044.7155109936807,4047.792690641816,4065.5755460481723,0,0,
2026-07-31T12:30:00-04:00,4047.49,4049.9,4041.25,4043.37,4047.49,4049.9,4041.25,4043.37,0,0,4044.2670073291206,4047.160877692985,4065.1358322650403,0,0,
2026-07-31T13:00:00-04:00,4043.32,4053.37,4041.59,4050.46,4043.32,4053.37,4041.59,4050.46,0,0,4046.3313382194137,4047.6321808797015,4064.8452217251383,0,0,
2026-07-31T13:30:00-04:00,4050.47,4054.75,4047.74,4053.63,4050.47,4054.75,4047.74,4053.63,0,0,4048.764225479609,4048.4890121826015,4064.6231381266207,0,0,
2026-07-31T14:00:00-04:00,4053.62,4055.15,4047.18,4051.1,4053.62,4055.15,4047.18,4051.1,0,0,4049.5428169864063,4048.86201044223,4064.3553532132223,0,0,
2026-07-31T14:30:00-04:00,4051.1,4051.74,4047.99,4050.78,4051.1,4051.74,4047.99,4050.78,0,0,4049.9552113242707,4049.136008950483,4064.086534337713,0,0,
2026-07-31T15:00:00-04:00,4050.78,4052.94,4046.97,4050.56,4050.78,4052.94,4046.97,4050.56,0,0,4050.156807549514,4049.339436243271,4063.81868217261,0,0,
2026-07-31T15:30:00-04:00,4050.55,4055.55,4048.96,4050.96,4050.55,4055.55,4048.96,4050.96,0,0,4050.4245383663424,4049.570945351375,4063.564054802855,0,0,
2026-07-31T16:00:00-04:00,4051.06,4051.78,4045.22,4048.11,4051.06,4051.78,4045.22,4048.11,0,0,4049.6530255775615,4049.362238872607,4063.25803391567,0,0,
2026-07-31T16:30:00-04:00,4048.09,4053.01,4043.57,4043.82,4048.09,4053.01,4043.57,4043.82,0,0,4047.7086837183742,4048.570490462235,4062.873122352983,0,0,
2026-08-02T18:00:00-04:00,4078.89,4084.53,4063.99,4065.98,4078.89,4084.53,4063.99,4065.98,1,0,4053.799122478916,4051.057563253344,4062.934644682627,0,0,
2026-08-02T18:30:00-04:00,4066,4068.39,4063.45,4063.74,4066,4068.39,4063.45,4063.74,0,0,4057.112748319277,4052.869339931438,4062.950592312674,0,0,
2026-08-02T19:00:00-04:00,4063.73,4072.6,4063.26,4072.09,4063.73,4072.6,4063.26,4072.09,0,0,4062.1051655461847,4055.615148512661,4063.13157068272,0,0,
2026-08-02T19:30:00-04:00,4072.09,4074.99,4067.96,4074.94,4072.09,4074.99,4067.96,4074.94,0,0,4066.3834436974566,4058.375841582281,4063.3654009662305,0,0,
2026-08-02T20:00:00-04:00,4074.98,4079.01,4061.45,4064.33,4074.98,4079.01,4061.45,4064.33,0,0,4065.698962464971,4059.226435641955,4063.384501937196,0,0,
2026-08-02T20:30:00-04:00,4064.35,4069.99,4055.76,4057.16,4064.35,4069.99,4055.76,4057.16,0,0,4062.8526416433137,4058.931230550247,4063.261244473093,0,0,
2026-08-02T21:00:00-04:00,4057.16,4063.47,4047.39,4052.89,4057.16,4063.47,4047.39,4052.89,0,0,4059.5317610955426,4058.0681976144974,4063.055873295408,0,0,
2026-08-02T21:30:00-04:00,4052.88,4057.49,4047.54,4056.66,4052.88,4057.49,4047.54,4056.66,0,0,4058.5745073970284,4057.867026526712,4062.9292223390635,0,0,
2026-08-02T22:00:00-04:00,4056.67,4061.04,4052.12,4058.15,4056.67,4061.04,4052.12,4058.15,0,0,4058.433004931352,4057.9074513086102,4062.8345842729436,0,0,
2026-08-02T22:30:00-04:00,4058.1,4066.97,4052.53,4062.47,4058.1,4066.97,4052.53,4062.47,0,0,4059.778669954235,4058.559243978809,4062.8273647823903,0,0,
2026-08-02T23:00:00-04:00,4062.46,4067.94,4060.95,4063.95,4062.46,4067.94,4060.95,4063.95,0,0,4061.169113302823,4059.329351981836,4062.849595182739,0,0,
2026-08-02T23:30:00-04:00,4063.95,4066.77,4059.31,4065.06,4063.95,4066.77,4059.31,4065.06,0,0,4062.466075535215,4060.148015984431,4062.89336557516,0,0,
2026-08-03T00:00:00-04:00,4065.06,4071.03,4064.33,4068.29,4065.06,4071.03,4064.33,4068.29,0,0,4064.4073836901434,4061.3111565580834,4063.0002296231764,0,0,
2026-08-03T00:30:00-04:00,4068.31,4071.9,4063.89,4063.98,4068.31,4071.9,4063.89,4063.98,0,0,4064.2649224600955,4061.6924199069285,4063.019631016777,0,0,
2026-08-03T01:00:00-04:00,4063.97,4065.35,4054.2,4060.36,4063.97,4065.35,4054.2,4060.36,0,0,4062.9632816400635,4061.5020742059387,4062.966965056049,0,0,
2026-08-03T01:30:00-04:00,4060.35,4069.99,4055.25,4069.02,4060.35,4069.99,4055.25,4069.02,0,0,4064.9821877600425,4062.5760636050904,4063.086827134147,0,0,
2026-08-03T02:00:00-04:00,4069.01,4072.01,4065.5,4068.53,4069.01,4072.01,4065.5,4068.53,0,0,4066.1647918400286,4063.4266259472206,4063.194612735451,0,0,
2026-08-03T02:30:00-04:00,4068.53,4068.97,4060.53,4063.95,4068.53,4068.97,4060.53,4063.95,0,0,4065.426527893352,4063.501393669046,4063.209570899105,0,0,
2026-08-03T03:00:00-04:00,4063.94,4065.3,4052.25,4058.13,4063.94,4065.3,4052.25,4058.13,0,1,4062.9943519289013,4062.734051716325,4063.1089853367466,0,0,
2026-08-03T03:30:00-04:00,4058.13,4063.34,4056.67,4061.17,4058.13,4063.34,4056.67,4061.17,0,0,4062.3862346192677,4062.5106157568503,4063.070589587504,0,0,
2026-08-03T04:00:00-04:00,4061.17,4062.49,4054.34,4056.16,4061.17,4062.49,4054.34,4056.16,0,0,4060.310823079512,4061.603384934443,4062.9337462293356,0,0,
2026-08-03T04:30:00-04:00,4056.12,4060.97,4054.84,4059.5,4056.12,4060.97,4054.84,4059.5,0,0,4060.0405487196745,4061.30290137238,4062.8657512544974,0,0,
2026-08-03T05:00:00-04:00,4059.49,4062.21,4052.15,4052.64,4059.49,4062.21,4052.15,4052.64,0,0,4057.5736991464496,4060.0653440334686,4062.663261130646,0,0,
2026-08-03T05:30:00-04:00,4052.65,4058.13,4046.68,4055.31,4052.65,4058.13,4046.68,4055.31,0,0,4056.8191327643,4059.3860091715446,4062.517651999346,0,0,
2026-08-03T06:00:00-04:00,4055.31,4057.16,4051.96,4053.47,4055.31,4057.16,4051.96,4053.47,0,0,4055.7027551762,4058.540865004181,4062.3384905736166,0,0,
2026-08-03T06:30:00-04:00,4053.47,4053.75,4046.21,4049.39,4053.47,4053.75,4046.21,4049.39,0,0,4053.5985034508,4057.2335985750124,4062.0820848196836,0,0,
2026-08-03T07:00:00-04:00,4049.38,4052.93,4045.53,4048.45,4049.38,4052.93,4045.53,4048.45,0,0,4051.8823356338667,4055.978798778582,4061.8121425460263,0,0,
2026-08-03T07:30:00-04:00,4048.44,4063.18,4047.96,4062.57,4048.44,4063.18,4047.96,4062.57,0,0,4055.444890422578,4056.9203989530706,4061.827149624323,0,0,
2026-08-03T08:00:00-04:00,4062.56,4064.59,4048.71,4050.81,4062.56,4064.59,4048.71,4050.81,0,0,4053.899926948385,4056.047484816918,4061.6089882456236,0,0,
2026-08-03T08:30:00-04:00,4050.82,4052.91,4042.28,4047.71,4050.82,4052.91,4042.28,4047.71,0,0,4051.83661796559,4054.856415557358,4061.3337607556114,0,0,
2026-08-03T09:00:00-04:00,4047.72,4053.57,4031.61,4034.27,4047.72,4053.57,4031.61,4034.27,0,0,4045.9810786437265,4051.9154990491643,4060.7978447010446,0,0,
2026-08-03T09:30:00-04:00,4034.25,4035.55,4019.16,4032.13,4034.25,4035.55,4019.16,4032.13,0,0,4041.364052429151,4049.088999184998,4060.2301646079545,0,0,
2026-08-03T10:00:00-04:00,4032.13,4036.14,4026.71,4032.62,4032.13,4036.14,4026.71,4032.62,0,0,4038.4493682861007,4046.736285015713,4059.6834286751237,0,0,
2026-08-03T10:30:00-04:00,4032.61,4039.3,4031.97,4036.3,4032.61,4039.3,4031.97,4036.3,0,0,4037.7329121907337,4045.2453871563253,4059.220390483537,0,0,
2026-08-03T11:00:00-04:00,4036.3,4038.45,4030.47,4032.83,4036.3,4038.45,4030.47,4032.83,0,0,4036.098608127156,4043.471760419707,4058.697808493764,0,0,
2026-08-03T11:30:00-04:00,4032.88,4040.99,4031.03,4036.19,4032.88,4040.99,4031.03,4036.19,0,0,4036.1290720847705,4042.4315089311776,4058.2521093156697,0,0,
2026-08-03T12:00:00-04:00,4036.13,4038.54,4034.69,4037.03,4036.13,4038.54,4034.69,4037.03,0,0,4036.429381389847,4041.6598647981523,4057.8318695272405,0,0,
2026-08-03T12:30:00-04:00,4037.05,4039.3,4035.59,4036.96,4037.05,4039.3,4035.59,4036.96,0,0,4036.606254259898,4040.988455541273,4057.4185651801663,0,0,
2026-08-03T13:00:00-04:00,4036.98,4037.81,4033.4,4034.4,4036.98,4037.81,4033.4,4034.4,0,0,4035.870836173265,4040.0472476068057,4056.9627520082818,0,0,
2026-08-03T13:30:00-04:00,4034.4,4037.01,4030.29,4030.55,4034.4,4037.01,4030.29,4030.55,0,0,4034.09722411551,4038.690497948691,4056.4397272160386,0,0,
2026-08-03T14:00:00-04:00,4030.55,4039,4029.73,4037.98,4030.55,4039,4029.73,4037.98,0,0,4035.3914827436734,4038.5889982417348,4056.074188063246,0,0,
2026-08-03T14:30:00-04:00,4037.98,4045.06,4036.55,4043.48,4037.98,4045.06,4036.55,4043.48,0,0,4038.0876551624488,4039.2877127786296,4055.8247982006073,0,0,
2026-08-03T15:00:00-04:00,4043.49,4054.34,4043.48,4052.97,4043.49,4054.34,4043.48,4052.97,1,0,4043.048436774966,4041.2423252388253,4055.7682675431697,0,0,
2026-08-03T15:30:00-04:00,4052.97,4055.77,4051.71,4052.06,4052.97,4055.77,4051.71,4052.06,0,0,4046.0522911833104,4042.7877073475647,4055.694836502711,0,0,
2026-08-03T16:00:00-04:00,4052.07,4055.92,4050.28,4054.33,4052.07,4055.92,4050.28,4054.33,0,0,4048.8115274555403,4044.4366062979125,4055.667810037311,0,0,
2026-08-03T16:30:00-04:00,4054.3,4058.23,4053.91,4055.05,4054.3,4058.23,4053.91,4055.05,0,0,4050.8910183036937,4045.952805398211,4055.655576175186,0,0,
2026-08-03T18:00:00-04:00,4044.6,4054.87,4044.6,4052.11,4044.6,4054.87,4044.6,4052.11,0,1,4051.297345535796,4046.8324046270377,4055.5853667459746,0,0,
2026-08-03T18:30:00-04:00,4052.13,4053.59,4051.31,4052.9,4052.13,4053.59,4051.31,4052.9,0,0,4051.831563690531,4047.699203966032,4055.5321911668466,0,0,
2026-08-03T19:00:00-04:00,4052.89,4055.08,4050.23,4051.7,4052.89,4055.08,4050.23,4051.7,0,0,4051.7877091270207,4048.270746256599,4055.456306193246,0,0,
2026-08-03T19:30:00-04:00,4051.7,4053.99,4051.13,4053.89,4051.7,4053.99,4051.13,4053.89,0,0,4052.488472751347,4049.0734967913704,4055.425290229023,0,0,
2026-08-03T20:00:00-04:00,4053.88,4069.36,4053.16,4059.11,4053.88,4069.36,4053.16,4059.11,1,0,4054.695648500898,4050.5072829640317,4055.4982547789436,0,0,
2026-08-03T20:30:00-04:00,4059.11,4060.8,4048.77,4049.25,4059.11,4060.8,4048.77,4049.25,0,0,4052.8804323339323,4050.327671112027,4055.374526961539,0,0,
2026-08-03T21:00:00-04:00,4049.06,4052.5,4042.62,4049.27,4049.06,4052.5,4042.62,4049.27,0,0,4051.676954889288,4050.17657523888,4055.253645239528,0,0,
2026-08-03T21:30:00-04:00,4049.27,4061.9,4048.42,4058.79,4049.27,4061.9,4048.42,4058.79,0,0,4054.047969926192,4051.4070644904687,4055.323672066468,0,0,
2026-08-03T22:00:00-04:00,4058.79,4061.23,4055.8,4056.82,4058.79,4061.23,4055.8,4056.82,0,0,4054.971979950795,4052.1803409918302,4055.3533023225777,0,0,
2026-08-03T22:30:00-04:00,4056.82,4065.09,4055.71,4058.93,4056.82,4065.09,4055.71,4058.93,0,0,4056.2913199671966,4053.1445779929973,4055.4241280191604,0,0,
2026-08-03T23:00:00-04:00,4058.9,4061.75,4056.56,4057.88,4058.9,4061.75,4056.56,4057.88,0,0,4056.820879978131,4053.8210668511406,4055.472759147494,0,0,
2026-08-03T23:30:00-04:00,4057.88,4058.81,4052.19,4052.55,4057.88,4058.81,4052.19,4052.55,0,0,4055.397253318754,4053.639485872406,4055.4148827287318,0,0,
2026-08-04T00:00:00-04:00,4052.55,4061.7,4051.21,4061.49,4052.55,4061.7,4051.21,4061.49,0,0,4057.4281688791693,4054.7609878906337,4055.535182080638,0,0,
2026-08-04T00:30:00-04:00,4061.49,4066.26,4060.64,4063.85,4061.49,4066.26,4060.64,4063.85,0,0,4059.5687792527797,4056.059418191972,4055.6998319404274,0,0,
2026-08-04T01:00:00-04:00,4063.85,4064.68,4057.35,4063.34,4063.85,4064.68,4057.35,4063.34,0,0,4060.8258528351867,4057.0995013074044,4055.8511223970527,0,0,
2026-08-04T01:30:00-04:00,4063.33,4067.81,4058.72,4061.93,4063.33,4067.81,4058.72,4061.93,0,0,4061.1939018901244,4057.7895725492035,4055.9714962109724,0,0,
2026-08-04T02:00:00-04:00,4061.94,4066.27,4059.59,4059.87,4061.94,4066.27,4059.59,4059.87,0,0,4060.752601260083,4058.086776470746,4056.0486943058045,0,0,
2026-08-04T02:30:00-04:00,4059.92,4063.71,4055.76,4063.49,4059.92,4063.71,4055.76,4063.49,0,0,4061.6650675067217,4058.8586655463537,4056.196046893808,0,0,
2026-08-04T03:00:00-04:00,4063.44,4065.85,4060.89,4063.05,4063.44,4065.85,4060.89,4063.05,0,0,4062.126711671148,4059.4574276111603,4056.331768737495,0,0,
2026-08-04T03:30:00-04:00,4063.04,4066.76,4061.49,4065.55,4063.04,4066.76,4061.49,4065.55,0,0,4063.2678077807655,4060.32779509528,4056.514307970416,0,0,
2026-08-04T04:00:00-04:00,4065.55,4072.91,4060.36,4063.42,4065.55,4072.91,4060.36,4063.42,0,0,4063.31853852051,4060.7695386530972,4056.6510543472396,0,0,
2026-08-04T04:30:00-04:00,4063.38,4064.46,4054.64,4055.08,4063.38,4064.46,4054.64,4055.08,0,0,4060.5723590136736,4059.9567474169403,4056.6199443601654,0,0,
2026-08-04T05:00:00-04:00,4055.08,4055.41,4048.62,4050.36,4055.08,4055.41,4048.62,4050.36,0,0,4057.168239342449,4058.5857835002344,4056.4959850659047,0,0,
2026-08-04T05:30:00-04:00,4050.36,4051.42,4046.27,4049.83,4050.36,4051.42,4046.27,4049.83,0,1,4054.7221595616325,4057.334957285915,4056.3639853616296,0,0,
2026-08-04T06:00:00-04:00,4049.82,4049.99,4045.62,4049.09,4049.82,4049.99,4045.62,4049.09,0,0,4052.8447730410885,4056.1571062450703,4056.219946047538,0,0,
2026-08-04T06:30:00-04:00,4049.06,4060.72,4046.55,4053.87,4049.06,4060.72,4046.55,4053.87,1,0,4053.1865153607255,4055.8303767814887,4056.173412462438,0,0,
2026-08-04T07:00:00-04:00,4053.88,4061.04,4052.4,4060.87,4053.88,4061.04,4052.4,4060.87,0,0,4055.7476769071504,4056.5503229555616,4056.2664141958553,0,0,
2026-08-04T07:30:00-04:00,4060.89,4084.26,4059.99,4075.06,4060.89,4084.26,4059.99,4075.06,0,0,4062.1851179381,4059.1945625333383,4056.6385644097986,0,0,
