time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-18T03:30:00-04:00,4395.68,4397.23,4391.3,4393.73,4395.68,4397.23,4391.3,4393.73,0,0,4392.314922356933,4383.223396465205,4350.4573603452145,0,0,
2026-09-18T03:45:00-04:00,4393.73,4399.59,4392.67,4393.39,4393.73,4399.59,4392.67,4393.39,0,0,4392.6732815712885,4384.675768398747,4351.307511625508,0,0,
2026-09-18T04:00:00-04:00,4393.39,4398.48,4390.39,4390.44,4393.39,4398.48,4390.39,4390.44,0,0,4391.928854380859,4385.499230056069,4352.082412385399,0,0,
2026-09-18T04:15:00-04:00,4390.42,4394.01,4387.72,4387.88,4390.42,4394.01,4387.72,4387.88,0,0,4390.579236253906,4385.839340048059,4352.79127550648,0,0,
2026-09-18T04:30:00-04:00,4387.88,4389.48,4385.18,4386.83,4387.88,4389.48,4385.18,4386.83,0,0,4389.329490835938,4385.980862898336,4353.465309654866,0,0,
2026-09-18T04:45:00-04:00,4386.87,4394.29,4386.34,4392.33,4386.87,4394.29,4386.34,4392.33,0,0,4390.329660557291,4386.887882484289,4354.234907483483,0,0,
2026-09-18T05:00:00-04:00,4392.33,4398.16,4391.75,4394.5,4392.33,4398.16,4391.75,4394.5,0,0,4391.719773704861,4387.975327843676,4355.032236048166,0,0,
2026-09-18T05:15:00-04:00,4394.49,4395.38,4385.79,4387.83,4394.49,4395.38,4385.79,4387.83,0,0,4390.423182469907,4387.9545667231505,4355.6816967204795,0,0,
2026-09-18T05:30:00-04:00,4387.84,4388.82,4376.65,4376.65,4387.84,4388.82,4376.65,4376.65,0,0,4385.832121646605,4386.339628619843,4356.0969106468065,0,0,
2026-09-18T05:45:00-04:00,4376.66,4378.31,4373.42,4376.57,4376.66,4378.31,4373.42,4376.57,0,1,4382.744747764403,4384.943967388437,4356.502318356771,0,0,
2026-09-18T06:00:00-04:00,4376.58,4380.08,4375.78,4379.14,4376.58,4380.08,4375.78,4379.14,1,0,4381.543165176268,4384.114829190089,4356.950589280399,0,0,
2026-09-18T06:15:00-04:00,4379.13,4381.47,4377.6,4381.46,4379.13,4381.47,4377.6,4381.46,0,0,4381.515443450846,4383.735567877219,4357.435924146133,0,0,
2026-09-18T06:30:00-04:00,4381.46,4382,4378.36,4381.44,4381.46,4382,4378.36,4381.44,0,0,4381.490295633897,4383.407629609045,4357.9112523808635,0,0,
2026-09-18T06:45:00-04:00,4381.44,4382.03,4376.31,4381.82,4381.44,4382.03,4376.31,4381.82,0,1,4381.600197089265,4383.180825379181,4358.384692927777,0,0,
2026-09-18T07:00:00-04:00,4381.81,4388.52,4377.65,4388.25,4381.81,4388.52,4377.65,4388.25,1,0,4383.81679805951,4383.9049931821555,4358.976085147029,0,0,
2026-09-18T07:15:00-04:00,4388.25,4388.5,4377.76,4377.76,4388.25,4388.5,4377.76,4377.76,0,0,4381.797865373007,4383.027137013276,4359.348043856989,0,0,
2026-09-18T07:30:00-04:00,4377.75,4382.69,4374.69,4375.91,4377.75,4382.69,4374.69,4375.91,0,0,4379.835243582004,4382.010403154237,4359.676003384573,0,0,
2026-09-18T07:45:00-04:00,4375.91,4381.92,4372.69,4381.51,4375.91,4381.92,4372.69,4381.51,0,0,4380.393495721336,4381.938916989346,4360.108359753195,0,0,
2026-09-18T08:00:00-04:00,4381.58,4382.88,4370.7,4373.56,4381.58,4382.88,4370.7,4373.56,0,1,4378.115663814224,4380.7419288480105,4360.374728866993,0,0,
2026-09-18T08:15:00-04:00,4373.52,4376.36,4353.81,4358.36,4373.52,4376.36,4353.81,4358.36,0,0,4371.530442542816,4377.544510441152,4360.3348332458645,0,0,
2026-09-18T08:30:00-04:00,4358.32,4373.09,4358.27,4369.18,4358.32,4373.09,4358.27,4369.18,0,0,4370.74696169521,4376.349580378131,4360.5099850627785,0,0,
2026-09-18T08:45:00-04:00,4369.21,4370.69,4366.47,4368.95,4369.21,4370.69,4366.47,4368.95,0,0,4370.1479744634735,4375.2924974669695,4360.677114071436,0,0,
2026-09-18T09:00:00-04:00,4368.95,4375.62,4363.92,4371.55,4368.95,4375.62,4363.92,4371.55,0,0,4370.615316308982,4374.757854971688,4360.892418743289,0,0,
2026-09-18T09:15:00-04:00,4371.68,4374.61,4363.08,4367.25,4371.68,4374.61,4363.08,4367.25,0,0,4369.493544205988,4373.685304261447,4361.018311441442,0,0,
2026-09-18T09:30:00-04:00,4367.28,4367.62,4352.17,4353.46,4367.28,4367.62,4352.17,4353.46,0,0,4364.149029470658,4370.79597508124,4360.868641907949,0,0,
2026-09-18T09:45:00-04:00,4353.44,4358.1,4347.43,4349.39,4353.44,4358.1,4347.43,4349.39,0,0,4359.229352980439,4367.737978641063,4360.641342068187,0,0,
2026-09-18T10:00:00-04:00,4349.35,4356.63,4347.77,4351.55,4349.35,4356.63,4347.77,4351.55,0,0,4356.669568653626,4365.425410263768,4360.46131549258,0,0,
2026-09-18T10:15:00-04:00,4351.57,4355.17,4343,4343.06,4351.57,4355.17,4343,4343.06,0,0,4352.133045769084,4362.230351654658,4360.116734987777,0,0,
2026-09-18T10:30:00-04:00,4343.06,4354.86,4342.79,4353.68,4343.06,4354.86,4342.79,4353.68,0,0,4352.648697179389,4361.00887284685,4359.989274889009,0,0,
2026-09-18T10:45:00-04:00,4353.7,4361.79,4351.7,4353.04,4353.7,4361.79,4351.7,4353.04,0,0,4352.779131452926,4359.870462440157,4359.8516654852665,0,0,
2026-09-18T11:00:00-04:00,4353.05,4356.5,4348.1,4352.21,4353.05,4356.5,4348.1,4352.21,0,0,4352.589420968618,4358.776110662991,4359.700345376647,0,0,
2026-09-18T11:15:00-04:00,4352.23,4357.09,4351.75,4356.39,4352.23,4357.09,4351.75,4356.39,0,0,4353.856280645745,4358.435237711135,4359.63479398305,0,0,
2026-09-18T11:30:00-04:00,4356.28,4357.39,4348.81,4354.9,4356.28,4357.39,4348.81,4354.9,0,0,4354.204187097163,4357.930203752402,4359.541035686356,0,0,
2026-09-18T11:45:00-04:00,4354.9,4358.13,4352.36,4356.74,4354.9,4358.13,4352.36,4356.74,0,0,4355.0494580647755,4357.760174644916,4359.485569633161,0,0,
2026-09-18T12:00:00-04:00,4356.74,4364.84,4354.9,4361.85,4356.74,4364.84,4354.9,4361.85,0,0,4357.316305376517,4358.344435409928,4359.532390036465,0,0,
2026-09-18T12:15:00-04:00,4361.85,4378.44,4360.05,4377.7,4361.85,4378.44,4360.05,4377.7,1,0,4364.110870251012,4361.109516065653,4359.892144689208,1,0,
2026-09-18T12:30:00-04:00,4377.69,4383.66,4374.53,4378.09,4377.69,4383.66,4374.53,4378.09,0,0,4368.770580167341,4363.535299484845,4360.252498259719,0,0,
2026-09-18T12:45:00-04:00,4378.08,4383.69,4376.97,4382.79,4378.08,4383.69,4376.97,4382.79,0,0,4373.443720111561,4366.28597098701,4360.698785422893,0,0,
2026-09-18T13:00:00-04:00,4382.88,4387.31,4381.71,4385.53,4382.88,4387.31,4381.71,4385.53,0,0,4377.472480074373,4369.035117988866,4361.190492642241,0,0,
2026-09-18T13:15:00-04:00,4385.53,4389.16,4383.02,4386.91,4385.53,4389.16,4383.02,4386.91,0,0,4380.6183200495825,4371.588672561885,4361.699789817642,0,0,
2026-09-18T13:30:00-04:00,4386.94,4396.67,4385.36,4393.17,4386.94,4396.67,4385.36,4393.17,0,0,4384.802213366388,4374.6717193387585,4362.322962296501,0,0,
2026-09-18T13:45:00-04:00,4393.16,4396.9,4392.14,4393.18,4393.16,4396.9,4392.14,4393.18,0,0,4387.594808910925,4377.3157594332215,4362.933992746075,0,0,
2026-09-18T14:00:00-04:00,4393.1,4394.33,4389.19,4392.17,4393.1,4394.33,4389.19,4392.17,0,0,4389.1198726072835,4379.437793799904,4363.512923582786,0,0,
2026-09-18T14:15:00-04:00,4392.17,4392.74,4389.19,4390.61,4392.17,4392.74,4389.19,4390.61,0,0,4389.616581738189,4381.033823257061,4364.049499353424,0,0,
2026-09-18T14:30:00-04:00,4390.61,4390.85,4380.94,4380.94,4390.61,4390.85,4380.94,4380.94,0,0,4386.724387825459,4381.0204199346235,4364.3839647127625,0,0,
2026-09-18T14:45:00-04:00,4380.93,4383.93,4379.72,4382.26,4380.93,4383.93,4379.72,4382.26,0,0,4385.236258550306,4381.197502801106,4364.73794560954,0,0,
2026-09-18T15:00:00-04:00,4382.25,4386.11,4379.55,4384.38,4382.25,4386.11,4379.55,4384.38,0,0,4384.950839033538,4381.652145258091,4365.126897181628,0,0,
2026-09-18T15:15:00-04:00,4384.39,4385.02,4379.05,4380.57,4384.39,4385.02,4379.05,4380.57,0,0,4383.490559355691,4381.497553078364,4365.432701197833,0,0,
2026-09-18T15:30:00-04:00,4380.57,4382.4,4379.59,4381.48,4380.57,4382.4,4379.59,4381.48,0,0,4382.820372903794,4381.495045495741,4365.750469490945,0,0,
2026-09-18T15:45:00-04:00,4381.49,4383.28,4374.93,4376.5,4381.49,4383.28,4374.93,4376.5,0,1,4380.713581935863,4380.781467567777,4365.963331481224,0,0,
2026-09-18T16:00:00-04:00,4376.48,4383.39,4375.6,4381.64,4376.48,4383.39,4375.6,4381.64,0,0,4381.022387957242,4380.904115058095,4366.273760560804,1,0,
2026-09-18T16:15:00-04:00,4381.64,4383.35,4379.21,4381.1,4381.64,4383.35,4379.21,4381.1,0,0,4381.048258638161,4380.932098621224,4366.56734946059,0,0,
2026-09-18T16:30:00-04:00,4381.08,4383.01,4379.33,4380.91,4381.08,4383.01,4379.33,4380.91,0,0,4381.002172425441,4380.928941675335,4366.851362342559,0,0,
2026-09-18T16:45:00-04:00,4380.91,4380.91,4376.44,4378.37,4380.91,4380.91,4376.44,4378.37,0,0,4380.124781616961,4380.563378578859,4367.079454177359,0,0,
2026-09-20T18:00:00-04:00,4374.84,4382.29,4373.45,4379.69,4374.84,4382.29,4373.45,4379.69,0,0,4379.979854411307,4380.43861021045,4367.329167956025,0,0,
2026-09-20T18:15:00-04:00,4379.7,4379.7,4374.72,4375.97,4379.7,4379.7,4374.72,4375.97,0,0,4378.643236274205,4379.800237323243,4367.500273541054,0,0,
2026-09-20T18:30:00-04:00,4376.05,4377.93,4374.53,4374.59,4376.05,4377.93,4374.53,4374.59,0,0,4377.292157516137,4379.055917705637,4367.640664164004,0,0,
2026-09-20T18:45:00-04:00,4374.6,4376.94,4373.84,4373.89,4374.6,4376.94,4373.84,4373.89,0,0,4376.158105010758,4378.317929461974,4367.76441338848,0,0,
2026-09-20T19:00:00-04:00,4373.89,4374.8,4371.05,4373.06,4373.89,4374.8,4371.05,4373.06,0,0,4375.125403340506,4377.566796681692,4367.869276489698,0,0,
2026-09-20T19:15:00-04:00,4373.08,4374.8,4371.71,4374.29,4373.08,4374.8,4371.71,4374.29,0,0,4374.846935560337,4377.098682870022,4367.996419529506,0,0,
2026-09-20T19:30:00-04:00,4374.28,4376.28,4370.97,4371.14,4374.28,4376.28,4370.97,4371.14,0,0,4373.611290373558,4376.247442460019,4368.058668647734,0,0,
2026-09-20T19:45:00-04:00,4371.15,4373.39,4369.05,4372.79,4371.15,4373.39,4369.05,4372.79,0,0,4373.337526915706,4375.753522108587,4368.1523583774815,0,0,
2026-09-20T20:00:00-04:00,4372.77,4373,4363.65,4364.3,4372.77,4373,4363.65,4364.3,0,0,4370.325017943804,4374.1173046645035,4368.076074053175,0,0,
2026-09-20T20:15:00-04:00,4364.3,4369.64,4358.8,4368.04,4364.3,4369.64,4358.8,4368.04,0,0,4369.563345295869,4373.24911828386,4368.075359715488,0,0,
2026-09-20T20:30:00-04:00,4368.04,4376.18,4366.03,4369.26,4368.04,4376.18,4366.03,4369.26,0,0,4369.462230197246,4372.679244243309,4368.098817938943,0,0,
2026-09-20T20:45:00-04:00,4369.29,4370.92,4362.45,4366.68,4369.29,4370.92,4362.45,4366.68,0,0,4368.534820131497,4371.822209351408,4368.070722534212,0,0,
2026-09-20T21:00:00-04:00,4366.67,4380.66,4366.6,4380.66,4366.67,4380.66,4366.6,4380.66,0,0,4372.5765467543315,4373.084750872636,4368.320015157297,0,0,
2026-09-20T21:15:00-04:00,4380.69,4383.4,4374.57,4374.99,4380.69,4383.4,4374.57,4374.99,1,0,4373.381031169554,4373.356929319402,4368.452094065074,0,0,
2026-09-20T21:30:00-04:00,4374.97,4380.66,4373.76,4379.38,4374.97,4380.66,4373.76,4379.38,0,0,4375.38068744637,4374.217367988059,4368.668488242003,0,0,
2026-09-20T21:45:00-04:00,4379.38,4382.92,4375.5,4377.48,4379.38,4382.92,4375.5,4377.48,0,0,4376.08045829758,4374.683458275479,4368.842973623349,0,0,
2026-09-20T22:00:00-04:00,4377.45,4377.78,4368.42,4368.97,4377.45,4377.78,4368.42,4368.97,0,1,4373.71030553172,4373.867249950411,4368.8454889971445,0,0,
2026-09-20T22:15:00-04:00,4368.98,4369.94,4361.26,4369.6,4368.98,4369.94,4361.26,4369.6,0,0,4372.340203687813,4373.257642814638,4368.860429809082,0,0,
2026-09-20T22:30:00-04:00,4369.61,4372.5,4364.19,4366.51,4369.61,4372.5,4364.19,4366.51,0,0,4370.396802458542,4372.293693841118,4368.813886644546,0,0,
2026-09-20T22:45:00-04:00,4366.52,4370.29,4363,4363.93,4366.52,4370.29,4363,4363.93,0,0,4368.241201639028,4371.098880435244,4368.717176017922,0,0,
2026-09-20T23:00:00-04:00,4363.9,4366.91,4359.12,4363.25,4363.9,4366.91,4359.12,4363.25,0,0,4366.577467759352,4369.977611801637,4368.608915106675,0,0,
2026-09-20T23:15:00-04:00,4363.25,4365.3,4359.28,4360.18,4363.25,4365.3,4359.28,4360.18,0,0,4364.444978506234,4368.577952972832,4368.4420058966425,0,0,
2026-09-20T23:30:00-04:00,4360.15,4368.18,4359.59,4367.38,4360.15,4368.18,4359.59,4367.38,0,0,4365.423319004156,4368.406816833855,4368.420976076907,0,0,
2026-09-20T23:45:00-04:00,4367.4,4368.22,4357.83,4358.99,4367.4,4368.22,4357.83,4358.99,0,0,4363.278879336104,4367.061557286162,4368.234224075384,0,0,
2026-09-21T00:00:00-04:00,4358.98,4361.21,4356.19,4360.07,4358.98,4361.21,4356.19,4360.07,0,0,4362.209252890736,4366.062763388139,4368.072556271911,0,0,
2026-09-21T00:15:00-04:00,4360.09,4365.42,4359.41,4361.57,4360.09,4365.42,4359.41,4361.57,0,0,4361.996168593824,4365.420940046976,4367.943792781378,0,0,
2026-09-21T00:30:00-04:00,4361.57,4363.38,4358.13,4361.81,4361.57,4363.38,4358.13,4361.81,0,0,4361.934112395883,4364.905091468837,4367.822331538182,0,0,
2026-09-21T00:45:00-04:00,4361.82,4362.34,4355.2,4355.93,4361.82,4362.34,4355.2,4355.93,0,0,4359.932741597256,4363.622935544718,4367.586839824555,0,0,
2026-09-21T01:00:00-04:00,4355.95,4357.35,4352.84,4355.9,4355.95,4357.35,4352.84,4355.9,0,0,4358.58849439817,4362.519659038329,4367.3554172537715,0,0,
2026-09-21T01:15:00-04:00,4355.91,4361.09,4354.01,4357.58,4355.91,4361.09,4354.01,4357.58,0,0,4358.25232959878,4361.8139934614255,4367.161844634885,0,0,
2026-09-21T01:30:00-04:00,4357.58,4362.04,4352.08,4354.59,4357.58,4362.04,4352.08,4354.59,0,0,4357.031553065854,4360.781994395507,4366.912897216373,0,0,
2026-09-21T01:45:00-04:00,4354.59,4356,4349.27,4350.91,4354.59,4356,4349.27,4350.91,0,0,4354.991035377236,4359.371709481863,4366.596008162583,0,0,
2026-09-21T02:00:00-04:00,4350.91,4355.83,4349.34,4353.09,4350.91,4355.83,4349.34,4353.09,0,0,4354.357356918157,4358.474322413025,4366.328562456393,0,0,
2026-09-21T02:15:00-04:00,4353.1,4354.64,4346.36,4347.19,4353.1,4354.64,4346.36,4347.19,0,0,4351.968237945438,4356.862276354022,4365.949581021613,0,0,
2026-09-21T02:30:00-04:00,4347.18,4354.01,4347.18,4351.87,4347.18,4354.01,4347.18,4351.87,0,0,4351.935491963625,4356.149094017733,4365.670777437027,0,0,
2026-09-21T02:45:00-04:00,4351.86,4354.89,4350.27,4353.32,4351.86,4354.89,4350.27,4353.32,0,0,4352.396994642417,4355.744937729485,4365.426207586789,0,0,
2026-09-21T03:00:00-04:00,4353.24,4356.17,4345.88,4353.1,4353.24,4356.17,4345.88,4353.1,0,0,4352.631329761612,4355.367089482416,4365.182124268239,0,0,
2026-09-21T03:15:00-04:00,4353.09,4355.73,4347.37,4350.73,4353.09,4355.73,4347.37,4350.73,0,0,4351.997553174408,4354.704648127786,4364.89594358966,0,0,
2026-09-21T03:30:00-04:00,4350.73,4355.11,4342,4347.2,4350.73,4355.11,4342,4347.2,0,0,4350.398368782939,4353.632555538102,4364.545528865113,0,0,
2026-09-21T03:45:00-04:00,4347.19,4349.97,4344.19,4344.33,4347.19,4349.97,4344.19,4344.33,0,0,4348.375579188626,4352.303619032658,4364.145221362834,0,0,
2026-09-21T04:00:00-04:00,4344.32,4353.34,4343.52,4350.53,4344.32,4353.34,4343.52,4350.53,0,0,4349.093719459084,4352.050244885136,4363.875613019015,0,0,
2026-09-21T04:15:00-04:00,4350.52,4355.4,4350.01,4353.21,4350.52,4355.4,4350.01,4353.21,0,0,4350.465812972723,4352.21592418726,4363.664412761213,0,0,
2026-09-21T04:30:00-04:00,4353.07,4357.74,4350.96,4357.57,4353.07,4357.74,4350.96,4357.57,0,0,4352.833875315148,4352.980792160508,4363.543731320397,0,0,
2026-09-21T04:45:00-04:00,4357.57,4357.57,4349.9,4353.22,4357.57,4357.57,4349.9,4353.22,0,0,4352.962583543433,4353.014964709007,4363.339300997221,0,0,
2026-09-21T05:00:00-04:00,4353.14,4353.94,4349.48,4353.91,4353.14,4353.94,4349.48,4353.91,0,0,4353.278389028955,4353.142826893434,4363.152582165592,0,0,
2026-09-21T05:15:00-04:00,4353.93,4354.9,4346.61,4346.63,4353.93,4354.9,4346.61,4346.63,0,0,4351.062259352637,4352.212423051515,4362.825402320729,0,1,
2026-09-21T05:30:00-04:00,4346.62,4347.8,4340.08,4347.6,4346.62,4347.8,4340.08,4347.6,0,0,4349.908172901758,4351.553505472727,4362.523909205467,0,0,
2026-09-21T05:45:00-04:00,4347.61,4348.45,4343.42,4345.62,4347.61,4348.45,4343.42,4345.62,0,0,4348.478781934506,4350.705861833766,4362.189178330112,0,0,
2026-09-21T06:00:00-04:00,4345.63,4353.46,4345.14,4353.45,4345.63,4353.46,4345.14,4353.45,0,0,4350.135854623004,4351.097881571799,4362.0161252938715,0,0,
2026-09-21T06:15:00-04:00,4353.44,4356.8,4350.12,4350.92,4353.44,4356.8,4350.12,4350.92,0,0,4350.397236415336,4351.072469918685,4361.796400040527,0,0,
2026-09-21T06:30:00-04:00,4350.93,4352.05,4347.86,4348.42,4350.93,4352.05,4347.86,4348.42,0,0,4349.738157610224,4350.693545644587,4361.531520831804,0,0,
2026-09-21T06:45:00-04:00,4348.42,4350.8,4342.64,4342.72,4348.42,4350.8,4342.64,4342.72,0,0,4347.39877174015,4349.5544676953605,4361.159015468798,0,0,
2026-09-21T07:00:00-04:00,4342.72,4348.49,4341.97,4348.35,4342.72,4348.49,4341.97,4348.35,0,0,4347.715847826767,4349.382400881737,4360.905371598129,0,0,
2026-09-21T07:15:00-04:00,4348.35,4355.32,4348.35,4353.79,4348.35,4355.32,4348.35,4353.79,0,0,4349.740565217844,4350.012057898632,4360.764473150642,0,0,
2026-09-21T07:30:00-04:00,4353.79,4367.3,4352.28,4366.56,4353.79,4367.3,4352.28,4366.56,1,0,4355.347043478563,4352.376049627399,4360.879236058549,1,0,
2026-09-21T07:45:00-04:00,4366.56,4371.05,4364.86,4369.22,4366.56,4371.05,4364.86,4369.22,0,0,4359.971362319042,4354.782328252057,4361.044399700954,0,0,
2026-09-21T08:00:00-04:00,4369.22,4374.8,4363.27,4369.29,4369.22,4374.8,4363.27,4369.29,0,0,4363.077574879361,4356.854852787477,4361.207678914797,0,0,
2026-09-21T08:15:00-04:00,4369.29,4370.96,4351.57,4355.46,4369.29,4370.96,4351.57,4355.46,0,0,4360.538383252908,4356.655588103552,4361.093863490742,0,0,
2026-09-21T08:30:00-04:00,4355.47,4363.23,4351.37,4363.2,4355.47,4363.23,4351.37,4363.2,0,0,4361.425588835272,4357.590504088759,4361.135569164192,0,0,
2026-09-21T08:45:00-04:00,4363.08,4363.77,4353.82,4359.73,4363.08,4363.77,4353.82,4359.73,0,0,4360.860392556848,4357.896146361793,4361.107736111436,0,0,
2026-09-21T09:00:00-04:00,4359.68,4364.3,4355.94,4363.14,4359.68,4364.3,4355.94,4363.14,0,0,4361.620261704566,4358.645268310109,4361.147978960715,0,0,
2026-09-21T09:15:00-04:00,4363.13,4369.28,4360.78,4364.22,4363.13,4369.28,4360.78,4364.22,0,0,4362.486841136377,4359.441658551522,4361.208811060503,0,0,
2026-09-21T09:30:00-04:00,4364.22,4364.52,4349.24,4353.06,4364.22,4364.52,4349.24,4353.06,0,1,4359.344560757585,4358.5299930441615,4361.047448465245,0,0,
2026-09-21T09:45:00-04:00,4353.09,4356.23,4346.01,4346.11,4353.09,4356.23,4346.01,4346.11,0,0,4354.933040505057,4356.755708323567,4360.751657406528,0,1,
2026-09-21T10:00:00-04:00,4346.13,4347.22,4322.76,4340.22,4346.13,4347.22,4322.76,4340.22,0,0,4350.028693670038,4354.393464277343,4360.345089933131,0,0,
2026-09-21T10:15:00-04:00,4340.21,4342.87,4334.18,4341.46,4340.21,4342.87,4334.18,4341.46,0,0,4347.1724624466915,4352.5458265234365,4359.971127756237,0,0,
2026-09-21T10:30:00-04:00,4341.47,4343.62,4332.08,4332.21,4341.47,4343.62,4332.08,4332.21,0,0,4342.184974964461,4349.64070844866,4359.421402454133,0,0,
2026-09-21T10:45:00-04:00,4332.18,4342.69,4332.17,4338.84,4332.18,4342.69,4332.17,4338.84,0,0,4341.0699833096405,4348.097750098851,4359.013849930289,0,0,
2026-09-21T11:00:00-04:00,4338.85,4350.42,4338.85,4349.34,4338.85,4350.42,4338.85,4349.34,0,0,4343.82665553976,4348.275214370444,4358.822288545531,0,0,
2026-09-21T11:15:00-04:00,4349.36,4353.79,4348.43,4350.82,4349.36,4353.79,4348.43,4350.82,0,0,4346.1577703598405,4348.638755174666,4358.663827386214,0,0,
2026-09-21T11:30:00-04:00,4350.89,4355.95,4348.16,4349.92,4350.89,4355.95,4348.16,4349.92,0,0,4347.411846906561,4348.821790149714,4358.490682289457,0,0,
2026-09-21T11:45:00-04:00,4349.94,4354.16,4346.49,4348.1,4349.94,4354.16,4346.49,4348.1,0,0,4347.641231271041,4348.718677271183,4358.284926204517,0,0,
2026-09-21T12:00:00-04:00,4348.2,4355.79,4344.87,4351.63,4348.2,4355.79,4344.87,4351.63,0,0,4348.97082084736,4349.134580518157,4358.153145487597,0,0,
2026-09-21T12:15:00-04:00,4351.67,4356.94,4348.99,4350.77,4351.67,4356.94,4348.99,4350.77,0,0,4349.570547231574,4349.3682118727065,4358.006944586852,0,0,
2026-09-21T12:30:00-04:00,4350.76,4352.68,4343.67,4343.95,4350.76,4352.68,4343.67,4343.95,0,0,4347.697031487716,4348.594181605177,4357.728589248499,0,1,
2026-09-21T12:45:00-04:00,4343.94,4346.87,4343.02,4343.35,4343.94,4346.87,4343.02,4343.35,0,0,4346.248020991811,4347.845012804438,4357.443864708925,0,0,
2026-09-21T13:00:00-04:00,4343.35,4346.89,4341.88,4346.05,4343.35,4346.89,4341.88,4346.05,0,0,4346.182013994541,4347.588582403804,4357.21824362558,0,0,
2026-09-21T13:15:00-04:00,4346.05,4346.46,4341.5,4345.79,4346.05,4346.46,4341.5,4345.79,0,0,4346.051342663028,4347.331642060403,4356.991941771608,0,0,
2026-09-21T13:30:00-04:00,4345.79,4346.54,4337.51,4340.66,4345.79,4346.54,4337.51,4340.66,0,0,4344.254228442019,4346.378550337488,4356.668536984052,0,0,
2026-09-21T13:45:00-04:00,4340.66,4346.18,4339.37,4344.53,4340.66,4346.18,4339.37,4344.53,0,0,4344.346152294679,4346.114471717847,4356.428169915061,0,0,
2026-09-21T14:00:00-04:00,4344.57,4350.93,4344.07,4349.98,4344.57,4350.93,4344.07,4349.98,0,0,4346.224101529786,4346.666690043869,4356.300483382089,0,0,
2026-09-21T14:15:00-04:00,4349.97,4352.46,4348.7,4350.24,4349.97,4352.46,4348.7,4350.24,0,0,4347.5627343531905,4347.1771628947445,4356.180473810166,0,0,
2026-09-21T14:30:00-04:00,4350.25,4351.55,4346.14,4347.01,4350.25,4351.55,4346.14,4347.01,0,0,4347.378489568794,4347.153282481209,4355.998880269371,0,0,
2026-09-21T14:45:00-04:00,4347.03,4348.89,4346,4346.12,4347.03,4348.89,4346,4346.12,0,0,4346.958993045862,4347.0056706981795,4355.803258877898,0,1,
2026-09-21T15:00:00-04:00,4346.11,4346.67,4342.25,4345.61,4346.11,4346.67,4342.25,4345.61,0,0,4346.5093286972415,4346.806289169868,4355.601412167444,0,0,
2026-09-21T15:15:00-04:00,4345.58,4350.51,4344.89,4348.99,4345.58,4350.51,4344.89,4348.99,0,0,4347.3362191314945,4347.118247859887,4355.470493114623,0,0,
2026-09-21T15:30:00-04:00,4348.99,4353.86,4347.48,4348.02,4348.99,4353.86,4347.48,4348.02,0,0,4347.564146087663,4347.247069594188,4355.322958597502,0,0,
2026-09-21T15:45:00-04:00,4348.02,4348.22,4344.64,4345.1,4348.02,4348.22,4344.64,4345.1,0,0,4346.742764058442,4346.940345366447,4355.1205237737895,0,1,
2026-09-21T16:00:00-04:00,4345.13,4345.29,4341.56,4341.6,4345.13,4345.29,4341.56,4341.6,0,0,4345.028509372295,4346.1774388855265,4354.852790629754,0,0,0
2026-09-21T16:15:00-04:00,4341.6,4341.79,4339.93,4340.64,4341.6,4341.79,4339.93,4340.64,0,0,4343.565672914863,4345.386376187595,4354.571349231145,0,0,
2026-09-21T16:30:00-04:00,4340.65,4342.81,4339.27,4342.01,4340.65,4342.81,4339.27,4342.01,0,0,4343.047115276576,4344.904036732224,4354.32260964241,0,0,
2026-09-21T16:45:00-04:00,4342.05,4344.18,4340.69,4343.53,4342.05,4344.18,4340.69,4343.53,0,0,4343.2080768510505,4344.707745770478,4354.108894599985,0,0,
2026-09-21T18:00:00-04:00,4344.7,4350.67,4344.44,4349.6,4344.7,4350.67,4344.44,4349.6,1,0,4345.3387179007,4345.406639231838,4354.0196095584015,0,0,
2026-09-21T18:15:00-04:00,4349.61,4352.81,4349.26,4352.69,4349.61,4352.81,4349.26,4352.69,0,0,4347.789145267134,4346.447119341576,4353.993280656255,0,0,
2026-09-21T18:30:00-04:00,4352.72,4353.15,4351.48,4352.95,4352.72,4353.15,4351.48,4352.95,0,0,4349.509430178089,4347.376102292779,4353.972621633358,0,0,
2026-09-21T18:45:00-04:00,4352.94,4365.18,4352.74,4361.02,4352.94,4365.18,4352.74,4361.02,0,0,4353.346286785393,4349.325230536668,4354.112173680222,0,0,
2026-09-21T19:00:00-04:00,4361.05,4366.19,4359.79,4359.89,4361.05,4366.19,4359.79,4359.89,0,0,4355.527524523595,4350.834483317144,4354.226586082595,0,0,
2026-09-21T19:15:00-04:00,4359.89,4364.71,4358.3,4360.1,4359.89,4364.71,4358.3,4360.1,0,0,4357.05168301573,4352.158128557552,4354.342891308682,0,0,
2026-09-21T19:30:00-04:00,4360.1,4370.64,4358.22,4368.5,4360.1,4370.64,4358.22,4368.5,0,0,4360.867788677154,4354.492681620759,4354.6232300946485,0,0,
2026-09-21T19:45:00-04:00,4368.59,4370.66,4363.93,4368.67,4368.59,4370.66,4363.93,4368.67,0,0,4363.46852578477,4356.5180128177935,4354.90138395416,0,0,
