time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-06-03T11:00:00-04:00,4457.25,4458.42,4436.94,4442.23,4457.25,4458.42,4436.94,4442.23,0,0,4450.992303700886,4458.616776664727,4489.953918401652,0,0,
2026-06-03T12:00:00-04:00,4442.24,4443.95,4433.86,4441.9,4442.24,4443.95,4433.86,4441.9,0,0,4447.96153580059,4456.228665712623,4489.002355661025,0,0,
2026-06-03T13:00:00-04:00,4441.91,4448.34,4435.62,4439.04,4441.91,4448.34,4435.62,4439.04,0,0,4444.987690533727,4453.773142039391,4488.013002083579,0,0,
2026-06-03T14:00:00-04:00,4439.04,4442.94,4435.22,4442.11,4439.04,4442.94,4435.22,4442.11,0,0,4444.0284603558175,4452.106978890906,4487.10403174529,0,0,
2026-06-03T15:00:00-04:00,4442.11,4452.27,4441.46,4443.97,4442.11,4452.27,4441.46,4443.97,0,0,4444.008973570545,4450.944553335063,4486.2498925028085,0,0,
2026-06-03T16:00:00-04:00,4443.98,4445.41,4430.53,4433.98,4443.98,4445.41,4430.53,4433.98,0,0,4440.665982380363,4448.521045715768,4485.214845126516,0,0,
2026-06-03T18:00:00-04:00,4436.58,4452.89,4424.02,4448.99,4436.58,4452.89,4424.02,4448.99,0,0,4443.440654920242,4448.588039184944,4484.497521460644,0,0,
2026-06-03T19:00:00-04:00,4449.03,4464.73,4445.44,4457.34,4449.03,4464.73,4445.44,4457.34,0,0,4448.073769946828,4449.838319301381,4483.959748758453,0,0,
2026-06-03T20:00:00-04:00,4457.32,4465.31,4444.18,4448.49,4457.32,4465.31,4444.18,4448.49,0,0,4448.212513297885,4449.645702258326,4483.25737749591,0,0,
2026-06-03T21:00:00-04:00,4448.49,4473.71,4443.46,4465.86,4448.49,4473.71,4443.46,4465.86,0,0,4454.095008865257,4451.962030507137,4482.912874971239,0,0,
2026-06-03T22:00:00-04:00,4465.82,4476.54,4455.64,4475.06,4465.82,4476.54,4455.64,4475.06,0,0,4461.083339243505,4455.261740434688,4482.757372496561,0,0,
2026-06-03T23:00:00-04:00,4474.91,4477.31,4458.44,4463.8,4474.91,4477.31,4458.44,4463.8,0,0,4461.988892829004,4456.481491801162,4482.381978981778,0,0,
2026-06-04T00:00:00-04:00,4463.81,4484.05,4462.39,4481.08,4463.81,4484.05,4462.39,4481.08,1,0,4468.352595219336,4459.995564400996,4482.356197219763,0,0,
2026-06-04T01:00:00-04:00,4481.1,4482.43,4466.96,4469.27,4481.1,4482.43,4466.96,4469.27,0,0,4468.658396812891,4461.320483772282,4482.09706460155,0,0,
2026-06-04T02:00:00-04:00,4469.26,4477.23,4462.97,4467.76,4469.26,4477.23,4462.97,4467.76,0,1,4468.358931208594,4462.2404146619565,4481.813162332212,0,0,
2026-06-04T03:00:00-04:00,4467.79,4470.78,4459.79,4461.69,4467.79,4470.78,4459.79,4461.69,0,0,4466.135954139063,4462.161783995963,4481.414683870188,0,0,
2026-06-04T04:00:00-04:00,4461.71,4469.46,4458.57,4463.36,4461.71,4469.46,4458.57,4463.36,0,0,4465.210636092708,4462.332957710825,4481.057165377709,0,0,
2026-06-04T05:00:00-04:00,4463.36,4475.67,4461.07,4470.43,4463.36,4475.67,4461.07,4470.43,1,0,4466.950424061805,4463.48967803785,4480.846726459338,0,0,
2026-06-04T06:00:00-04:00,4470.44,4473.91,4464.37,4473.68,4470.44,4473.91,4464.37,4473.68,0,0,4469.193616041203,4464.945438318157,4480.704811083906,0,0,
2026-06-04T07:00:00-04:00,4473.69,4514.69,4468.76,4511.56,4473.69,4514.69,4468.76,4511.56,0,0,4483.315744027469,4471.604661415564,4481.315804923828,0,0,
2026-06-04T08:00:00-04:00,4511.57,4513.83,4491.29,4504.22,4511.57,4513.83,4491.29,4504.22,0,0,4490.283829351646,4476.2639954990545,4481.769353341178,0,0,
2026-06-04T09:00:00-04:00,4504.06,4515.47,4495.49,4495.86,4504.06,4515.47,4495.49,4495.86,0,0,4492.142552901098,4479.063424713475,4482.0483760472935,0,0,
2026-06-04T10:00:00-04:00,4495.84,4499.99,4457.32,4465.91,4495.84,4499.99,4457.32,4465.91,0,1,4483.398368600731,4477.184364040121,4481.728804244377,0,0,
2026-06-04T11:00:00-04:00,4465.9,4479.12,4463.77,4477.47,4465.9,4479.12,4463.77,4477.47,0,0,4481.422245733821,4477.225169177247,4481.644471487062,0,0,
2026-06-04T12:00:00-04:00,4477.44,4485.14,4475.38,4482.83,4477.44,4485.14,4475.38,4482.83,1,0,4481.891497155881,4478.025859294783,4481.6679472992,0,0,
2026-06-04T13:00:00-04:00,4482.84,4482.84,4474.17,4478.23,4482.84,4482.84,4474.17,4478.23,0,0,4480.67099810392,4478.055022252671,4481.59986913486,0,0,
2026-06-04T14:00:00-04:00,4478.21,4481.09,4472.81,4478.17,4478.21,4481.09,4472.81,4478.17,0,0,4479.83733206928,4478.071447645147,4481.531950934169,0,0,
2026-06-04T15:00:00-04:00,4478.17,4483.45,4476.24,4480.82,4478.17,4483.45,4476.24,4480.82,0,0,4480.164888046186,4478.464097981554,4481.517852895869,0,0,
2026-06-04T16:00:00-04:00,4480.77,4481.72,4474.4,4475.63,4480.77,4481.72,4474.4,4475.63,0,0,4478.653258697457,4478.059226841332,4481.401261749415,0,0,
2026-06-04T18:00:00-04:00,4476.88,4481.56,4468.93,4469.65,4476.88,4481.56,4468.93,4469.65,0,1,4475.652172464971,4476.857908721142,4481.168563496952,0,1,
2026-06-04T19:00:00-04:00,4469.7,4474.08,4460.58,4461.67,4469.7,4474.08,4460.58,4461.67,0,0,4470.991448309981,4474.688207475265,4480.782453328695,0,0,
2026-06-04T20:00:00-04:00,4461.69,4466.93,4450.71,4459.3,4461.69,4466.93,4450.71,4459.3,0,0,4467.09429887332,4472.489892121655,4480.357058213275,0,0,
2026-06-04T21:00:00-04:00,4459.3,4470.02,4444.17,4446.85,4459.3,4470.02,4444.17,4446.85,0,0,4460.34619924888,4468.82705038999,4479.693552110042,0,0,
2026-06-04T22:00:00-04:00,4446.8,4455,4438.51,4440.59,4446.8,4455,4438.51,4440.59,0,0,4453.760799499253,4464.793186048563,4478.919224345487,0,0,
2026-06-04T23:00:00-04:00,4440.6,4443.9,4435.27,4442.38,4440.6,4443.9,4435.27,4442.38,0,0,4449.967199666169,4461.59130232734,4478.1956753485465,0,0,
2026-06-05T00:00:00-04:00,4442.38,4446.59,4437.61,4445.01,4442.38,4446.59,4437.61,4445.01,0,0,4448.314799777446,4459.222544852006,4477.538533262436,0,0,
2026-06-05T01:00:00-04:00,4445.01,4450.02,4438.74,4440,4445.01,4450.02,4438.74,4440,0,0,4445.543199851631,4456.476467016005,4476.795195970111,0,0,
2026-06-05T02:00:00-04:00,4440,4456.26,4428.86,4452.94,4440,4456.26,4428.86,4452.94,0,0,4448.008799901087,4455.97125744229,4476.322815851891,0,0,
2026-06-05T03:00:00-04:00,4452.92,4467.42,4451.9,4460.98,4452.92,4467.42,4451.9,4460.98,0,0,4452.332533267391,4456.686792093392,4476.01899771621,0,0,
2026-06-05T04:00:00-04:00,4460.98,4468.28,4458.86,4462.82,4460.98,4468.28,4458.86,4462.82,0,0,4455.828355511594,4457.562964651479,4475.7576314248,0,0,
2026-06-05T05:00:00-04:00,4462.83,4469.34,4458.95,4464.95,4462.83,4469.34,4458.95,4464.95,0,0,4458.868903674396,4458.618255415553,4475.543618921339,0,0,
2026-06-05T06:00:00-04:00,4464.95,4468.14,4461.99,4466.84,4464.95,4468.14,4461.99,4466.84,0,0,4461.525935782931,4459.792790356189,4475.371270031807,0,0,
2026-06-05T07:00:00-04:00,4466.76,4475.34,4458.69,4470.26,4466.76,4475.34,4458.69,4470.26,0,0,4464.437290521954,4461.2881060195905,4475.270056763851,0,0,
2026-06-05T08:00:00-04:00,4470.27,4475.8,4404.83,4406.19,4470.27,4475.8,4404.83,4406.19,0,0,4445.021527014636,4453.416948016792,4473.902134847735,0,1,
2026-06-05T09:00:00-04:00,4406.41,4421.06,4365.7,4365.81,4406.41,4421.06,4365.7,4365.81,0,0,4418.617684676425,4440.901669728679,4471.761696533918,0,0,0
2026-06-05T10:00:00-04:00,4365.86,4379.27,4344.66,4369.7,4365.86,4379.27,4344.66,4369.7,0,0,4402.311789784283,4430.730002624582,4469.7406728401775,0,0,
2026-06-05T11:00:00-04:00,4369.7,4372.64,4334.06,4335.55,4369.7,4372.64,4334.06,4335.55,0,0,4380.057859856189,4417.132859392499,4467.083431793837,0,0,
2026-06-05T12:00:00-04:00,4335.51,4344.98,4323.52,4344.6,4335.51,4344.98,4323.52,4344.6,0,0,4368.23857323746,4406.771022336427,4464.65801730287,0,0,
2026-06-05T13:00:00-04:00,4344.6,4347.4,4335.74,4341.81,4344.6,4347.4,4335.74,4341.81,0,0,4359.4290488249735,4397.490876288366,4462.225383296873,0,0,
2026-06-05T14:00:00-04:00,4341.8,4342.17,4315.31,4322.42,4341.8,4342.17,4315.31,4322.42,0,0,4347.092699216649,4386.766465390028,4459.4569598652515,0,0,
2026-06-05T15:00:00-04:00,4322.47,4325.12,4313.95,4318.55,4322.47,4325.12,4313.95,4318.55,0,0,4337.578466144432,4377.021256048596,4456.666723036236,0,0,
2026-06-05T16:00:00-04:00,4318.72,4331.08,4311.81,4327.97,4318.72,4331.08,4311.81,4327.97,0,0,4334.375644096288,4370.013933755939,4454.1182730751225,0,0,
2026-06-07T18:00:00-04:00,4327.61,4335.89,4310.18,4317.3,4327.61,4335.89,4310.18,4317.3,0,0,4328.683762730859,4362.483371790805,4451.409000340962,0,0,
2026-06-07T19:00:00-04:00,4317.42,4346.99,4317.37,4343.99,4317.42,4346.99,4317.37,4343.99,0,0,4333.785841820572,4359.841461534976,4449.281891423319,0,0,
2026-06-07T20:00:00-04:00,4344,4353.46,4339.85,4342.29,4344,4353.46,4339.85,4342.29,0,0,4336.620561213715,4357.334109887122,4447.163240108006,0,0,
2026-06-07T21:00:00-04:00,4342.28,4345.84,4300.16,4325.68,4342.28,4345.84,4300.16,4325.68,0,0,4332.9737074758095,4352.812094188962,4444.757631392996,0,0,
2026-06-07T22:00:00-04:00,4325.78,4330.8,4307.35,4310.63,4325.78,4330.8,4307.35,4310.63,0,0,4325.525804983873,4346.786080733396,4442.101638692145,0,0,
2026-06-07T23:00:00-04:00,4310.63,4317.24,4303.64,4316.99,4310.63,4317.24,4303.64,4316.99,0,0,4322.680536655916,4342.529497771483,4439.624180500221,0,0,
2026-06-08T00:00:00-04:00,4317.01,4321.82,4307.69,4312.71,4317.01,4321.82,4307.69,4312.71,0,0,4319.357024437277,4338.269569518414,4437.111028411107,0,0,
2026-06-08T01:00:00-04:00,4312.73,4316.17,4268.52,4292.05,4312.73,4316.17,4268.52,4292.05,0,0,4310.254682958184,4331.666773872927,4434.238532799006,0,0,
2026-06-08T02:00:00-04:00,4292.04,4311.38,4292.04,4300.07,4292.04,4311.38,4292.04,4300.07,0,0,4306.85978863879,4327.152949033937,4431.581730169322,0,0,
2026-06-08T03:00:00-04:00,4300.09,4316.94,4294.45,4294.5,4300.09,4316.94,4294.45,4294.5,0,0,4302.739859092527,4322.488242029089,4428.867240462999,0,0,
2026-06-08T04:00:00-04:00,4294.51,4297.12,4285.42,4288.8,4294.51,4297.12,4285.42,4288.8,0,0,4298.093239395018,4317.675636024933,4426.09363174096,0,0,
2026-06-08T05:00:00-04:00,4288.78,4302.03,4273.01,4294.35,4288.78,4302.03,4273.01,4294.35,0,0,4296.845492930012,4314.343402307085,4423.48484695401,0,0,
2026-06-08T06:00:00-04:00,4294.35,4305.63,4286.26,4302.09,4294.35,4305.63,4286.26,4302.09,0,0,4298.593661953341,4312.592916263216,4421.080988598485,0,0,
2026-06-08T07:00:00-04:00,4302.06,4333.29,4297.24,4331.33,4302.06,4333.29,4297.24,4331.33,0,0,4309.505774635561,4315.269642511327,4419.303741299505,0,0,
2026-06-08T08:00:00-04:00,4331.33,4339.4,4320.34,4333.13,4331.33,4339.4,4320.34,4333.13,0,0,4317.380516423707,4317.821122152566,4417.597330580704,0,0,
2026-06-08T09:00:00-04:00,4333.16,4346.69,4321.41,4326.96,4333.16,4346.69,4321.41,4326.96,0,0,4320.573677615805,4319.126676130771,4415.8025319553435,0,0,
2026-06-08T10:00:00-04:00,4326.95,4331.52,4315.23,4331.01,4326.95,4331.52,4315.23,4331.01,0,0,4324.05245174387,4320.824293826375,4414.123471916624,0,0,
2026-06-08T11:00:00-04:00,4331.05,4345.69,4322.61,4341.85,4331.05,4345.69,4322.61,4341.85,0,0,4329.984967829247,4323.827966136892,4412.692314056889,0,0,
2026-06-08T12:00:00-04:00,4341.86,4346.36,4337.94,4340.73,4341.86,4346.36,4337.94,4340.73,0,0,4333.566645219497,4326.242542403051,4411.267317738931,0,0,
2026-06-08T13:00:00-04:00,4340.74,4342.49,4332.09,4339.24,4340.74,4342.49,4332.09,4339.24,0,0,4335.457763479665,4328.0993220597575,4409.841034219347,0,0,
2026-06-08T14:00:00-04:00,4339.23,4345.95,4333.07,4334.69,4339.23,4345.95,4333.07,4334.69,0,0,4335.201842319777,4329.040847479792,4408.352894927875,0,0,
2026-06-08T15:00:00-04:00,4334.67,4338.22,4323.37,4326.8,4334.67,4338.22,4323.37,4326.8,0,0,4332.401228213184,4328.72072641125,4406.737986117422,0,0,
2026-06-08T16:00:00-04:00,4326.7,4330.02,4324.61,4329.88,4326.7,4330.02,4324.61,4329.88,0,0,4331.56081880879,4328.886336923929,4405.216045798265,0,0,
2026-06-08T18:00:00-04:00,4332.84,4333.45,4322.83,4327.94,4332.84,4333.45,4322.83,4327.94,0,0,4330.35387920586,4328.751145934796,4403.685827069587,0,0,
2026-06-08T19:00:00-04:00,4327.94,4328.91,4313.03,4317.84,4327.94,4328.91,4313.03,4317.84,0,0,4326.18258613724,4327.192410801254,4401.985909701872,0,0,
2026-06-08T20:00:00-04:00,4317.84,4323.85,4315.17,4319.95,4317.84,4323.85,4315.17,4319.95,0,0,4324.105057424827,4326.157780686789,4400.361436242429,0,0,
2026-06-08T21:00:00-04:00,4319.95,4338.84,4318.77,4336.58,4319.95,4338.84,4318.77,4336.58,0,0,4328.263371616551,4327.6466691601045,4399.098437504955,0,0,
2026-06-08T22:00:00-04:00,4336.57,4341,4328.29,4336.09,4336.57,4341,4328.29,4336.09,0,0,4330.872247744367,4328.852859280089,4397.850745673173,0,0,
2026-06-08T23:00:00-04:00,4336.08,4342.22,4331.27,4336.72,4336.08,4342.22,4331.27,4336.72,0,0,4332.821498496245,4329.976736525791,4396.6402358578625,0,0,
2026-06-09T00:00:00-04:00,4336.71,4339.4,4324.28,4332.39,4336.71,4339.4,4324.28,4332.39,0,0,4332.677665664163,4330.321488450678,4395.367953959687,0,0,
2026-06-09T01:00:00-04:00,4332.41,4351.5,4330.97,4343.48,4332.41,4351.5,4330.97,4343.48,1,0,4336.278443776108,4332.201275814867,4394.340469722862,0,0,
2026-06-09T02:00:00-04:00,4343.49,4348.87,4330.29,4330.7,4343.49,4348.87,4330.29,4330.7,0,0,4334.418962517406,4331.986807841315,4393.080262401617,0,0,
2026-06-09T03:00:00-04:00,4330.69,4334.78,4322.42,4326.57,4330.69,4334.78,4322.42,4326.57,0,1,4331.80264167827,4331.212978149698,4391.763227502575,0,0,
2026-06-09T04:00:00-04:00,4326.58,4336.85,4321.25,4326.61,4326.58,4336.85,4321.25,4326.61,0,0,4330.071761118847,4330.555409842598,4390.473064581733,0,0,
2026-06-09T05:00:00-04:00,4326.61,4335.98,4324.21,4332.21,4326.61,4335.98,4324.21,4332.21,0,0,4330.784507412564,4330.791779865084,4389.319340530609,0,0,
2026-06-09T06:00:00-04:00,4332.21,4340.73,4325.37,4339.23,4332.21,4340.73,4325.37,4339.23,1,0,4333.599671608376,4331.997239884357,4388.32747240129,0,0,
2026-06-09T07:00:00-04:00,4339.23,4343.82,4335.71,4339.86,4339.23,4343.82,4335.71,4339.86,0,0,4335.686447738917,4333.12049132945,4387.367720472552,0,0,
2026-06-09T08:00:00-04:00,4339.86,4344.18,4334.88,4341.44,4339.86,4344.18,4334.88,4341.44,0,0,4337.604298492612,4334.3089925681,4386.458260661214,0,0,
2026-06-09T09:00:00-04:00,4341.42,4363.47,4325.23,4328.94,4341.42,4363.47,4325.23,4328.94,0,0,4334.716198995075,4333.541993629799,4385.319285202576,0,0,
2026-06-09T10:00:00-04:00,4328.81,4336.06,4278.66,4300.62,4328.81,4336.06,4278.66,4300.62,0,1,4323.35079933005,4328.838851682685,4383.642071634208,0,1,
2026-06-09T11:00:00-04:00,4300.57,4302.12,4263.15,4272.34,4300.57,4302.12,4263.15,4272.34,0,0,4306.347199553366,4320.767587156587,4381.438070215709,0,0,
2026-06-09T12:00:00-04:00,4272.41,4281.07,4236.66,4252.33,4272.41,4281.07,4236.66,4252.33,0,0,4288.341466368911,4310.99078899136,4378.881474765893,0,0,
2026-06-09T13:00:00-04:00,4252.19,4268.14,4251.34,4263.18,4252.19,4268.14,4251.34,4263.18,0,0,4279.954310912607,4304.1606762783085,4376.590356453697,0,0,
2026-06-09T14:00:00-04:00,4263.29,4274.3,4259.63,4270,4263.29,4274.3,4259.63,4270,0,0,4276.636207275072,4299.280579667122,4374.479656325901,0,0,
2026-06-09T15:00:00-04:00,4270.05,4271.7,4249.99,4258.82,4270.05,4271.7,4249.99,4258.82,0,0,4270.697471516714,4293.500496857533,4372.189366101626,0,0,
2026-06-09T16:00:00-04:00,4258.75,4262.1,4255.7,4260.35,4258.75,4262.1,4255.7,4260.35,0,0,4267.248314344476,4288.764711592171,4369.974725188722,0,0,
2026-06-09T18:00:00-04:00,4253.08,4257.53,4232.51,4237.32,4253.08,4257.53,4232.51,4237.32,0,0,4257.272209562984,4281.415467079004,4367.3478989473615,0,0,
2026-06-09T19:00:00-04:00,4237.28,4247.27,4210.52,4222.06,4237.28,4247.27,4210.52,4222.06,0,0,4245.534806375323,4272.936114639147,4364.470910849394,0,0,
2026-06-09T20:00:00-04:00,4222.1,4228.37,4199.19,4218.16,4222.1,4228.37,4199.19,4218.16,0,0,4236.409870916882,4265.110955404983,4361.573665090001,0,0,
2026-06-09T21:00:00-04:00,4218.13,4218.89,4183.84,4188.77,4218.13,4218.89,4183.84,4188.77,0,0,4220.529913944588,4254.205104632842,4358.151810335743,0,0,
2026-06-09T22:00:00-04:00,4188.76,4192.63,4173.41,4174.11,4188.76,4192.63,4173.41,4174.11,0,0,4205.056609296392,4242.76294682815,4354.507418051867,0,0,
2026-06-09T23:00:00-04:00,4174.08,4186.55,4173.13,4184.89,4174.08,4186.55,4173.13,4184.89,0,0,4198.334406197595,4234.4953829955575,4351.148657298365,0,0,
2026-06-10T00:00:00-04:00,4184.87,4187.22,4172.6,4174.87,4184.87,4187.22,4172.6,4174.87,0,0,4190.512937465063,4225.977471139049,4347.657990817209,0,0,
2026-06-10T01:00:00-04:00,4174.86,4209.07,4173.56,4205.24,4174.86,4209.07,4173.56,4205.24,0,0,4195.421958310042,4223.014975262042,4344.8378325832045,0,0,
2026-06-10T02:00:00-04:00,4205.23,4221.87,4201.85,4203.94,4205.23,4221.87,4201.85,4203.94,0,0,4198.261305540028,4220.289978796036,4342.047776492448,0,0,
2026-06-10T03:00:00-04:00,4203.91,4207.92,4181.61,4186.16,4203.91,4207.92,4181.61,4186.16,0,0,4194.227537026685,4215.41426753946,4338.960889829231,0,0,
2026-06-10T04:00:00-04:00,4186.13,4187.4,4161.46,4169.02,4186.13,4187.4,4161.46,4169.02,0,0,4185.825024684457,4208.786515033823,4335.5957236939985,0,0,
2026-06-10T05:00:00-04:00,4169.02,4179.53,4163.12,4168.76,4169.02,4179.53,4163.12,4168.76,0,0,4180.136683122972,4203.068441457563,4332.292045997087,0,0,
2026-06-10T06:00:00-04:00,4168.76,4178.63,4155.7,4174.69,4168.76,4178.63,4155.7,4174.69,0,0,4178.321122081981,4199.014378392197,4329.171213403086,0,0,
2026-06-10T07:00:00-04:00,4174.65,4176.14,4145.81,4147.68,4174.65,4176.14,4145.81,4147.68,0,0,4168.107414721321,4191.68089576474,4325.577327989164,0,0,
2026-06-10T08:00:00-04:00,4147.68,4173.89,4130.73,4147.09,4147.68,4173.89,4130.73,4147.09,0,0,4161.1016098142145,4185.310767798349,4322.042925454724,0,0,
2026-06-10T09:00:00-04:00,4147.11,4186.3,4133.07,4179.66,4147.11,4186.3,4133.07,4179.66,0,0,4167.287739876143,4184.5035152557275,4319.223461584334,0,0,
2026-06-10T10:00:00-04:00,4179.66,4181.06,4117.99,4124.91,4179.66,4181.06,4117.99,4124.91,0,0,4153.161826584095,4175.99015593348,4315.375670265832,0,0,
2026-06-10T11:00:00-04:00,4124.89,4136.94,4106.87,4128.86,4124.89,4136.94,4106.87,4128.86,0,0,4145.06121772273,4169.257276514411,4311.682290656608,0,0,
2026-06-10T12:00:00-04:00,4128.88,4135,4116.01,4122.03,4128.88,4135,4116.01,4122.03,0,0,4137.384145148487,4162.510522726639,4307.926799752517,0,0,
2026-06-10T13:00:00-04:00,4122.03,4134.98,4100.99,4111.72,4122.03,4134.98,4100.99,4111.72,0,0,4128.829430098991,4155.254733765691,4304.041516589101,0,0,
2026-06-10T14:00:00-04:00,4111.77,4120.55,4097.03,4101.62,4111.77,4120.55,4097.03,4101.62,0,0,4119.759620065994,4147.59262894202,4300.033169725951,0,0,
2026-06-10T15:00:00-04:00,4101.63,4102.19,4081.68,4082.8,4101.63,4102.19,4081.68,4082.8,0,0,4107.439746710663,4138.33653909316,4295.731522800685,0,0,
2026-06-10T16:00:00-04:00,4082.74,4083.09,4067.16,4070.54,4082.74,4083.09,4067.16,4070.54,0,0,4095.139831140442,4128.6513192227085,4291.272284725424,0,0,
2026-06-10T18:00:00-04:00,4075.2,4075.51,4036.26,4046.44,4075.2,4075.51,4036.26,4046.44,0,0,4078.906554093628,4116.906845048035,4286.424120671455,0,0,
2026-06-10T19:00:00-04:00,4046.44,4064.59,4023.82,4047.25,4046.44,4064.59,4023.82,4047.25,0,0,4068.354369395752,4106.9558671840305,4281.68799947004,0,0,
2026-06-10T20:00:00-04:00,4047.39,4078.1,4036.11,4075.93,4047.39,4078.1,4036.11,4075.93,0,0,4070.8795795971682,4102.523600443455,4277.61358363895,0,0,
2026-06-10T21:00:00-04:00,4075.92,4118.13,4066.37,4102,4075.92,4118.13,4066.37,4102,0,0,4081.2530530647787,4102.448800380104,4274.136086933228,0,0,
2026-06-10T22:00:00-04:00,4101.99,4102.65,4052.6,4068.03,4101.99,4102.65,4052.6,4068.03,0,0,4076.8453687098527,4097.531828897232,4270.054778281085,0,0,
2026-06-10T23:00:00-04:00,4067.97,4078.53,4057.03,4072.86,4067.97,4078.53,4057.03,4072.86,0,0,4075.516912473235,4094.007281911913,4266.149931186411,0,0,
2026-06-11T00:00:00-04:00,4072.86,4085.92,4070.21,4082.7,4072.86,4085.92,4070.21,4082.7,0,0,4077.9112749821566,4092.391955924497,4262.51725928173,0,0,
2026-06-11T01:00:00-04:00,4082.71,4106.29,4072.71,4094.3,4082.71,4106.29,4072.71,4094.3,0,0,4083.3741833214376,4092.664533649569,4259.186224444468,0,0,
2026-06-11T02:00:00-04:00,4094.23,4097.54,4076.37,4094.52,4094.23,4097.54,4076.37,4094.52,0,0,4087.089455547625,4092.929600271059,4255.925507128736,0,0,
2026-06-11T03:00:00-04:00,4094.42,4110.6,4091.78,4104.99,4094.42,4110.6,4091.78,4104.99,0,0,4093.0563036984167,4094.6525145180503,4252.9366852053945,0,0,
2026-06-11T04:00:00-04:00,4104.99,4112.69,4084.55,4084.55,4104.99,4112.69,4084.55,4084.55,0,0,4090.220869132278,4093.2092981583287,4249.602295399347,0,0,
2026-06-11T05:00:00-04:00,4084.55,4096.47,4077.57,4091.64,4084.55,4096.47,4077.57,4091.64,0,0,4090.693912754852,4092.985112707139,4246.474329153815,0,0,
2026-06-11T06:00:00-04:00,4091.63,4094.54,4086.57,4089.96,4091.63,4094.54,4086.57,4089.96,0,0,4090.4492751699013,4092.552953748976,4243.375035507205,0,0,
2026-06-11T07:00:00-04:00,4089.96,4095.96,4079.93,4080.38,4089.96,4095.96,4079.93,4080.38,0,0,4087.0928501132676,4090.8139603562654,4240.147411041716,0,0,
2026-06-11T08:00:00-04:00,4080.38,4087.19,4057.64,4081.97,4080.38,4087.19,4057.64,4081.97,0,0,4085.385233408845,4089.5505374482273,4237.015185080493,0,0,
2026-06-11T09:00:00-04:00,4081.88,4092.63,4067.14,4083.23,4081.88,4092.63,4067.14,4083.23,0,0,4084.6668222725634,4088.647603527052,4233.96993389078,0,0,
2026-06-11T10:00:00-04:00,4083.22,4085.46,4052.95,4073.45,4083.22,4085.46,4052.95,4073.45,0,0,4080.9278815150424,4086.4765173089017,4230.791321338487,0,0,
2026-06-11T11:00:00-04:00,4073.41,4095.39,4070.45,4088.81,4073.41,4095.39,4070.45,4088.81,0,0,4083.5552543433614,4086.8098719790587,4227.979810024854,0,0,
2026-06-11T12:00:00-04:00,4088.89,4107.59,4078.06,4080.25,4088.89,4107.59,4078.06,4080.25,0,0,4082.4535028955743,4085.8727474106217,4225.054467252085,0,0,
2026-06-11T13:00:00-04:00,4080.25,4170,4072.05,4151.87,4080.25,4170,4072.05,4151.87,1,0,4105.592335263716,4095.3009263519616,4223.605269880756,0,0,
2026-06-11T14:00:00-04:00,4151.9,4171.67,4131.33,4161.88,4151.9,4171.67,4131.33,4161.88,0,0,4124.354890175811,4104.812222587396,4222.38298730886,0,0,
