tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
15,pct,0.25,3.0,3,2.0,tick,cfd_std,2,1,1,0.5,449.77462500000547,40.5,409.27462500000547,0.048844373774877214,2.888715219071516,0.9350251716420557,216.69472499999392,0.5,0.5,0.5,0.0,0.0,0.5,204.63731250000274
15,pct,0.25,3.0,3,2.0,tick,cfd_raw,2,1,1,0.5,444.2883750000037,36.0,408.2883750000037,0.043131834879475084,2.8799454003740976,0.9326556130564027,217.18097499999567,0.5,0.5,0.5,0.0,0.0,0.5,204.14418750000186
15,pct,0.25,3.0,5,0.5,off,none,33,21,12,0.2727272727272727,738.8871250000084,0.0,738.8871250000084,0.0,1.1540111454716029,0.09090909090909229,2470.992524999994,6.090909090909091,0.2727272727272727,0.7272727272727273,0.0,0.0,0.12121212121212122,22.390518939394195
15,pct,0.25,3.0,5,0.5,off,exchange,33,21,12,0.2727272727272727,796.8921250000276,2771.5011438624997,-1974.6090188624728,0.2689677294162961,0.7082468503034001,-0.317673711988256,3489.307569412471,6.03030303030303,0.2727272727272727,0.7272727272727273,0.0,0.0,0.12121212121212122,-59.83663693522645
15,pct,0.25,3.0,5,0.5,off,cfd_std,33,21,12,0.2727272727272727,1130.420874999967,769.5,360.92087499996705,0.07594597053639299,1.070096816234382,0.03329617279844187,2673.593775000001,6.0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.12121212121212122,10.936996212120214
15,pct,0.25,3.0,5,0.5,off,cfd_raw,33,21,12,0.2727272727272727,970.907125000027,654.0,316.907125000027,0.06402682077648333,1.0615379794418018,0.026879234767436755,2669.0525249999628,6.03030303030303,0.2727272727272727,0.7272727272727273,0.0,0.0,0.12121212121212122,9.60324621212203
15,pct,0.25,3.0,5,0.5,bar,none,37,23,14,0.32432432432432434,1570.0453674462187,0.0,1570.0453674462187,0.0,1.3890325014179727,0.19467105876071025,1995.0047300354054,4.45945945945946,0.24324324324324326,0.5135135135135135,0.24324324324324326,0.0,0.10810810810810811,42.43365857962753
15,pct,0.25,3.0,5,0.5,bar,exchange,37,23,14,0.24324324324324326,1618.065367446252,3112.6593170880838,-1494.593949641832,0.3235056493277521,0.7622447918322107,-0.21651437153257308,3092.1825413396728,4.405405405405405,0.24324324324324326,0.5135135135135135,0.24324324324324326,0.0,0.10810810810810811,-40.39443107140087
15,pct,0.25,3.0,5,0.5,bar,cfd_std,37,23,14,0.2702702702702703,1778.83803944604,877.5,901.33803944604,0.09119347951275168,1.1946873016536261,0.10327965599814407,2372.7720632317796,4.405405405405405,0.24324324324324326,0.5405405405405406,0.21621621621621623,0.0,0.10810810810810811,24.36048755259568
15,pct,0.25,3.0,5,0.5,bar,cfd_raw,37,23,14,0.2702702702702703,1762.1253674462641,742.0,1020.1253674462641,0.07759993510214427,1.2280751750733745,0.12037387873789428,2231.3747352315695,4.405405405405405,0.24324324324324326,0.5135135135135135,0.24324324324324326,0.0,0.10810810810810811,27.570955876926057
15,pct,0.25,3.0,5,0.5,tick,none,38,23,15,0.42105263157894735,802.7482481418701,0.0,802.7482481418701,0.0,1.2073045795467747,0.09400974382292537,1582.6109090594982,3.6578947368421053,0.15789473684210525,0.5,0.34210526315789475,0.0,0.10526315789473684,21.124953898470267
15,pct,0.25,3.0,5,0.5,tick,exchange,38,23,15,0.34210526315789475,844.7632481418841,3208.4173585032036,-2363.65411036132,0.3765120758427079,0.5956841240834192,-0.3189643830953665,2644.7029388549126,3.6052631578947367,0.15789473684210525,0.5,0.34210526315789475,0.0,0.10526315789473684,-62.20142395687684
15,pct,0.25,3.0,5,0.5,tick,cfd_std,38,23,15,0.3684210526315789,1086.3494981418626,945.0,141.34949814186257,0.11287385047891664,1.0331502179927985,0.00696654706808354,1839.2121590595052,3.6052631578947367,0.15789473684210525,0.5,0.34210526315789475,0.0,0.10526315789473684,3.7197236353121728
15,pct,0.25,3.0,5,0.5,tick,cfd_raw,38,23,15,0.3684210526315789,970.8082481419115,788.0,182.80824814191146,0.09332562449507571,1.043141940485361,0.012620080199254822,1812.6709090594668,3.6052631578947367,0.15789473684210525,0.5,0.34210526315789475,0.0,0.10526315789473684,4.810743372155565
15,pct,0.25,3.0,5,1.0,off,none,18,10,8,0.3333333333333333,1363.2170999999944,0.0,1363.2170999999944,0.0,1.5727749754928717,0.33333333333333204,1326.7667999999976,4.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,75.73428333333302
15,pct,0.25,3.0,5,1.0,off,exchange,18,10,8,0.3333333333333333,1391.2370999999985,1511.6563907750003,-120.41929077500129,0.24735425673988654,0.964160925004859,-0.07584014979594654,1941.4192220999976,4.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,-6.689960598611183
15,pct,0.25,3.0,5,1.0,off,cfd_std,18,10,8,0.3333333333333333,1552.3521000000037,405.0,1147.3521000000037,0.06702489071095102,1.4465987095195152,0.27254802264731004,1448.2330499999807,4.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,63.74178333333354
15,pct,0.25,3.0,5,1.0,off,cfd_raw,18,10,8,0.3333333333333333,1475.2971000000107,348.0,1127.2971000000107,0.05727997826257743,1.4396528071609547,0.2674527093822261,1440.7467999999935,4.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,62.62761666666726
15,pct,0.25,3.0,5,1.0,bar,none,19,10,9,0.3157894736842105,1064.6275697858655,0.0,1064.6275697858655,0.0,1.5028399581430405,0.24193336560677084,1161.7559125185362,2.8421052631578947,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.0,0.21052631578947367,56.033029988729766
15,pct,0.25,3.0,5,1.0,bar,exchange,19,10,9,0.2631578947368421,1086.6525697858742,1603.454711684893,-516.8021418990184,0.30316259771872867,0.839829805083207,-0.16985111715416368,1712.8138502872753,2.8421052631578947,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.0,0.21052631578947367,-27.20011273152728
15,pct,0.25,3.0,5,1.0,bar,cfd_std,19,10,9,0.3157894736842105,1213.2963197858771,445.5,767.7963197858771,0.0851552637013083,1.3253150990937883,0.16355963038024057,1296.6884125185315,2.8421052631578947,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.0,0.21052631578947367,40.410332620309326
15,pct,0.25,3.0,5,1.0,bar,cfd_raw,19,10,9,0.3157894736842105,1152.7275697858859,378.0,774.7275697858859,0.07187532742796374,1.3311948797567326,0.1657282798868079,1283.7159125185426,2.8421052631578947,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.0,0.21052631578947367,40.77513525188873
15,pct,0.25,3.0,5,1.0,tick,none,19,10,9,0.42105263157894735,994.3204976840207,0.0,994.3204976840207,0.0,1.4951476346081307,0.231102079782271,1005.7059125185333,2.3157894736842106,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0,0.21052631578947367,52.33265777284319
15,pct,0.25,3.0,5,1.0,tick,exchange,19,10,9,0.42105263157894735,1014.3604976840288,1605.885066881252,-591.524569197223,0.32126701968178245,0.7968604857451135,-0.18176441348579084,1556.8418752872822,2.3157894736842106,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0,0.21052631578947367,-31.132872063011735
15,pct,0.25,3.0,5,1.0,tick,cfd_std,19,10,9,0.42105263157894735,1129.5904976840393,459.0,670.5904976840393,0.09310884598522062,1.3052214928117283,0.14615597139301528,1140.6384125185286,2.3157894736842106,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0,0.21052631578947367,35.294236720212595
15,pct,0.25,3.0,5,1.0,tick,cfd_raw,19,10,9,0.42105263157894735,1074.4804976840387,386.0,688.4804976840387,0.07778088009069872,1.3149370347812306,0.151002254410321,1127.6659125185397,2.3157894736842106,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0,0.21052631578947367,36.23581566758099
15,pct,0.25,3.0,5,2.0,off,none,2,1,1,0.5,424.82717499999853,0.0,424.82717499999853,0.0,2.979234393240736,0.9999999999999964,214.64217500000086,10.0,0.5,0.5,0.0,0.0,0.5,212.41358749999927
15,pct,0.25,3.0,5,2.0,off,exchange,2,1,1,0.5,426.8221749999939,176.6923917375,250.12978326249385,0.2073570768240869,1.8271549867972974,0.5916380683102532,302.3977214125043,10.0,0.5,0.5,0.0,0.0,0.5,125.06489163124692
15,pct,0.25,3.0,5,2.0,off,cfd_std,2,1,1,0.5,438.2934249999962,40.5,397.7934249999962,0.04817727667594382,2.7433628241015815,0.9368068121876885,228.1759250000032,10.0,0.5,0.5,0.0,0.0,0.5,198.8967124999981
15,pct,0.25,3.0,5,2.0,off,cfd_raw,2,1,1,0.5,432.80717499999446,36.0,396.80717499999446,0.04254657690481373,2.735342432564485,0.9345012656249655,228.66217500000494,10.0,0.5,0.5,0.0,0.0,0.5,198.40358749999723
15,pct,0.25,3.0,5,2.0,bar,none,2,1,1,0.5,608.2299983701087,0.0,608.2299983701087,0.0,20.46999430641628,1.4272292324891616,31.239351629890734,1.0,0.5,0.0,0.5,0.0,0.5,304.11499918505433
15,pct,0.25,3.0,5,2.0,bar,exchange,2,1,1,0.5,608.2299983701087,176.78309564918504,431.44690272092356,0.263576564937333,4.563303252196958,1.0140087404729579,121.08060195407597,1.0,0.5,0.0,0.5,0.0,0.5,215.72345136046178
15,pct,0.25,3.0,5,2.0,bar,cfd_std,2,1,1,0.5,608.2299983701087,40.5,567.7299983701087,0.06038388931227654,10.748219760034678,1.332666976598789,58.239351629890734,1.0,0.5,0.0,0.5,0.0,0.5,283.86499918505433
15,pct,0.25,3.0,5,2.0,bar,cfd_raw,2,1,1,0.5,608.2299983701087,36.0,572.2299983701087,0.05367456827757915,11.74825257730666,1.3431414207345431,53.239351629890734,1.0,0.5,0.0,0.5,0.0,0.5,286.11499918505433
15,pct,0.25,3.0,5,2.0,tick,none,2,1,1,1.0,737.5438943985791,0.0,737.5438943985791,0.0,inf,1.728460563257382,0.0,1.0,0.5,0.0,0.5,0.0,0.5,368.77194719928957
15,pct,0.25,3.0,5,2.0,tick,exchange,2,1,1,1.0,737.5438943985791,176.8477525971993,560.6961418013798,0.23977929170087914,inf,1.3150894555757942,0.0,1.0,0.5,0.0,0.5,0.0,0.5,280.3480709006899
15,pct,0.25,3.0,5,2.0,tick,cfd_std,2,1,1,1.0,737.5438943985791,40.5,697.0438943985791,0.05491198599511859,inf,1.6338983073670095,0.0,1.0,0.5,0.0,0.5,0.0,0.5,348.52194719928957
15,pct,0.25,3.0,5,2.0,tick,cfd_raw,2,1,1,1.0,737.5438943985791,36.0,701.5438943985791,0.048810654217883186,inf,1.6443727515027635,0.0,1.0,0.5,0.0,0.5,0.0,0.5,350.77194719928957
15,pct,0.25,3.0,8,0.5,off,none,25,19,6,0.24,-115.59572500002105,0.0,-115.59572500002105,0.0,0.9695014225566454,-0.040000000000003935,2136.012750000009,5.52,0.24,0.76,0.0,0.0,0.12,-4.623829000000842
15,pct,0.25,3.0,8,0.5,off,exchange,25,19,6,0.24,-71.60572499994305,2094.3373742875,-2165.943099287443,0.28146270765975384,0.5949547326520445,-0.44896227119804183,3337.94991237497,5.32,0.24,0.76,0.0,0.0,0.12,-86.63772397149772
15,pct,0.25,3.0,8,0.5,off,cfd_std,25,19,6,0.24,181.33677500001795,594.0,-412.66322499998205,0.08133108730370212,0.8987098791435185,-0.1000666048160645,2365.7152499999647,5.32,0.24,0.76,0.0,0.0,0.12,-16.506528999999283
15,pct,0.25,3.0,8,0.5,off,cfd_raw,25,19,6,0.24,60.364275000058115,502.0,-441.6357249999419,0.06812132033978013,0.8915544896265812,-0.10557315324856158,2362.1327499999607,5.32,0.24,0.76,0.0,0.0,0.12,-17.665428999997676
15,pct,0.25,3.0,8,0.5,bar,none,26,19,7,0.34615384615384615,1012.0722950816125,0.0,1012.0722950816125,0.0,1.3488336472788875,0.17592218282962288,1414.0412095183856,3.8076923076923075,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.0,0.11538461538461539,38.92585750313894
15,pct,0.25,3.0,8,0.5,bar,exchange,26,19,7,0.2692307692307692,1046.0872950816702,2179.8102889261886,-1133.7229938445184,0.320524778558215,0.7426271833585317,-0.23547678455878898,2532.2681632661115,3.730769230769231,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.0,0.11538461538461539,-43.604730532481476
15,pct,0.25,3.0,8,0.5,bar,cfd_std,26,19,7,0.3076923076923077,1126.3312170814897,621.0,505.33121708148974,0.09084222659640243,1.1518674776427091,0.07680875399422768,1756.8427392153244,3.769230769230769,0.23076923076923078,0.5769230769230769,0.19230769230769232,0.0,0.11538461538461539,19.43581604159576
15,pct,0.25,3.0,8,0.5,bar,cfd_raw,26,19,7,0.3076923076923077,1148.132295081683,524.0,624.132295081683,0.07752649789348305,1.195774044061365,0.10105112694756366,1620.9729112151545,3.730769230769231,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.0,0.11538461538461539,24.005088272372422
15,pct,0.25,3.0,8,0.5,tick,none,26,19,7,0.4230769230769231,828.547316057593,0.0,828.547316057593,0.0,1.302436759971433,0.1422558712003069,1151.9746087641543,3.230769230769231,0.19230769230769232,0.5,0.3076923076923077,0.0,0.11538461538461539,31.867204463753577
15,pct,0.25,3.0,8,0.5,tick,exchange,26,19,7,0.3076923076923077,858.5523160576413,2181.6174514366767,-1323.0651353790354,0.3466325552104392,0.6750509869992325,-0.2702783804896262,2241.6147726111085,3.1538461538461537,0.19230769230769232,0.5,0.3076923076923077,0.0,0.11538461538461539,-50.88712059150136
15,pct,0.25,3.0,8,0.5,tick,cfd_std,26,19,7,0.4230769230769231,1031.0810660576244,634.5,396.5810660576244,0.10211532731704782,1.1323595408712104,0.05857298705217851,1340.9746087641397,3.1538461538461537,0.19230769230769232,0.5,0.3076923076923077,0.0,0.11538461538461539,15.253117925293246
15,pct,0.25,3.0,8,0.5,tick,cfd_raw,26,19,7,0.4230769230769231,948.5673160576553,532.0,416.56731605765526,0.08509397406182888,1.1397092970382126,0.06269964163780582,1317.9746087641397,3.1538461538461537,0.19230769230769232,0.5,0.3076923076923077,0.0,0.11538461538461539,16.021819848371358
15,pct,0.25,3.0,8,1.0,off,none,15,9,6,0.2,-523.0071250000183,0.0,-523.0071250000183,0.0,0.7792525995817778,-0.20000000000000545,1348.7491500000033,3.533333333333333,0.2,0.8,0.0,0.0,0.2,-34.867141666667884
15,pct,0.25,3.0,8,1.0,off,exchange,15,9,6,0.2,-498.9871249999851,1248.7612482375002,-1747.7483732374853,0.2973563150140753,0.477493707320104,-0.6105157203988171,2228.326967224988,3.3333333333333335,0.2,0.8,0.0,0.0,0.2,-116.51655821583236
15,pct,0.25,3.0,8,1.0,off,cfd_std,15,9,6,0.2,-360.8721249999653,364.5,-725.3721249999653,0.08873416712087175,0.7164658431013291,-0.2689413269544716,1524.2491499999596,3.3333333333333335,0.2,0.8,0.0,0.0,0.2,-48.35814166666435
15,pct,0.25,3.0,8,1.0,off,cfd_raw,15,9,6,0.2,-426.9271249999729,306.0,-732.9271249999729,0.07370536747837282,0.7129486372536349,-0.27108761808807763,1518.7491499999887,3.3333333333333335,0.2,0.8,0.0,0.0,0.2,-48.861808333331524
15,pct,0.25,3.0,8,1.0,bar,none,15,9,6,0.3333333333333333,276.43887170804373,0.0,276.43887170804373,0.0,1.15381213423098,0.06515814983495129,1161.7954625185375,2.1333333333333333,0.2,0.6,0.2,0.0,0.2,18.429258113869583
15,pct,0.25,3.0,8,1.0,bar,exchange,15,9,6,0.26666666666666666,294.4738717080618,1249.1579787358542,-954.6841070277924,0.3235352527534985,0.6388500077719957,-0.3474898444559394,1712.8689299872785,2.1333333333333333,0.2,0.6,0.2,0.0,0.2,-63.64560713518616
15,pct,0.25,3.0,8,1.0,bar,cfd_std,15,9,6,0.3333333333333333,398.1751217080746,364.5,33.675121708074585,0.09583006962808134,1.0170704328177431,-0.01728786948150911,1296.7279625185183,2.1333333333333333,0.2,0.6,0.2,0.0,0.2,2.245008113871639
15,pct,0.25,3.0,8,1.0,bar,cfd_raw,15,9,6,0.3333333333333333,348.57887170807226,306.0,42.578871708072256,0.07987389224340552,1.0217102888534337,-0.013932248912081668,1283.755462518544,2.1333333333333333,0.2,0.6,0.2,0.0,0.2,2.8385914472048173
15,pct,0.25,3.0,8,1.0,tick,none,15,9,6,0.4,365.0479419443145,0.0,365.0479419443145,0.0,1.2061841600331984,0.09738671131372804,1005.7454625185346,1.9333333333333333,0.2,0.6,0.2,0.0,0.2,24.3365294629543
15,pct,0.25,3.0,8,1.0,tick,exchange,15,9,6,0.3333333333333333,383.08294194433256,1249.2022832709722,-866.1193413266396,0.3206320222211768,0.6581304758991805,-0.315277397257902,1556.8969549872854,1.9333333333333333,0.2,0.6,0.2,0.0,0.2,-57.741289421775974
15,pct,0.25,3.0,8,1.0,tick,cfd_std,15,9,6,0.4,486.78419194434537,364.5,122.28419194434537,0.09495387514967421,1.0637241723531494,0.014940691997267679,1140.6779625185154,1.9333333333333333,0.2,0.6,0.2,0.0,0.2,8.152279462956358
15,pct,0.25,3.0,8,1.0,tick,cfd_raw,15,9,6,0.4,437.18794194434304,306.0,131.18794194434304,0.07914877014582823,1.0685959133493035,0.01829631256669503,1127.705462518541,1.9333333333333333,0.2,0.6,0.2,0.0,0.2,8.745862796289536
15,pct,0.25,3.0,8,2.0,off,none,1,0,1,0.0,-190.02300000000105,0.0,-190.02300000000105,0.0,0.0,-1.0000000000000056,190.02300000000105,1.0,0.0,1.0,0.0,0.0,0.0,-190.02300000000105
15,pct,0.25,3.0,8,2.0,off,exchange,1,0,1,0.0,-188.0179999999964,80.10320899999999,-268.1212089999964,0.42604010786202134,0.0,-1.4109934534240403,268.1212089999899,1.0,0.0,1.0,0.0,0.0,0.0,-268.1212089999964
15,pct,0.25,3.0,8,2.0,off,cfd_std,1,0,1,0.0,-176.48924999999872,27.0,-203.48924999999872,0.15298382196082874,0.0,-1.0708664214331882,203.48924999999872,1.0,0.0,1.0,0.0,0.0,0.0,-203.48924999999872
15,pct,0.25,3.0,8,2.0,off,cfd_raw,1,0,1,0.0,-182.00299999999697,22.0,-204.00299999999697,0.12087712839898444,0.0,-1.0735700415212737,204.00299999999697,1.0,0.0,1.0,0.0,0.0,0.0,-204.00299999999697
15,pct,0.25,3.0,8,2.0,bar,none,1,0,1,0.0,-190.02300000000105,0.0,-190.02300000000105,0.0,0.0,-1.0000000000000056,190.02300000000105,1.0,0.0,1.0,0.0,0.0,0.0,-190.02300000000105
15,pct,0.25,3.0,8,2.0,bar,exchange,1,0,1,0.0,-188.0179999999964,80.10320899999999,-268.1212089999964,0.42604010786202134,0.0,-1.4109934534240403,268.1212089999899,1.0,0.0,1.0,0.0,0.0,0.0,-268.1212089999964
15,pct,0.25,3.0,8,2.0,bar,cfd_std,1,0,1,0.0,-176.48924999999872,27.0,-203.48924999999872,0.15298382196082874,0.0,-1.0708664214331882,203.48924999999872,1.0,0.0,1.0,0.0,0.0,0.0,-203.48924999999872
15,pct,0.25,3.0,8,2.0,bar,cfd_raw,1,0,1,0.0,-182.00299999999697,22.0,-204.00299999999697,0.12087712839898444,0.0,-1.0735700415212737,204.00299999999697,1.0,0.0,1.0,0.0,0.0,0.0,-204.00299999999697
15,pct,0.25,3.0,8,2.0,tick,none,1,0,1,0.0,-190.02300000000105,0.0,-190.02300000000105,0.0,0.0,-1.0000000000000056,190.02300000000105,1.0,0.0,1.0,0.0,0.0,0.0,-190.02300000000105
15,pct,0.25,3.0,8,2.0,tick,exchange,1,0,1,0.0,-188.0179999999964,80.10320899999999,-268.1212089999964,0.42604010786202134,0.0,-1.4109934534240403,268.1212089999899,1.0,0.0,1.0,0.0,0.0,0.0,-268.1212089999964
15,pct,0.25,3.0,8,2.0,tick,cfd_std,1,0,1,0.0,-176.48924999999872,27.0,-203.48924999999872,0.15298382196082874,0.0,-1.0708664214331882,203.48924999999872,1.0,0.0,1.0,0.0,0.0,0.0,-203.48924999999872
15,pct,0.25,3.0,8,2.0,tick,cfd_raw,1,0,1,0.0,-182.00299999999697,22.0,-204.00299999999697,0.12087712839898444,0.0,-1.0735700415212737,204.00299999999697,1.0,0.0,1.0,0.0,0.0,0.0,-204.00299999999697
15,pct,0.5,1.0,3,0.5,off,none,28,13,15,0.5357142857142857,955.5754999999917,0.0,955.5754999999917,0.0,1.184191343706254,0.07142857142857088,1888.800849999985,11.178571428571429,0.5357142857142857,0.4642857142857143,0.0,0.0,0.10714285714285714,34.127696428571134
15,pct,0.5,1.0,3,0.5,off,exchange,28,13,15,0.5357142857142857,1005.6655000000319,2350.6260402499997,-1344.9605402499683,0.20733258229394297,0.7850399060698563,-0.13165841705606077,2589.008037499967,11.214285714285714,0.5357142857142857,0.4642857142857143,0.0,0.0,0.10714285714285714,-48.03430500892744
15,pct,0.5,1.0,3,0.5,off,cfd_std,29,14,15,0.5172413793103449,899.738800000021,580.5,319.238800000021,0.049345067695269945,1.0549447590451857,0.014611812186986185,2041.3632999999973,10.379310344827585,0.5172413793103449,0.4827586206896552,0.0,0.0,0.10344827586206896,11.008234482759345
15,pct,0.5,1.0,3,0.5,off,cfd_raw,29,14,15,0.5172413793103449,756.5188000000344,518.0,238.5188000000344,0.04407350211119324,1.0410793991950977,0.00784358696983926,2052.5007999999652,10.413793103448276,0.5172413793103449,0.4827586206896552,0.0,0.0,0.10344827586206896,8.224786206897738
15,pct,0.5,1.0,3,0.5,bar,none,35,18,17,0.5714285714285714,2122.9966512900137,0.0,2122.9966512900137,0.0,1.502368725995561,0.14219900213312162,1868.0058069365332,8.371428571428572,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.11428571428571428,60.657047179714674
15,pct,0.5,1.0,3,0.5,bar,exchange,35,18,17,0.42857142857142855,2165.0666512900207,2936.5400489608355,-771.4733976708153,0.2774253811216745,0.8641768180091578,-0.06280522007777738,2529.2761366087652,8.4,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.11428571428571428,-22.04209707630901
15,pct,0.5,1.0,3,0.5,bar,cfd_std,36,18,18,0.5277777777777778,1049.4129289126577,783.0,266.41292891265766,0.06916925147465493,1.0476877366692356,0.011458290613948104,2043.3033069365483,7.666666666666667,0.3888888888888889,0.3611111111111111,0.25,0.0,0.1111111111111111,7.400359136462713
15,pct,0.5,1.0,3,0.5,bar,cfd_raw,36,18,18,0.5277777777777778,922.7204289126821,680.0,242.7204289126821,0.060099705115679296,1.0436375221901388,0.010009187270955573,2019.8858069365378,7.666666666666667,0.3888888888888889,0.3611111111111111,0.25,0.0,0.1111111111111111,6.7422341364633915
15,pct,0.5,1.0,3,0.5,tick,none,38,19,19,0.5789473684210527,100.15103109111078,0.0,100.15103109111078,0.0,1.0187794228500535,-0.0036934027442428055,2529.233505579774,6.7631578947368425,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.0,0.10526315789473684,2.635553449766073
15,pct,0.5,1.0,3,0.5,tick,exchange,38,19,19,0.42105263157894735,140.23103109109798,3194.600750010614,-3054.369718919516,0.2968361075156132,0.5562749861174684,-0.20976406125687908,3652.6501062463212,6.7631578947368425,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.0,0.10526315789473684,-80.378150497882
