tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
1,pct,0.25,3.0,3,1.0,bar,exchange,13,8,5,0.38461538461538464,602.6038509999489,1156.6743500049895,-554.0704990050403,0.6192165178883772,0.568413912227219,-0.19995345658738672,898.0698318734503,10.307692307692308,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,-42.620807615772335
1,pct,0.25,3.0,3,1.0,bar,cfd_std,13,8,5,0.46153846153846156,648.4888509999437,337.5,310.9888509999437,0.1829360701673785,1.406832218812318,0.11257929790003238,449.5450265438267,10.307692307692308,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,23.922219307687975
1,pct,0.25,3.0,3,1.0,bar,cfd_raw,13,8,5,0.46153846153846156,626.5438509999512,278.0,348.54385099995125,0.14978978504261523,1.4672785047082446,0.1261689545535918,430.5175265438302,10.307692307692308,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,26.81106546153471
1,pct,0.25,3.0,3,1.0,tick,none,13,8,5,0.7692307692307693,700.7201760229218,0.0,700.7201760229218,0.0,2.0971463250714617,0.2535950283117825,292.88882660557283,8.76923076923077,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,53.901552001763214
1,pct,0.25,3.0,3,1.0,tick,exchange,13,8,5,0.38461538461538464,708.7001760229032,1156.6544202143832,-447.9542441914799,0.5859264933238982,0.6309140007765012,-0.1614730413920942,842.9027332228288,8.76923076923077,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,-34.45801878395999
1,pct,0.25,3.0,3,1.0,tick,cfd_std,13,8,5,0.6153846153846154,754.5851760228979,337.5,417.08517602289794,0.17298793400090046,1.5743727435757757,0.15105234901188444,420.9050265438418,8.76923076923077,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,32.08347507868446
1,pct,0.25,3.0,3,1.0,tick,cfd_raw,13,8,5,0.6153846153846154,732.6401760229055,278.0,454.6401760229055,0.14168993914407615,1.6335177658781326,0.16464200566544385,401.8775265438453,8.76923076923077,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,34.97232123253119
1,pct,0.25,3.0,3,2.0,off,none,1,1,0,0.0,-211.18877500000235,0.0,-211.18877500000235,0.0,0.0,-1.000000000000011,211.18877500000235,56.0,0.0,1.0,0.0,0.0,0.0,-211.18877500000235
1,pct,0.25,3.0,3,2.0,off,exchange,1,1,0,0.0,-209.193775000007,88.37091311249999,-297.564688112507,0.4224356729185514,0.0,-1.4089985990614653,297.564688112514,56.0,0.0,1.0,0.0,0.0,0.0,-297.564688112507
1,pct,0.25,3.0,3,2.0,off,cfd_std,1,1,0,0.0,-197.72252500000468,27.0,-224.72252500000468,0.1365550030275982,0.0,-1.0640836616434974,224.72252500000468,52.0,0.0,1.0,0.0,0.0,0.0,-224.72252500000468
1,pct,0.25,3.0,3,2.0,off,cfd_raw,1,1,0,0.0,-203.20877500000643,22.0,-225.20877500000643,0.10826304129828697,0.0,-1.0663861040910267,225.20877500000643,56.0,0.0,1.0,0.0,0.0,0.0,-225.20877500000643
1,pct,0.25,3.0,3,2.0,bar,none,1,1,0,1.0,142.44105015179957,0.0,142.44105015179957,0.0,inf,0.674472637817988,0.0,27.0,0.0,0.0,1.0,0.0,0.0,142.44105015179957
1,pct,0.25,3.0,3,2.0,bar,exchange,1,1,0,1.0,142.44105015179957,88.5467305250759,53.89431962672367,0.6216377261380168,inf,0.2551950009025038,0.0,27.0,0.0,0.0,1.0,0.0,0.0,53.89431962672367
1,pct,0.25,3.0,3,2.0,bar,cfd_std,1,1,0,1.0,142.44105015179957,27.0,115.44105015179957,0.18955209871891615,inf,0.546624933791105,0.0,27.0,0.0,0.0,1.0,0.0,0.0,115.44105015179957
1,pct,0.25,3.0,3,2.0,bar,cfd_raw,1,1,0,1.0,142.44105015179957,22.0,120.44105015179957,0.15444985821541315,inf,0.5703004345368241,0.0,27.0,0.0,0.0,1.0,0.0,0.0,120.44105015179957
1,pct,0.25,3.0,3,2.0,tick,none,1,1,0,1.0,95.9645909909159,0.0,95.9645909909159,0.0,inf,0.45440194911361126,0.0,19.0,0.0,0.0,1.0,0.0,0.0,95.9645909909159
1,pct,0.25,3.0,3,2.0,tick,exchange,1,1,0,1.0,95.9645909909159,88.52349229549546,7.441098695420436,0.9224599550877592,inf,0.03523434754247917,0.0,19.0,0.0,0.0,1.0,0.0,0.0,7.441098695420436
1,pct,0.25,3.0,3,2.0,tick,cfd_std,1,1,0,1.0,95.9645909909159,27.0,68.9645909909159,0.28135377560829544,inf,0.3265542450867282,0.0,19.0,0.0,0.0,1.0,0.0,0.0,68.9645909909159
1,pct,0.25,3.0,3,2.0,tick,cfd_raw,1,1,0,1.0,95.9645909909159,22.0,73.9645909909159,0.22925122456972222,inf,0.35022974583244726,0.0,19.0,0.0,0.0,1.0,0.0,0.0,73.9645909909159
1,pct,0.25,3.0,5,0.5,off,none,6,4,2,0.16666666666666666,-279.10792499998934,0.0,-279.10792499998934,0.0,0.6982964312297226,-0.22391520436570755,925.1064749999932,71.33333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,-46.51798749999822
1,pct,0.25,3.0,5,0.5,off,exchange,6,4,2,0.16666666666666666,-269.14292499999283,532.7234549875001,-801.8663799874928,0.34037444427429275,0.411276224617817,-0.6328113714603205,1362.0417817624984,71.33333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,-133.64439666458213
1,pct,0.25,3.0,5,0.5,off,cfd_std,7,4,3,0.14285714285714285,-333.8879250000027,175.5,-509.3879250000027,0.10586175380865867,0.5590803777482718,-0.3477678516732559,1155.2852249999996,59.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,-72.76970357142896
1,pct,0.25,3.0,5,0.5,off,cfd_raw,7,4,3,0.14285714285714285,-366.8054249999841,146.0,-512.8054249999841,0.08691394348340405,0.5551436952858605,-0.3499816474166897,1152.7439749999903,59.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,-73.25791785714058
1,pct,0.25,3.0,5,0.5,bar,none,15,7,8,0.8,1516.2213443939108,0.0,1516.2213443939108,0.0,4.485730758297808,0.4723668132812532,213.89489999999932,14.4,0.06666666666666667,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.0,101.08142295959405
1,pct,0.25,3.0,5,0.5,bar,exchange,15,7,8,0.4666666666666667,1522.2063443939114,1335.9613265197222,186.2450178741892,0.5603476095875735,1.191918306603173,0.05625488960393825,404.61558328838146,14.4,0.06666666666666667,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.0,12.416334524945945
1,pct,0.25,3.0,5,0.5,bar,cfd_std,13,6,7,0.7692307692307693,1504.4252058397688,337.5,1166.9252058397688,0.14687068149271842,3.455716057760768,0.41893281203344984,227.42865000000165,19.384615384615383,0.07692307692307693,0.15384615384615385,0.6923076923076923,0.07692307692307693,0.0,89.7634773722899
1,pct,0.25,3.0,5,0.5,bar,cfd_raw,15,7,8,0.6666666666666666,1540.1613443939132,322.0,1218.1613443939132,0.1354010560557355,3.3777942560990124,0.3791147852687021,227.9149000000034,14.266666666666667,0.06666666666666667,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.0,81.21075629292754
1,pct,0.25,3.0,5,0.5,tick,none,17,9,8,0.8823529411764706,1298.9001509727095,0.0,1298.9001509727095,0.0,4.061767542881682,0.358076890899958,213.89489999999932,10.058823529411764,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0,76.40589123368879
1,pct,0.25,3.0,5,0.5,tick,exchange,17,9,8,0.35294117647058826,1304.8751509727008,1512.6580621853295,-207.78291121262865,0.705083754964081,0.8037219418697128,-0.058358560312653913,576.7333680752927,10.058823529411764,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0,-12.222524188978156
1,pct,0.25,3.0,5,0.5,tick,cfd_std,17,9,8,0.7647058823529411,1339.2314009726979,445.5,893.7314009726979,0.20877945482548993,2.8404834326107964,0.24607133263188682,237.79083230311517,9.941176470588236,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0,52.57243535133517
1,pct,0.25,3.0,5,0.5,tick,cfd_raw,17,9,8,0.7647058823529411,1322.8001509727037,366.0,956.8001509727037,0.1710804486802538,3.007686496720849,0.2635091656132843,233.2770823031169,9.941176470588236,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0,56.28236182192375
1,pct,0.25,3.0,5,1.0,off,none,3,1,2,0.3333333333333333,360.55112499999814,0.0,360.55112499999814,0.0,2.2718688308887818,0.5521695912685654,283.481375000003,147.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,120.18370833333272
1,pct,0.25,3.0,5,1.0,off,exchange,3,1,2,0.3333333333333333,364.5311250000086,264.1300780625,100.40104693750862,0.28477517472636055,1.2191830176590268,0.1432564942020241,458.06946181249805,147.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,33.467015645836206
1,pct,0.25,3.0,5,1.0,off,cfd_std,4,1,3,0.25,265.37237499999173,94.5,170.87237499999173,0.08960487450517218,1.3612074184212077,0.18886498864606976,473.05887500000244,107.0,0.25,0.5,0.0,0.25,0.0,42.718093749997934
1,pct,0.25,3.0,5,1.0,off,cfd_raw,4,1,3,0.25,248.9136250000156,80.0,168.9136250000156,0.07545949823442422,1.3601117770131095,0.18667487035654987,469.0588749999879,107.0,0.25,0.5,0.0,0.25,0.0,42.2284062500039
1,pct,0.25,3.0,5,1.0,bar,none,9,3,6,1.0,1244.6142325046094,0.0,1244.6142325046094,0.0,inf,0.6498632504923857,0.0,12.11111111111111,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,138.29047027828994
1,pct,0.25,3.0,5,1.0,bar,exchange,9,3,6,0.5555555555555556,1246.59923250461,799.2872266741018,447.31200583050827,0.6411741687568752,2.612599850467975,0.2332650046247998,186.85756813790067,12.11111111111111,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,49.701333981167586
1,pct,0.25,3.0,5,1.0,bar,cfd_std,9,3,6,0.6666666666666666,1258.0129825046024,229.5,1028.5129825046024,0.1824305497571925,24.47849013727729,0.5368627339383863,24.429999999993015,12.11111111111111,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,114.27922027828916
1,pct,0.25,3.0,5,1.0,bar,cfd_raw,9,3,6,0.6666666666666666,1252.5542325046117,190.0,1062.5542325046117,0.15169003869802536,37.88578265757084,0.5546832821119408,19.429999999993015,12.11111111111111,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,118.0615813894013
1,pct,0.25,3.0,5,1.0,tick,none,9,3,6,1.0,1333.575144781571,0.0,1333.575144781571,0.0,inf,0.6965584905372784,0.0,10.11111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,148.17501608684123
1,pct,0.25,3.0,5,1.0,tick,exchange,9,3,6,0.5555555555555556,1335.5601447815716,799.2483897588024,536.3117550227691,0.5984368378179764,3.3901221528114176,0.27998069056823,148.80697510857135,10.11111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,59.5901950025299
1,pct,0.25,3.0,5,1.0,tick,cfd_std,9,3,6,1.0,1346.973894781564,229.5,1117.473894781564,0.17038192120064624,inf,0.583557973983279,0.0,10.11111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,124.16376608684044
1,pct,0.25,3.0,5,1.0,tick,cfd_raw,9,3,6,1.0,1341.5151447815733,190.0,1151.5151447815733,0.14163090199845338,inf,0.6013785221568333,0.0,10.11111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,127.94612719795259
1,pct,0.25,3.0,5,2.0,off,none,2,1,1,0.0,-424.89102500000445,0.0,-424.89102500000445,0.0,0.0,-1.0000000000000104,424.89102500000445,50.0,0.0,1.0,0.0,0.0,0.0,-212.44551250000222
1,pct,0.25,3.0,5,2.0,off,exchange,2,1,1,0.0,-420.8910249999899,177.95764913750003,-598.84867413749,0.422811698437866,0.0,-1.409414655123747,598.8486741374945,50.0,0.0,1.0,0.0,0.0,0.0,-299.424337068745
1,pct,0.25,3.0,5,2.0,off,cfd_std,2,1,1,0.0,-397.89102500000445,54.0,-451.89102500000445,0.1357155517644546,0.0,-1.0635488154436505,451.89102500000445,48.0,0.0,1.0,0.0,0.0,0.0,-225.94551250000222
1,pct,0.25,3.0,5,2.0,off,cfd_raw,2,1,1,0.0,-408.8910249999899,44.0,-452.8910249999899,0.10760813348740313,0.0,-1.065902061771152,452.8910249999899,48.0,0.0,1.0,0.0,0.0,0.0,-226.44551249999495
1,pct,0.25,3.0,5,2.0,bar,none,2,1,1,1.0,157.92226127498725,0.0,157.92226127498725,0.0,inf,0.3733008492714755,0.0,16.0,0.0,0.0,1.0,0.0,0.0,78.96113063749362
1,pct,0.25,3.0,5,2.0,bar,exchange,2,1,1,0.5,157.92226127498725,178.01484991951432,-20.09258864452707,1.1272308823487538,0.7085681786677351,-0.0456667877440427,68.94438827123668,16.0,0.0,0.0,1.0,0.0,0.0,-10.046294322263535
1,pct,0.25,3.0,5,2.0,bar,cfd_std,2,1,1,0.5,157.92226127498725,54.0,103.92226127498725,0.34194039246924635,17.040383974705087,0.24620507915089082,6.478788876804174,16.0,0.0,0.0,1.0,0.0,0.0,51.961130637493625
1,pct,0.25,3.0,5,2.0,bar,cfd_raw,2,1,1,0.5,157.92226127498725,44.0,113.92226127498725,0.27861809756753403,78.03754272292461,0.26974133287692503,1.478788876804174,16.0,0.0,0.0,1.0,0.0,0.0,56.961130637493625
1,pct,0.25,3.0,5,2.0,tick,none,2,1,1,1.0,119.39580211410066,0.0,119.39580211410066,0.0,inf,0.2818738127141781,0.0,11.5,0.0,0.0,1.0,0.0,0.0,59.69790105705033
1,pct,0.25,3.0,5,2.0,tick,exchange,2,1,1,0.5,119.39580211410066,177.98763668993388,-58.591834575833204,1.4907361359308084,0.039327142853500155,-0.13702950903983238,60.99041327123996,11.5,0.0,0.0,1.0,0.0,0.0,-29.295917287916602
1,pct,0.25,3.0,5,2.0,tick,cfd_std,2,1,1,1.0,119.39580211410066,54.0,65.39580211410066,0.45227720777314157,inf,0.15477804259359343,0.0,11.5,0.0,0.0,1.0,0.0,0.0,32.69790105705033
1,pct,0.25,3.0,5,2.0,tick,cfd_raw,2,1,1,1.0,119.39580211410066,44.0,75.39580211410066,0.3685221692966339,inf,0.17831429631962764,0.0,11.5,0.0,0.0,1.0,0.0,0.0,37.69790105705033
1,pct,0.25,3.0,8,0.5,off,none,4,1,3,0.5,853.8462499999878,0.0,853.8462499999878,0.0,3.025517216675383,0.9999999999999858,211.2013750000042,105.75,0.5,0.5,0.0,0.0,0.0,213.46156249999694
1,pct,0.25,3.0,8,0.5,off,exchange,4,1,3,0.5,861.8162500000035,350.0279455,511.7883045000036,0.20627422876761484,1.861361140781795,0.5959749616190769,297.58232181248604,105.75,0.5,0.5,0.0,0.0,0.0,127.9470761250009
1,pct,0.25,3.0,8,0.5,off,cfd_std,4,1,3,0.5,907.6437500000029,81.0,826.6437500000029,0.04773879171998331,2.8429457882467855,0.96773677940138,224.73512500000652,104.5,0.5,0.5,0.0,0.0,0.0,206.66093750000073
1,pct,0.25,3.0,8,0.5,off,cfd_raw,4,1,3,0.5,885.726250000007,72.0,813.726250000007,0.04243241834404167,2.8101115839845714,0.9525329667983697,225.2213749999937,104.5,0.5,0.5,0.0,0.0,0.0,203.43156250000175
1,pct,0.25,3.0,8,0.5,bar,none,12,4,8,0.9166666666666666,1463.6134285355365,0.0,1463.6134285355365,0.0,116.529072492088,0.5718165074451491,12.668788876806502,11.583333333333334,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,121.96778571129471
1,pct,0.25,3.0,8,0.5,bar,exchange,12,4,8,0.3333333333333333,1465.598428535537,1067.8118699816023,397.7865585539347,0.7162023490460343,1.9936152381222723,0.15475098640569243,217.15353486665117,11.583333333333334,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,33.14887987949456
1,pct,0.25,3.0,8,0.5,bar,cfd_std,12,4,8,0.8333333333333334,1577.346042532081,310.5,1266.846042532081,0.1968496396019486,42.5893862195785,0.4946513783725828,30.46080160557176,12.916666666666666,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,105.57050354434007
1,pct,0.25,3.0,8,0.5,bar,cfd_raw,12,4,8,0.8333333333333334,1571.8872925320902,256.0,1315.8872925320902,0.1628615494356595,65.31259722364719,0.5138607717411453,20.46080160557176,12.916666666666666,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,109.65727437767418
1,pct,0.25,3.0,8,0.5,tick,none,12,4,8,0.9166666666666666,1320.7761738305271,0.0,1320.7761738305271,0.0,280.8972804910831,0.5167019762250907,4.718788876809413,8.916666666666666,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,110.06468115254393
1,pct,0.25,3.0,8,0.5,tick,exchange,12,4,8,0.4166666666666667,1322.7611738305277,1067.8433344162106,254.91783941431717,0.8015645812206436,1.711915548098295,0.0996245174730399,317.033232111673,8.916666666666666,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,21.243153284526432
1,pct,0.25,3.0,8,0.5,tick,cfd_std,12,4,8,0.9166666666666666,1384.84749656645,310.5,1074.34749656645,0.22421241383606827,140.47160241756737,0.4201627290994012,7.702983818526263,10.083333333333334,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,89.52895804720417
1,pct,0.25,3.0,8,0.5,tick,cfd_raw,12,4,8,0.8333333333333334,1328.7161738305294,256.0,1072.7161738305294,0.1913083602664785,37.45994362537477,0.419603478090812,26.718788876809413,8.916666666666666,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,89.39301448587746
1,pct,0.25,3.0,8,1.0,off,none,4,2,2,0.25,5.3646999999909895,0.0,5.3646999999909895,0.0,1.0084318227398008,-1.0602629885170245e-14,421.5448000000033,40.75,0.25,0.75,0.0,0.0,0.0,1.3411749999977474
1,pct,0.25,3.0,8,1.0,off,exchange,4,2,2,0.25,13.344700000016019,353.616056675,-340.271356674984,0.2775977242691141,0.6205040876518119,-0.4065954627569944,594.1622860249918,40.75,0.25,0.75,0.0,0.0,0.0,-85.067839168746
1,pct,0.25,3.0,8,1.0,off,cfd_std,4,2,2,0.25,59.22969999999623,94.5,-35.27030000000377,0.07555249259265817,0.9478849900813082,-0.04790232752068707,448.5448000000033,39.5,0.25,0.75,0.0,0.0,0.0,-8.817575000000943
1,pct,0.25,3.0,8,1.0,off,cfd_raw,4,2,2,0.25,37.28470000001835,80.0,-42.71529999998165,0.06340081160964016,0.9370226419078127,-0.056620108069019015,449.54479999998875,39.5,0.25,0.75,0.0,0.0,0.0,-10.678824999995413
1,pct,0.25,3.0,8,1.0,bar,none,5,3,2,1.0,924.968394683252,0.0,924.968394683252,0.0,inf,0.8685674363706528,0.0,11.2,0.2,0.0,0.8,0.0,0.0,184.99367893665038
1,pct,0.25,3.0,8,1.0,bar,exchange,5,3,2,0.4,926.9533946832526,442.00986959301247,484.9435250902401,0.4768415242106652,5.031879323966761,0.45366140928475324,75.78470887815638,11.2,0.2,0.0,0.8,0.0,0.0,96.98870501804802
1,pct,0.25,3.0,8,1.0,bar,cfd_std,5,3,2,0.8,938.367144683245,121.5,816.867144683245,0.129480236694576,64.33374824877268,0.7664297113862538,12.897817787044914,11.2,0.2,0.0,0.8,0.0,0.0,163.373428936649
1,pct,0.25,3.0,8,1.0,bar,cfd_raw,5,3,2,0.8,932.9083946832543,102.0,830.9083946832543,0.1093354937969355,106.20733917744018,0.7797542527629483,7.897817787044914,11.2,0.2,0.0,0.8,0.0,0.0,166.18167893665085
1,pct,0.25,3.0,8,1.0,tick,none,5,3,2,1.0,968.9290897015308,0.0,968.9290897015308,0.0,inf,0.9101749085062755,0.0,9.2,0.2,0.0,0.8,0.0,0.0,193.78581794030615
1,pct,0.25,3.0,8,1.0,tick,exchange,5,3,2,0.8,970.9140897015313,441.9935327863425,528.920556915189,0.4552344408991075,10.12819099380903,0.49528451063121787,57.94363387816702,9.2,0.2,0.0,0.8,0.0,0.0,105.7841113830378
1,pct,0.25,3.0,8,1.0,tick,cfd_std,5,3,2,1.0,982.3278397015238,121.5,860.8278397015238,0.12368579519940845,inf,0.8080371835218767,0.0,9.2,0.2,0.0,0.8,0.0,0.0,172.16556794030475
1,pct,0.25,3.0,8,1.0,tick,cfd_raw,5,3,2,1.0,976.8690897015331,102.0,874.8690897015331,0.10441521906601066,inf,0.821361724898571,0.0,9.2,0.2,0.0,0.8,0.0,0.0,174.97381794030662
1,pct,0.25,3.0,8,2.0,off,none,1,1,0,0.0,-211.2013750000042,0.0,-211.2013750000042,0.0,0.0,-1.0000000000000198,211.2013750000042,56.0,0.0,1.0,0.0,0.0,0.0,-211.2013750000042
1,pct,0.25,3.0,8,2.0,off,exchange,1,1,0,0.0,-209.2063749999943,88.3759468125,-297.5823218124943,0.4224342915578094,0.0,-1.4089980323873093,297.5823218125006,56.0,0.0,1.0,0.0,0.0,0.0,-297.5823218124943
1,pct,0.25,3.0,8,2.0,off,cfd_std,1,1,0,0.0,-197.73512500000652,27.0,-224.73512500000652,0.13654630152330857,0.0,-1.0640798384954004,224.73512500000652,52.0,0.0,1.0,0.0,0.0,0.0,-224.73512500000652
1,pct,0.25,3.0,8,2.0,off,cfd_raw,1,1,0,0.0,-203.2213749999937,22.0,-225.2213749999937,0.10825632884336443,0.0,-1.066382143582132,225.2213749999937,52.0,0.0,1.0,0.0,0.0,0.0,-225.2213749999937
1,pct,0.25,3.0,8,2.0,bar,none,1,1,0,1.0,137.40105015179142,0.0,137.40105015179142,0.0,inf,0.6505689186530694,0.0,27.0,0.0,0.0,1.0,0.0,0.0,137.40105015179142
1,pct,0.25,3.0,8,2.0,bar,exchange,1,1,0,1.0,137.40105015179142,88.5492505250759,48.85179962671552,0.6444583242067848,inf,0.23130436355689216,0.0,27.0,0.0,0.0,1.0,0.0,0.0,48.85179962671552
1,pct,0.25,3.0,8,2.0,bar,cfd_std,1,1,0,1.0,137.40105015179142,27.0,110.40105015179142,0.19650504832511992,inf,0.522728841854327,0.0,27.0,0.0,0.0,1.0,0.0,0.0,110.40105015179142
1,pct,0.25,3.0,8,2.0,bar,cfd_raw,1,1,0,1.0,137.40105015179142,22.0,115.40105015179142,0.16011522456120883,inf,0.5464029301503904,0.0,27.0,0.0,0.0,1.0,0.0,0.0,115.40105015179142
1,pct,0.25,3.0,8,2.0,tick,none,1,1,0,1.0,90.92459099090775,0.0,90.92459099090775,0.0,inf,0.43051135908044036,0.0,19.0,0.0,0.0,1.0,0.0,0.0,90.92459099090775
1,pct,0.25,3.0,8,2.0,tick,exchange,1,1,0,1.0,90.92459099090775,88.52601229549546,2.398578695412283,0.9736201321416762,inf,0.011356832764049396,0.0,19.0,0.0,0.0,1.0,0.0,0.0,2.398578695412283
1,pct,0.25,3.0,8,2.0,tick,cfd_std,1,1,0,1.0,90.92459099090775,27.0,63.924590990907745,0.29694936986518794,inf,0.30267128228169793,0.0,19.0,0.0,0.0,1.0,0.0,0.0,63.924590990907745
1,pct,0.25,3.0,8,2.0,tick,cfd_raw,1,1,0,1.0,90.92459099090775,22.0,68.92459099090775,0.24195874581607907,inf,0.32634537057776136,0.0,19.0,0.0,0.0,1.0,0.0,0.0,68.92459099090775
1,pct,0.5,1.0,3,0.5,off,none,7,4,3,0.42857142857142855,-687.083300000013,0.0,-687.083300000013,0.0,0.5957602925587544,-0.23050549312535087,851.6739000000089,62.57142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,-98.154757142859
1,pct,0.5,1.0,3,0.5,off,exchange,7,4,3,0.42857142857142855,-675.1233000000066,617.2702933,-1292.3935933000066,0.2279178052212928,0.36870867584107725,-0.43430917682883124,1366.701548300014,62.57142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,-184.62765618571524
1,pct,0.5,1.0,3,0.5,off,cfd_std,6,4,2,0.5,-201.18639999997686,135.0,-336.18639999997686,0.05920701284700093,0.7456333824218365,-0.128901961263422,892.4438999999838,72.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,-56.03106666666281
1,pct,0.5,1.0,3,0.5,off,cfd_raw,6,4,2,0.5,-228.54889999999432,116.0,-344.5488999999943,0.050752364425777734,0.739585414575036,-0.1321570823351392,899.8338999999978,72.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,-57.42481666666572
1,pct,0.5,1.0,3,0.5,bar,none,21,12,9,0.8095238095238095,1456.6597452602582,0.0,1456.6597452602582,0.0,4.204530502125474,0.1637456302400923,430.9661000000051,12.666666666666666,0.047619047619047616,0.047619047619047616,0.8571428571428571,0.047619047619047616,0.0,69.364749774298
