tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,atr,2.0,1.0,5,0.5,bar,exchange,23,16,7,0.5217391304347826,2075.3556645140343,1898.939320064187,176.4163444498472,0.1783879445355106,1.0344322184589312,0.01942729754941529,2994.4353237294126,7.0,0.5217391304347826,0.30434782608695654,0.17391304347826086,0.0,0.17391304347826086,7.670275845645531
30,atr,2.0,1.0,5,0.5,bar,cfd_std,22,15,7,0.6363636363636364,2908.619425432,432.0,2476.619425432,0.039969604304800774,1.594512773541903,0.22181439232451092,2704.8817241733923,8.818181818181818,0.5454545454545454,0.3181818181818182,0.13636363636363635,0.0,0.18181818181818182,112.57361024690908
30,atr,2.0,1.0,5,0.5,bar,cfd_raw,23,16,7,0.6086956521739131,2857.0150362257264,402.0,2455.0150362257264,0.0361906794686897,1.5678424669976103,0.22541264317022752,2690.8817241733923,7.173913043478261,0.5652173913043478,0.30434782608695654,0.13043478260869565,0.0,0.17391304347826086,106.73978418372724
30,atr,2.0,1.0,5,0.5,tick,none,24,16,8,0.5833333333333334,1769.3779906386917,0.0,1769.3779906386917,0.0,1.4290273573744883,0.16035202625465592,2437.107677290187,4.666666666666667,0.4583333333333333,0.2916666666666667,0.25,0.0,0.16666666666666666,73.72408294327882
30,atr,2.0,1.0,5,0.5,tick,exchange,24,16,8,0.5,1434.5582026496995,1981.994417286372,-547.4362146366723,0.20511423969659207,0.8907776162504187,-0.04469255016739695,2914.118659822765,4.708333333333333,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.0,0.16666666666666666,-22.809842276528013
30,atr,2.0,1.0,5,0.5,tick,cfd_std,24,16,8,0.5833333333333334,1643.352629323097,513.0,1130.352629323097,0.053226334382923964,1.2648829321283779,0.1090034754899289,2512.8132506167894,6.208333333333333,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.0,0.20833333333333334,47.09802622179571
30,atr,2.0,1.0,5,0.5,tick,cfd_raw,24,16,8,0.5833333333333334,1601.029335345549,448.0,1153.029335345549,0.04670359405628152,1.2735090366717612,0.10649296322502048,2464.6365445943375,5.541666666666667,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.0,0.16666666666666666,48.04288897273121
30,atr,2.0,1.0,5,1.0,off,none,13,8,5,0.5384615384615384,-432.05273555387976,0.0,-432.05273555387976,0.0,0.8807609068002998,0.07692307692307386,2566.0917407976085,7.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.15384615384615385,-33.234825811836906
30,atr,2.0,1.0,5,1.0,off,exchange,13,8,5,0.5384615384615384,-410.05273555387976,1057.622577694047,-1467.6753132479269,0.155241026271785,0.6423015026781813,-0.10640071432805366,2879.152043862967,7.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.15384615384615385,-112.89810101907129
30,atr,2.0,1.0,5,1.0,off,cfd_std,13,8,5,0.5384615384615384,-283.55273555387976,256.5,-540.0527355538798,0.03771350284414829,0.8542137651490634,0.06098439954163956,2620.0917407976085,7.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.15384615384615385,-41.54251811952921
30,atr,2.0,1.0,5,1.0,off,cfd_raw,13,8,5,0.5384615384615384,-344.05273555387976,230.0,-574.0527355538798,0.03378985114656472,0.8451609237406947,0.05356447786780105,2622.0917407976085,7.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.15384615384615385,-44.157902734913826
30,atr,2.0,1.0,5,1.0,bar,none,13,8,5,0.46153846153846156,-948.5813325006311,0.0,-948.5813325006311,0.0,0.7414554697007405,-0.00743289559359896,2566.0917407976085,6.769230769230769,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,0.15384615384615385,-72.96779480774086
30,atr,2.0,1.0,5,1.0,bar,exchange,13,8,5,0.46153846153846156,-928.5813325006311,1059.3623133955737,-1987.943645896205,0.165907072726865,0.530040213158068,-0.191367435298776,2879.152043862967,6.769230769230769,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,0.15384615384615385,-152.91874199201578
30,atr,2.0,1.0,5,1.0,bar,cfd_std,13,8,5,0.46153846153846156,-813.5813325006311,270.0,-1083.581332500631,0.04243764886479155,0.7131051322078666,-0.027781031176211914,2620.0917407976085,6.769230769230769,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,0.15384615384615385,-83.35241019235625
30,atr,2.0,1.0,5,1.0,bar,cfd_raw,13,8,5,0.46153846153846156,-868.5813325006311,238.0,-1106.581332500631,0.037343436983308394,0.7068603010109549,-0.03340450691623691,2622.0917407976085,6.769230769230769,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,0.15384615384615385,-85.121640961587
30,atr,2.0,1.0,5,1.0,tick,none,15,8,7,0.4666666666666667,-945.8893291450222,0.0,-945.8893291450222,0.0,0.7457608701283802,-0.012723467422860516,2663.1476772901806,3.2666666666666666,0.4,0.4,0.2,0.0,0.2,-63.059288609668144
30,atr,2.0,1.0,5,1.0,tick,exchange,15,8,7,0.4,-927.8893291450222,1219.3107219694862,-2147.2000511145084,0.18778697095668737,0.5108087696957442,-0.19187769257995388,3138.1065149595233,3.2666666666666666,0.4,0.4,0.2,0.0,0.2,-143.14667007430054
30,atr,2.0,1.0,5,1.0,tick,cfd_std,15,8,7,0.4666666666666667,-765.0949024716247,324.0,-1089.0949024716247,0.050449542822001106,0.7141240575928833,-0.02993833473080525,2725.353250616783,5.666666666666667,0.4,0.4,0.2,0.0,0.26666666666666666,-72.60632683144165
30,atr,2.0,1.0,5,1.0,tick,cfd_raw,15,8,7,0.4666666666666667,-785.4181964491727,282.0,-1067.4181964491727,0.04407226689148202,0.7167149117749517,-0.03364232543216085,2682.676544594331,4.6,0.4,0.4,0.2,0.0,0.2,-71.16121309661152
30,atr,2.0,1.0,5,2.0,off,none,2,1,1,0.0,-1399.7400392299023,0.0,-1399.7400392299023,0.0,0.0,-1.0000000000000004,1399.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-699.8700196149512
30,atr,2.0,1.0,5,2.0,off,exchange,2,1,1,0.0,-1395.7400392299023,160.85542377937094,-1556.5954630092733,0.11524740944461456,0.0,-1.1128330775937822,1556.5954630092747,24.0,0.0,1.0,0.0,0.0,0.0,-778.2977315046367
30,atr,2.0,1.0,5,2.0,off,cfd_std,2,1,1,0.0,-1372.7400392299023,54.0,-1426.7400392299023,0.03933738250273054,0.0,-1.019413293497732,1426.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-713.3700196149512
30,atr,2.0,1.0,5,2.0,off,cfd_raw,2,1,1,0.0,-1383.7400392299023,44.0,-1427.7400392299023,0.03179788020334186,0.0,-1.0201323043680182,1427.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-713.8700196149512
30,atr,2.0,1.0,5,2.0,bar,none,2,1,1,0.0,-1399.7400392299023,0.0,-1399.7400392299023,0.0,0.0,-1.0000000000000004,1399.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-699.8700196149512
30,atr,2.0,1.0,5,2.0,bar,exchange,2,1,1,0.0,-1395.7400392299023,160.85542377937094,-1556.5954630092733,0.11524740944461456,0.0,-1.1128330775937822,1556.5954630092747,24.0,0.0,1.0,0.0,0.0,0.0,-778.2977315046367
30,atr,2.0,1.0,5,2.0,bar,cfd_std,2,1,1,0.0,-1372.7400392299023,54.0,-1426.7400392299023,0.03933738250273054,0.0,-1.019413293497732,1426.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-713.3700196149512
30,atr,2.0,1.0,5,2.0,bar,cfd_raw,2,1,1,0.0,-1383.7400392299023,44.0,-1427.7400392299023,0.03179788020334186,0.0,-1.0201323043680182,1427.7400392299023,24.0,0.0,1.0,0.0,0.0,0.0,-713.8700196149512
30,atr,2.0,1.0,5,2.0,tick,none,3,2,1,0.0,-1435.3838508390618,0.0,-1435.3838508390618,0.0,0.0,-0.7637596650044434,1435.3838508390618,3.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-478.4612836130206
30,atr,2.0,1.0,5,2.0,tick,exchange,3,2,1,0.0,-1431.3838508390618,240.54821784557635,-1671.9320686846381,0.16805290747451815,0.0,-0.8852329528744907,1671.9320686846331,3.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-557.310689561546
30,atr,2.0,1.0,5,2.0,tick,cfd_std,3,2,1,0.0,-1296.2215656733024,81.0,-1377.2215656733024,0.062489316753440834,0.0,-0.7410654805618364,1377.2215656733024,16.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-459.0738552244341
30,atr,2.0,1.0,5,2.0,tick,cfd_raw,3,2,1,0.0,-1330.9127181432123,66.0,-1396.9127181432123,0.04959002878271248,0.0,-0.749859427019504,1396.9127181432123,10.333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-465.6375727144041
30,atr,2.0,1.0,8,0.5,off,none,20,9,11,0.65,2966.1154228868254,0.0,2966.1154228868254,0.0,1.7415675176584005,0.29999999999999943,2626.3705844780197,7.9,0.65,0.35,0.0,0.0,0.25,148.30577114434126
30,atr,2.0,1.0,8,0.5,off,exchange,20,9,11,0.65,2996.1154228868254,1635.2180596809937,1360.897363205832,0.14893105521839012,1.2982847974661644,0.12664167611032276,2943.1513446334866,7.9,0.65,0.35,0.0,0.0,0.25,68.0448681602916
30,atr,2.0,1.0,8,0.5,off,cfd_std,19,9,10,0.5789473684210527,1613.0489339255582,364.5,1248.5489339255582,0.03413530698688897,1.2629342052506363,0.14008362808963196,2720.8705844780197,9.31578947368421,0.5789473684210527,0.42105263157894735,0.0,0.0,0.2631578947368421,65.7131017855557
30,atr,2.0,1.0,8,0.5,off,cfd_raw,19,9,10,0.5789473684210527,1536.0489339255582,330.0,1206.0489339255582,0.030968196711957222,1.2546544041751133,0.13451877278348745,2706.3705844780197,9.31578947368421,0.5789473684210527,0.42105263157894735,0.0,0.0,0.2631578947368421,63.476259680292536
30,atr,2.0,1.0,8,0.5,bar,none,22,11,11,0.5909090909090909,2093.1469078201044,0.0,2093.1469078201044,0.0,1.49915074184293,0.21568642042999786,2626.3705844780197,5.636363636363637,0.5454545454545454,0.3181818181818182,0.13636363636363635,0.0,0.22727272727272727,95.1430412645502
30,atr,2.0,1.0,8,0.5,bar,exchange,22,11,11,0.5454545454545454,2121.1469078201044,1802.9861054234607,318.16080239664416,0.17184422339830827,1.064403896879948,0.041918981633660375,2960.5547387240367,5.636363636363637,0.5454545454545454,0.3181818181818182,0.13636363636363635,0.0,0.22727272727272727,14.461854654392916
30,atr,2.0,1.0,8,0.5,bar,cfd_std,21,10,11,0.6190476190476191,2245.751297026378,418.5,1827.2512970263779,0.040915648431986376,1.4343044970742793,0.18394218028745768,2720.8705844780197,7.285714285714286,0.5238095238095238,0.3333333333333333,0.14285714285714285,0.0,0.23809523809523808,87.01196652506562
30,atr,2.0,1.0,8,0.5,bar,cfd_raw,22,11,11,0.5909090909090909,2205.1469078201044,388.0,1817.1469078201044,0.036854174365318654,1.4168326079301254,0.19038337073514142,2706.3705844780197,5.636363636363637,0.5454545454545454,0.3181818181818182,0.13636363636363635,0.0,0.22727272727272727,82.59758671909566
30,atr,2.0,1.0,8,0.5,tick,none,22,11,11,0.6363636363636364,1604.5075406310498,0.0,1604.5075406310498,0.0,1.392188585103748,0.19634978786029247,2626.3705844780197,5.363636363636363,0.5,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,72.932160937775
30,atr,2.0,1.0,8,0.5,tick,exchange,22,11,11,0.5454545454545454,1630.5075406310498,1804.7397857398662,-174.23224510881585,0.18421663212105677,0.9638139449249952,0.022376418366996807,2943.1513446334866,5.363636363636363,0.5,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,-7.919647504946175
30,atr,2.0,1.0,8,0.5,tick,cfd_std,22,11,11,0.6363636363636364,1780.0075406310498,445.5,1334.5075406310498,0.045208534122430616,1.3137682357436768,0.17416275600523576,2720.8705844780197,5.363636363636363,0.5,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,60.659433665047715
30,atr,2.0,1.0,8,0.5,tick,cfd_raw,22,11,11,0.6363636363636364,1708.5075406310498,396.0,1312.5075406310498,0.04029782078822004,1.3099071870303922,0.1701839106987305,2706.3705844780197,5.363636363636363,0.5,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,59.659433665047715
30,atr,2.0,1.0,8,1.0,off,none,12,6,6,0.5833333333333334,433.1458787540614,0.0,433.1458787540614,0.0,1.1514794612494437,0.16666666666666444,1802.112957476682,6.583333333333333,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,36.095489896171784
30,atr,2.0,1.0,8,1.0,off,exchange,12,6,6,0.5833333333333334,449.1458787540614,973.4597610229212,-524.3138822688596,0.15813138744230218,0.8393100445661942,-0.021022655999248862,2038.9362039554253,6.583333333333333,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,-43.69282352240497
30,atr,2.0,1.0,8,1.0,off,cfd_std,12,6,6,0.5833333333333334,541.1458787540614,229.5,311.6458787540614,0.037141820597372914,1.105501893455565,0.14687362326411715,1869.612957476682,6.583333333333333,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,25.970489896171784
30,atr,2.0,1.0,8,1.0,off,cfd_raw,12,6,6,0.5833333333333334,497.1458787540614,208.0,289.1458787540614,0.03372233674531709,1.0981674168988993,0.1407003340204072,1860.112957476682,6.583333333333333,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,24.095489896171784
30,atr,2.0,1.0,8,1.0,bar,none,12,6,6,0.5,-667.2225007410889,0.0,-667.2225007410889,0.0,0.7703152818497276,7.687762849583242e-05,1802.112957476682,4.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-55.601875061757404
30,atr,2.0,1.0,8,1.0,bar,exchange,12,6,6,0.4166666666666667,-655.2225007410889,976.9055768331735,-1632.1280775742619,0.18996053661397239,0.5209790952205585,-0.18875146778627885,2207.6818534000777,4.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-136.0106731311885
30,atr,2.0,1.0,8,1.0,bar,cfd_std,12,6,6,0.5,-586.2225007410889,256.5,-842.7225007410889,0.04987675246919455,0.7215474738604823,-0.02797093725260938,1869.612957476682,4.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-70.22687506175741
30,atr,2.0,1.0,8,1.0,bar,cfd_raw,12,6,6,0.5,-619.2225007410889,224.0,-843.2225007410889,0.04355708597699641,0.7201338726227859,-0.030781171449499444,1860.112957476682,4.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-70.26854172842407
30,atr,2.0,1.0,8,1.0,tick,none,12,6,6,0.5833333333333334,-411.424560892905,0.0,-411.424560892905,0.0,0.8561169022129088,0.037825286638717065,1802.112957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-34.28538007440875
30,atr,2.0,1.0,8,1.0,tick,exchange,12,6,6,0.5,-399.424560892905,977.0334758030976,-1376.4580366960024,0.18408723887936496,0.5816383647398091,-0.15102193298056274,2090.5803934312717,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-114.70483639133353
30,atr,2.0,1.0,8,1.0,tick,cfd_std,12,6,6,0.5833333333333334,-330.424560892905,256.5,-586.924560892905,0.04832831007529682,0.80130764848444,0.009777471757611863,1869.612957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-48.91038007440875
30,atr,2.0,1.0,8,1.0,tick,cfd_raw,12,6,6,0.5833333333333334,-363.424560892905,224.0,-587.424560892905,0.04220483998778358,0.8005645039302963,0.006967237560721817,1860.112957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-48.952046741075414
30,atr,2.0,1.0,8,2.0,off,none,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,off,exchange,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,off,cfd_std,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,off,cfd_raw,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.0,8,2.0,bar,none,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,bar,exchange,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,bar,cfd_std,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,bar,cfd_raw,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.0,8,2.0,tick,none,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,tick,exchange,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,tick,cfd_std,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,tick,cfd_raw,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.5,3,0.5,off,none,18,12,6,0.5,2261.667000268222,0.0,2261.667000268222,0.0,1.3959043262284987,0.250000000000001,2098.6251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,125.6481666815679
30,atr,2.0,1.5,3,0.5,off,exchange,18,12,6,0.5,2291.667000268222,1492.767770915998,798.8992293522242,0.10911257097586514,1.1238482728961805,0.10233397175251761,2371.1508962311345,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,44.383290519568014
30,atr,2.0,1.5,3,0.5,off,cfd_std,18,12,6,0.5,2464.167000268222,364.5,2099.667000268222,0.026710169004402613,1.359891882590965,0.23254063749037845,2139.1251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,116.6481666815679
30,atr,2.0,1.5,3,0.5,off,cfd_raw,18,12,6,0.5,2381.667000268222,324.0,2057.667000268222,0.02371370015893971,1.3524210742464726,0.22870038517604346,2140.6251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,114.31483334823457
30,atr,2.0,1.5,3,0.5,bar,none,23,15,8,0.43478260869565216,2109.3611118728877,0.0,2109.3611118728877,0.0,1.4656292595240161,0.20394673456371376,2749.9944277513277,10.173913043478262,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.08695652173913043,91.71135269012555
30,atr,2.0,1.5,3,0.5,bar,exchange,23,15,8,0.43478260869565216,2135.3611118728877,1904.8054458314039,230.55566604148373,0.170565011252535,1.041227744597046,0.034378285671226055,3640.32796507905,10.173913043478262,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.08695652173913043,10.024159393107988
30,atr,2.0,1.5,3,0.5,bar,cfd_std,22,14,8,0.45454545454545453,2016.0351476824144,486.0,1530.0351476824144,0.043010584809098175,1.308117357467736,0.16641474125080966,3288.031365665418,10.454545454545455,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0,0.09090909090909091,69.54705216738247
30,atr,2.0,1.5,3,0.5,bar,cfd_raw,22,14,8,0.45454545454545453,2280.0720855965046,420.0,1860.0720855965046,0.038287955295650856,1.4035986300534369,0.19665175140232868,2935.9944277513277,10.5,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.0,0.09090909090909091,84.54873116347748
30,atr,2.0,1.5,3,0.5,tick,none,27,16,11,0.5555555555555556,677.8248453155684,0.0,677.8248453155684,0.0,1.1504652823237593,0.12179961302988275,2953.639656697371,6.2592592592592595,0.2222222222222222,0.25925925925925924,0.5185185185185185,0.0,0.1111111111111111,25.104623900576605
30,atr,2.0,1.5,3,0.5,tick,exchange,27,16,11,0.37037037037037035,697.8248453155684,2248.189477180405,-1550.3646318648373,0.23226195948389972,0.7277357000139476,-0.04324525607884135,3928.9862757633528,6.2592592592592595,0.2222222222222222,0.25925925925925924,0.5185185185185185,0.0,0.1111111111111111,-57.42091229129027
30,atr,2.0,1.5,3,0.5,tick,cfd_std,27,16,11,0.5555555555555556,1377.500951421811,648.0,729.5009514218109,0.06725164580803444,1.1638747892935406,0.11375327377278577,2618.4635505911283,7.666666666666667,0.2222222222222222,0.25925925925925924,0.5185185185185185,0.0,0.14814814814814814,27.018553756363367
30,atr,2.0,1.5,3,0.5,tick,cfd_raw,27,16,11,0.5185185185185185,846.2959780114179,546.0,300.2959780114179,0.05707075724641126,1.0646494714663846,0.09412422133386629,3073.1685240015213,7.0,0.2222222222222222,0.25925925925925924,0.5185185185185185,0.0,0.1111111111111111,11.122073259682145
30,atr,2.0,1.5,3,1.0,off,none,12,8,4,0.5,518.7062240868399,0.0,518.7062240868399,0.0,1.1372779055093434,0.2500000000000024,2566.0917407976085,8.166666666666666,0.5,0.5,0.0,0.0,0.16666666666666666,43.22551867390333
30,atr,2.0,1.5,3,1.0,off,exchange,12,8,4,0.5,538.7062240868399,987.2667224740844,-448.560498387244,0.12231165758113671,0.8947716363515748,0.07403128199572191,2879.150643862973,8.166666666666666,0.5,0.5,0.0,0.0,0.16666666666666666,-37.38004153227033
30,atr,2.0,1.5,3,1.0,off,cfd_std,12,8,4,0.5,653.7062240868399,243.0,410.70622408683994,0.030191097041494194,1.1064140274020833,0.23449976908744433,2620.0917407976085,8.166666666666666,0.5,0.5,0.0,0.0,0.16666666666666666,34.22551867390333
30,atr,2.0,1.5,3,1.0,off,cfd_raw,12,8,4,0.5,598.7062240868399,216.0,382.70622408683994,0.02679990394015057,1.0990822077194002,0.2275814951686951,2622.0917407976085,8.166666666666666,0.5,0.5,0.0,0.0,0.16666666666666666,31.892185340569995
