tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
60,pct,1.0,2.5,3,2.0,off,cfd_std,1,0,1,0.0,-742.3203999999969,27.0,-769.3203999999969,0.036372434328896405,0.0,-1.017679614432276,769.3203999999969,24.0,0.0,1.0,0.0,0.0,0.0,-769.3203999999969
60,pct,1.0,2.5,3,2.0,off,cfd_raw,1,0,1,0.0,-747.8754000000044,22.0,-769.8754000000044,0.029416664861552966,0.0,-1.018413784728576,769.8754000000044,24.0,0.0,1.0,0.0,0.0,0.0,-769.8754000000044
60,pct,1.0,2.5,3,2.0,bar,none,1,0,1,0.0,-755.9554000000062,0.0,-755.9554000000062,0.0,0.0,-1.0000000000000082,755.9554000000062,24.0,0.0,1.0,0.0,0.0,0.0,-755.9554000000062
60,pct,1.0,2.5,3,2.0,bar,exchange,1,0,1,0.0,-753.9354000000021,79.9725077,-833.9079077000022,0.1060734218077567,0.0,-1.1031178660804621,833.907907700006,24.0,0.0,1.0,0.0,0.0,0.0,-833.9079077000022
60,pct,1.0,2.5,3,2.0,bar,cfd_std,1,0,1,0.0,-742.3203999999969,27.0,-769.3203999999969,0.036372434328896405,0.0,-1.017679614432276,769.3203999999969,24.0,0.0,1.0,0.0,0.0,0.0,-769.3203999999969
60,pct,1.0,2.5,3,2.0,bar,cfd_raw,1,0,1,0.0,-747.8754000000044,22.0,-769.8754000000044,0.029416664861552966,0.0,-1.018413784728576,769.8754000000044,24.0,0.0,1.0,0.0,0.0,0.0,-769.8754000000044
60,pct,1.0,2.5,3,2.0,tick,none,1,0,1,0.0,-755.9554000000062,0.0,-755.9554000000062,0.0,0.0,-1.0000000000000082,755.9554000000062,24.0,0.0,1.0,0.0,0.0,0.0,-755.9554000000062
60,pct,1.0,2.5,3,2.0,tick,exchange,1,0,1,0.0,-753.9354000000021,79.9725077,-833.9079077000022,0.1060734218077567,0.0,-1.1031178660804621,833.907907700006,24.0,0.0,1.0,0.0,0.0,0.0,-833.9079077000022
60,pct,1.0,2.5,3,2.0,tick,cfd_std,1,0,1,0.0,-742.3203999999969,27.0,-769.3203999999969,0.036372434328896405,0.0,-1.017679614432276,769.3203999999969,24.0,0.0,1.0,0.0,0.0,0.0,-769.3203999999969
60,pct,1.0,2.5,3,2.0,tick,cfd_raw,1,0,1,0.0,-747.8754000000044,22.0,-769.8754000000044,0.029416664861552966,0.0,-1.018413784728576,769.8754000000044,24.0,0.0,1.0,0.0,0.0,0.0,-769.8754000000044
60,pct,1.0,2.5,5,0.5,off,none,13,4,9,0.23076923076923078,-1823.186600000001,0.0,-1823.186600000001,0.0,0.7648174875736565,-0.1923076923076924,5776.967850000001,16.23076923076923,0.23076923076923078,0.7692307692307693,0.0,0.0,0.15384615384615385,-140.24512307692314
60,pct,1.0,2.5,5,0.5,off,exchange,13,4,9,0.23076923076923078,-1801.0565999999817,1061.66027795,-2862.7168779499825,0.07765656601139931,0.6653220966221537,-0.2950122866024979,6656.465937324989,16.23076923076923,0.23076923076923078,0.7692307692307693,0.0,0.0,0.15384615384615385,-220.2089906115371
60,pct,1.0,2.5,5,0.5,off,cfd_std,13,4,9,0.23076923076923078,-1673.809099999984,310.5,-1984.309099999984,0.022808156205473853,0.749255836105886,-0.20835837615417446,5938.765349999987,16.23076923076923,0.23076923076923078,0.7692307692307693,0.0,0.0,0.15384615384615385,-152.6391615384603
60,pct,1.0,2.5,5,0.5,off,cfd_raw,13,4,9,0.23076923076923078,-1734.666600000026,262.0,-1996.666600000026,0.019206614910655225,0.7475098857154224,-0.2095277964112562,5938.84785000002,16.23076923076923,0.23076923076923078,0.7692307692307693,0.0,0.0,0.15384615384615385,-153.58973846154046
60,pct,1.0,2.5,5,0.5,bar,none,16,5,11,0.4375,-606.8608157621784,0.0,-606.8608157621784,0.0,0.89411422417663,-0.05633211005003162,4909.551560276363,9.0625,0.125,0.4375,0.4375,0.0,0.125,-37.92880098513615
60,pct,1.0,2.5,5,0.5,bar,exchange,16,5,11,0.375,-592.7008157621603,1308.4970858818656,-1901.1979016440257,0.12060175364624404,0.7085675785507052,-0.16031426670051768,5879.896920280473,9.0625,0.125,0.4375,0.4375,0.0,0.125,-118.8248688527516
60,pct,1.0,2.5,5,0.5,bar,cfd_std,17,6,11,0.4117647058823529,-301.3720008776727,432.0,-733.3720008776727,0.039182344409604164,0.8760914486060283,-0.06286785191480729,4982.73774539186,8.117647058823529,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.0,0.11764705882352941,-43.13952946339251
60,pct,1.0,2.5,5,0.5,bar,cfd_raw,16,5,11,0.375,-550.2208157621935,336.0,-886.2208157621935,0.031019617165943605,0.8496993421366602,-0.07882840564867258,5133.311560276372,9.0625,0.125,0.4375,0.4375,0.0,0.125,-55.388800985137095
60,pct,1.0,2.5,5,0.5,tick,none,18,6,12,0.5,-524.515197663568,0.0,-524.515197663568,0.0,0.9062225226321785,-0.044367637634484466,4587.307514343935,5.722222222222222,0.1111111111111111,0.3888888888888889,0.5,0.0,0.1111111111111111,-29.139733203531552
60,pct,1.0,2.5,5,0.5,tick,exchange,18,6,12,0.3888888888888889,-510.3551976635499,1477.1112849515553,-1987.4664826151056,0.13861905329035687,0.6875864269434656,-0.148496117006944,5804.728803137143,5.722222222222222,0.1111111111111111,0.3888888888888889,0.5,0.0,0.1111111111111111,-110.41480458972809
60,pct,1.0,2.5,5,0.5,tick,cfd_std,19,7,12,0.47368421052631576,-519.6133732315502,486.0,-1005.6133732315502,0.045368357919051375,0.8291505678670045,-0.07443344926440074,5042.08068991192,4.842105263157895,0.10526315789473684,0.3684210526315789,0.5263157894736842,0.0,0.10526315789473684,-52.9270196437658
60,pct,1.0,2.5,5,0.5,tick,cfd_raw,18,6,12,0.5,-467.8751976635831,380.0,-847.8751976635831,0.035720920555735225,0.8525677883124592,-0.06741823795529006,4877.067514343944,5.722222222222222,0.1111111111111111,0.3888888888888889,0.5,0.0,0.1111111111111111,-47.10417764797684
60,pct,1.0,2.5,5,1.0,off,none,9,3,6,0.2222222222222222,-1421.9036499999784,0.0,-1421.9036499999784,0.0,0.7386473115086144,-0.2222222222222192,3457.9861499999824,19.77777777777778,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-157.98929444444204
60,pct,1.0,2.5,5,1.0,off,exchange,9,3,6,0.2222222222222222,-1407.8436499999807,737.997806525,-2145.8414565249805,0.0780690147824489,0.6425813478538509,-0.32496394374818105,4099.510590274993,19.77777777777778,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-238.4268285027756
60,pct,1.0,2.5,5,1.0,off,cfd_std,9,3,6,0.2222222222222222,-1326.998649999994,216.0,-1542.998649999994,0.022934072351254168,0.7225645846567945,-0.23960677538754288,3579.4186499999923,19.77777777777778,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-171.44429444444378
60,pct,1.0,2.5,5,1.0,off,cfd_raw,9,3,6,0.2222222222222222,-1365.6636500000022,182.0,-1547.6636500000022,0.019289947320054786,0.7213583172967015,-0.24018892047826534,3577.9461500000034,19.77777777777778,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-171.96262777777804
60,pct,1.0,2.5,5,1.0,bar,none,11,4,7,0.45454545454545453,-484.77833620566525,0.0,-484.77833620566525,0.0,0.8575428695141163,-0.0703853208508821,2869.7703307198535,6.2727272727272725,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-44.07075783687866
60,pct,1.0,2.5,5,1.0,bar,exchange,11,4,7,0.36363636363636365,-478.6883362056542,903.8370949561648,-1382.5254311618191,0.14303062889906631,0.6483308000617277,-0.17475619205460521,3521.1445241732727,6.2727272727272725,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-125.68413010561993
60,pct,1.0,2.5,5,1.0,bar,cfd_std,11,4,7,0.45454545454545453,-443.67083620565245,283.5,-727.1708362056524,0.04494475981418458,0.7944513665041745,-0.09869375908735342,3058.500330719835,6.2727272727272725,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-66.10643965505932
60,pct,1.0,2.5,5,1.0,bar,cfd_raw,11,4,7,0.45454545454545453,-460.4183362056647,234.0,-694.4183362056647,0.037065104959299475,0.8026557392939747,-0.09483554748764873,3029.61033071985,6.2727272727272725,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-63.12893965506043
60,pct,1.0,2.5,5,1.0,tick,none,11,4,7,0.45454545454545453,-290.66261055189534,0.0,-290.66261055189534,0.0,0.9103947162104423,-0.04777450481292054,2326.7451105518994,3.727272727272727,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-26.42387368653594
60,pct,1.0,2.5,5,1.0,tick,exchange,11,4,7,0.36363636363636365,-284.5726105518843,904.0279301028854,-1188.6005406547697,0.14592935911169863,0.683839055877955,-0.15216758248637977,3142.2696744047716,3.727272727272727,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-108.05459460497906
60,pct,1.0,2.5,5,1.0,tick,cfd_std,11,4,7,0.45454545454545453,-249.55511055188254,283.5,-533.0551105518825,0.045847620558113665,0.842223284798335,-0.07608294304939185,2569.475110551881,3.727272727272727,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-48.4595555047166
60,pct,1.0,2.5,5,1.0,tick,cfd_raw,11,4,7,0.45454545454545453,-266.30261055189476,234.0,-500.30261055189476,0.03780901899826979,0.8510849485014991,-0.07222473144968716,2530.585110551896,3.727272727272727,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-45.48205550471771
60,pct,1.0,2.5,5,2.0,off,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,off,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,off,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,off,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,bar,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,bar,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,bar,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,bar,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,tick,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,tick,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,tick,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,5,2.0,tick,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,0.5,off,none,14,4,10,0.14285714285714285,-6416.581849999988,0.0,-6416.581849999988,0.0,0.3149797305338767,-0.6028186526204504,9366.995599999995,12.571428571428571,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142,0.21428571428571427,-458.32727499999913
60,pct,1.0,2.5,8,0.5,off,exchange,14,4,10,0.14285714285714285,-6396.461849999992,1160.558245575,-7557.020095574994,0.09437512711490353,0.2687118223829946,-0.7061411898593513,10333.846938700008,12.571428571428571,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142,0.21428571428571427,-539.7871496839282
60,pct,1.0,2.5,8,0.5,off,cfd_std,14,4,10,0.14285714285714285,-6280.77184999999,364.5,-6645.27184999999,0.029922179307268044,0.30453764812271233,-0.6234555757592075,9555.185599999997,12.571428571428571,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142,0.21428571428571427,-474.6622749999993
60,pct,1.0,2.5,8,0.5,off,cfd_raw,14,4,10,0.14285714285714285,-6336.101850000006,300.0,-6636.101850000006,0.024515954241412653,0.305157739337131,-0.6226662263158673,9550.515600000013,12.571428571428571,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142,0.21428571428571427,-474.00727500000045
60,pct,1.0,2.5,8,0.5,bar,none,19,6,13,0.3684210526315789,-1023.7194540495402,0.0,-1023.7194540495402,0.0,0.836526384415444,-0.07680301765593965,5072.654454049538,7.894736842105263,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.05263157894736842,0.21052631578947367,-53.87997126576528
60,pct,1.0,2.5,8,0.5,bar,exchange,19,6,13,0.3157894736842105,-1013.6294540495292,1563.7529839510094,-2577.382438000538,0.13603916069607866,0.647282129669988,-0.18116039948646503,6289.603545500548,7.894736842105263,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.05263157894736842,0.21052631578947367,-135.6517072631862
60,pct,1.0,2.5,8,0.5,bar,cfd_std,19,6,13,0.3157894736842105,-1490.4234001652221,486.0,-1976.4234001652221,0.04051606210217308,0.720809267891015,-0.14177498547919937,5958.1959001652285,8.0,0.10526315789473684,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.21052631578947367,-104.02228421922221
60,pct,1.0,2.5,8,0.5,bar,cfd_raw,19,6,13,0.3157894736842105,-1523.7259001652565,402.0,-1925.7259001652565,0.03345185651929364,0.7265285479530483,-0.13836782916387785,5910.860900165251,8.0,0.10526315789473684,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.21052631578947367,-101.35399474553981
60,pct,1.0,2.5,8,0.5,tick,none,21,7,14,0.47619047619047616,-130.30718077415077,0.0,-130.30718077415077,0.0,0.980093855527599,-0.015177832567581973,4271.673817447489,6.0476190476190474,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.047619047619047616,0.19047619047619047,-6.205103846388131
60,pct,1.0,2.5,8,0.5,tick,exchange,21,7,14,0.42857142857142855,-118.23718077411468,1725.70009052643,-1843.937271300545,0.13321878560345524,0.7525726321861624,-0.11943882481044632,5556.158378800552,6.0476190476190474,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.047619047619047616,0.19047619047619047,-87.80653672859738
60,pct,1.0,2.5,8,0.5,tick,cfd_std,21,7,14,0.47619047619047616,-48.83468077410362,540.0,-588.8346807741036,0.041834352826414394,0.9130928187387369,-0.04310012784789295,4609.03881744745,6.0476190476190474,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.047619047619047616,0.19047619047619047,-28.039746703528742
60,pct,1.0,2.5,8,0.5,tick,cfd_raw,21,7,14,0.47619047619047616,-82.02718077415193,446.0,-528.0271807741519,0.034493507612428115,0.9217505465027398,-0.0393966756142896,4561.593817447487,6.0476190476190474,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.047619047619047616,0.19047619047619047,-25.144151465435804
60,pct,1.0,2.5,8,1.0,off,none,9,1,8,0.2222222222222222,-2537.2993499999866,0.0,-2537.2993499999866,0.0,0.5320654479291895,-0.3821623485207005,3847.963699999993,20.444444444444443,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,-281.9221499999985
60,pct,1.0,2.5,8,1.0,off,exchange,9,1,8,0.2222222222222222,-2523.2693499999878,741.109269575,-3264.3786195749876,0.08931990128448454,0.454337532211079,-0.48505835483436033,4245.85668674999,20.444444444444443,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,-362.708735508332
60,pct,1.0,2.5,8,1.0,off,cfd_std,9,1,8,0.2222222222222222,-2442.5968500000017,229.5,-2672.0968500000017,0.027855324445437667,0.516782204037431,-0.40117640736416416,3928.6937000000034,20.444444444444443,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,-296.8996500000002
60,pct,1.0,2.5,8,1.0,off,cfd_raw,9,1,8,0.2222222222222222,-2481.179350000006,190.0,-2671.179350000006,0.022983342211858923,0.5167925824989601,-0.4010797694223533,3925.8036999999895,20.444444444444443,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,-296.7977055555562
60,pct,1.0,2.5,8,1.0,bar,none,10,1,9,0.4,-1658.6757596433454,0.0,-1658.6757596433454,0.0,0.41888550657473345,-0.22426201038292976,2683.9575563538383,6.9,0.0,0.3,0.6,0.1,0.1,-165.86757596433455
60,pct,1.0,2.5,8,1.0,bar,exchange,10,1,9,0.3,-1654.6357596433372,823.8156400529991,-2478.451399696336,0.20361807897892487,0.2674050654889375,-0.32894779570219457,3334.78494730519,6.9,0.0,0.3,0.6,0.1,0.1,-247.8451399696336
60,pct,1.0,2.5,8,1.0,bar,cfd_std,10,1,9,0.4,-2166.217205759036,270.0,-2436.217205759036,0.059243422504331976,0.30864754940060185,-0.3253078349688505,3407.499002469529,7.1,0.0,0.4,0.5,0.1,0.1,-243.6217205759036
60,pct,1.0,2.5,8,1.0,bar,cfd_raw,10,1,9,0.4,-2182.882205759044,220.0,-2402.882205759044,0.048096546787361846,0.31551715856575885,-0.3210694437801829,3384.164002469537,7.1,0.0,0.4,0.5,0.1,0.1,-240.2882205759044
60,pct,1.0,2.5,8,1.0,tick,none,10,1,9,0.6,-97.50639520854747,0.0,-97.50639520854747,0.0,0.9591895177004177,-0.023018306909998953,1525.1605704874673,5.2,0.0,0.3,0.6,0.1,0.1,-9.750639520854747
60,pct,1.0,2.5,8,1.0,tick,exchange,10,1,9,0.6,-93.46639520853932,823.6235353707817,-917.089930579321,0.1761026585361551,0.6619448590571109,-0.12767840494920987,2095.6315729458875,5.2,0.0,0.3,0.6,0.1,0.1,-91.7089930579321
60,pct,1.0,2.5,8,1.0,tick,cfd_std,10,1,9,0.6,-70.23639520852885,270.0,-340.23639520852885,0.05801808702659487,0.8622512883863097,-0.05403098089582403,1686.8905704874487,5.2,0.0,0.3,0.6,0.1,0.1,-34.02363952085288
60,pct,1.0,2.5,8,1.0,tick,cfd_raw,10,1,9,0.6,-81.34639520854398,220.0,-301.346395208544,0.04716140667289669,0.8775556586303578,-0.04906516669777881,1663.0005704874638,5.2,0.0,0.3,0.6,0.1,0.1,-30.1346395208544
60,pct,1.0,2.5,8,2.0,off,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,off,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,off,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,off,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,bar,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,bar,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,bar,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,bar,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,tick,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,tick,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,tick,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,2.5,8,2.0,tick,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,pct,1.0,3.0,3,0.5,off,none,12,5,7,0.3333333333333333,3237.39880000001,0.0,3237.39880000001,0.0,1.5106064838246671,0.33333333333333437,2320.7737999999954,31.25,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,269.7832333333342
60,pct,1.0,3.0,3,0.5,off,exchange,12,5,7,0.3333333333333333,3261.4388000000035,994.0017037000001,2267.437096300004,0.06247669093565586,1.3243366154034157,0.23157023429009696,2559.2071790000045,29.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,188.9530913583337
60,pct,1.0,3.0,3,0.5,off,cfd_std,13,6,7,0.23076923076923078,-518.8713000000134,310.5,-829.3713000000134,0.02065660501731171,0.896910931206546,-0.08999659515576158,4753.477900000013,26.76923076923077,0.23076923076923078,0.7692307692307693,0.0,0.0,0.0,-63.79779230769334
60,pct,1.0,3.0,3,0.5,off,cfd_raw,12,5,7,0.3333333333333333,3333.558799999999,232.0,3101.558799999999,0.01460420023849162,1.4807022661160067,0.3190531160957113,2362.6937999999936,29.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,258.4632333333332
60,pct,1.0,3.0,3,0.5,bar,none,24,10,14,0.5833333333333334,4878.838361223432,0.0,4878.838361223432,0.0,1.7645391966960997,0.25018345743616077,3944.613699470967,11.708333333333334,0.125,0.3333333333333333,0.5416666666666666,0.0,0.08333333333333333,203.284931717643
60,pct,1.0,3.0,3,0.5,bar,exchange,24,10,14,0.5,3938.298864000375,1978.4537636786376,1959.8451003217374,0.10752727087174267,1.2385216979521763,0.09993690766195518,5157.512576272289,11.083333333333334,0.125,0.375,0.5,0.0,0.08333333333333333,81.66021251340572
60,pct,1.0,3.0,3,0.5,bar,cfd_std,25,11,14,0.52,4264.357678884888,634.5,3629.8576788848877,0.03417835251594957,1.4859897741293682,0.18090892698434102,4144.494172305451,10.36,0.12,0.36,0.52,0.0,0.08,145.1943071553955
60,pct,1.0,3.0,3,0.5,bar,cfd_raw,24,10,14,0.5,3998.8988640003518,504.0,3494.8988640003518,0.027427028929098606,1.4692679422993884,0.181341581969947,4226.453699470992,11.083333333333334,0.125,0.375,0.5,0.0,0.08333333333333333,145.62078600001465
60,pct,1.0,3.0,3,0.5,tick,none,29,14,15,0.6206896551724138,5291.84693556698,0.0,5291.84693556698,0.0,1.8347449676957788,0.22240898699864184,3780.4997815142997,7.655172413793103,0.10344827586206896,0.27586206896551724,0.6206896551724138,0.0,0.06896551724137931,182.47748053679243
60,pct,1.0,3.0,3,0.5,tick,exchange,29,14,15,0.5172413793103449,4224.8003154806065,2394.5445331658684,1830.2557823147376,0.12872324983364508,1.2220885925224234,0.0749077736451706,4827.468058006081,7.137931034482759,0.10344827586206896,0.3103448275862069,0.5862068965517241,0.0,0.06896551724137931,63.112268355680605
60,pct,1.0,3.0,3,0.5,tick,cfd_std,30,15,15,0.5666666666666667,4250.042139912635,769.5,3480.5421399126353,0.0412642635075237,1.4609972755789848,0.14234547562687228,4181.542957082289,6.533333333333333,0.1,0.3,0.6,0.0,0.06666666666666667,116.01807133042118
60,pct,1.0,3.0,3,0.5,tick,cfd_raw,29,14,15,0.5862068965517241,4285.280315480588,614.0,3671.280315480588,0.03304829785975948,1.4953963260231102,0.15559261461709867,4026.4197815143125,7.137931034482759,0.10344827586206896,0.3103448275862069,0.5862068965517241,0.0,0.06896551724137931,126.59587294760648
60,pct,1.0,3.0,3,1.0,off,none,12,7,5,0.25,193.90630000001693,0.0,193.90630000001693,0.0,1.0276330856445224,1.7763568394002505e-15,4642.70199999999,20.083333333333332,0.25,0.75,0.0,0.0,0.16666666666666666,16.158858333334745
60,pct,1.0,3.0,3,1.0,off,exchange,12,7,5,0.25,213.94630000001052,984.86826195,-770.92196194999,0.06925769747393659,0.900404184971224,-0.10244036098404441,5122.228138199993,20.083333333333332,0.25,0.75,0.0,0.0,0.16666666666666666,-64.24349682916584
60,pct,1.0,3.0,3,1.0,off,cfd_std,12,7,5,0.25,329.17630000000645,283.5,45.67630000000645,0.02000027697032587,1.0063741958572,-0.015907824756794458,4750.971999999994,20.083333333333332,0.25,0.75,0.0,0.0,0.16666666666666666,3.8063583333338706
60,pct,1.0,3.0,3,1.0,off,cfd_raw,12,7,5,0.25,274.06630000000587,240.0,34.06630000000587,0.016905475646228903,1.0047583557778135,-0.017072965283882913,4742.861999999994,20.083333333333332,0.25,0.75,0.0,0.0,0.16666666666666666,2.8388583333338224
60,pct,1.0,3.0,3,1.0,bar,none,16,8,8,0.625,5168.106911955285,0.0,5168.106911955285,0.0,2.287339987545451,0.400759650945008,3002.997463664171,8.0,0.1875,0.3125,0.5,0.0,0.125,323.0066819972053
60,pct,1.0,3.0,3,1.0,bar,exchange,16,8,8,0.5625,5180.306911955282,1316.2827965359998,3864.0241154192827,0.09973809931342162,1.8441435713863972,0.2968284054197714,3732.920195128914,8.0,0.1875,0.3125,0.5,0.0,0.125,241.50150721370517
