tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
240,atr,2.0,2.5,8,2.0,tick,exchange,5,3,2,0.4,-486.0670607460197,355.93651470671404,-842.0035754527335,0.07308968118693254,0.7094392146470361,0.045467899553355104,1528.0620357757434,5.2,0.2,0.4,0.4,0.0,0.4,-168.4007150905467
240,atr,2.0,2.5,8,2.0,tick,cfd_std,5,3,2,0.4,-474.5670607460197,121.5,-596.0670607460197,0.025008439070071227,0.7830482354607846,0.09120651114592211,1472.0361838676763,5.2,0.2,0.4,0.4,0.0,0.4,-119.21341214920395
240,atr,2.0,2.5,8,2.0,tick,cfd_raw,5,3,2,0.4,-480.0670607460197,102.0,-582.0670607460197,0.020970998349857405,0.7874087603939927,0.09355107622861891,1467.0361838676763,5.2,0.2,0.4,0.4,0.0,0.4,-116.41341214920394
240,atr,2.0,3.0,3,0.5,off,none,15,5,10,0.13333333333333333,-13574.129637310725,0.0,-13574.129637310725,0.0,0.3009133091119806,-0.6361776192012475,19416.947589244053,21.666666666666668,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.13333333333333333,-904.941975820715
240,atr,2.0,3.0,3,0.5,off,exchange,15,5,10,0.13333333333333333,-13550.129637310725,1156.9615873532452,-14707.091224663973,0.045838840517980345,0.2783291128992126,-0.6876859870883192,20379.222007621327,21.666666666666668,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.13333333333333333,-980.4727483109315
240,atr,2.0,3.0,3,0.5,off,cfd_std,15,5,10,0.13333333333333333,-13412.129637310725,391.5,-13803.629637310725,0.015582234960894047,0.2964312794984973,-0.6468288534794641,19619.447589244053,21.666666666666668,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.13333333333333333,-920.241975820715
240,atr,2.0,3.0,3,0.5,off,cfd_raw,15,5,10,0.13333333333333333,-13478.129637310725,322.0,-13800.129637310725,0.012788045999611154,0.296448304308593,-0.6466514297449141,19614.947589244053,21.666666666666668,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.13333333333333333,-920.0086424873817
240,atr,2.0,3.0,3,0.5,bar,none,23,9,14,0.391304347826087,-5177.9496876127305,0.0,-5177.9496876127305,0.0,0.7155489680639845,-0.08273270264418796,12052.19208431238,12.304347826086957,0.08695652173913043,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.13043478260869565,-225.12824728751002
240,atr,2.0,3.0,3,0.5,bar,exchange,23,9,14,0.391304347826087,-5155.9496876127305,1711.1155495054013,-6867.065237118131,0.05482470494530244,0.642955700415458,-0.1387583780871923,12832.987958128666,12.304347826086957,0.08695652173913043,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.13043478260869565,-298.5680537877448
240,atr,2.0,3.0,3,0.5,bar,cfd_std,23,9,14,0.391304347826087,-5029.4496876127305,594.0,-5623.4496876127305,0.019095278617575557,0.695144971590876,-0.09788928391449156,12173.69208431238,12.304347826086957,0.08695652173913043,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.13043478260869565,-244.49781250490133
240,atr,2.0,3.0,3,0.5,bar,cfd_raw,23,9,14,0.391304347826087,-5089.9496876127305,490.0,-5579.9496876127305,0.01572697160409894,0.6972569852907071,-0.09637749784912518,12166.19208431238,12.304347826086957,0.08695652173913043,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.13043478260869565,-242.60650815707524
240,atr,2.0,3.0,3,0.5,tick,none,31,15,16,0.5806451612903226,4756.313620251545,0.0,4756.313620251545,0.0,1.3680435782541662,0.1487304482878742,8631.927645513671,7.483870967741935,0.06451612903225806,0.2903225806451613,0.6129032258064516,0.03225806451612903,0.0967741935483871,153.4294716210176
240,atr,2.0,3.0,3,0.5,tick,exchange,31,15,16,0.5483870967741935,4772.313620251545,2282.2370528762717,2490.0765673752735,0.07460538095678684,1.1786606230382783,0.08952966397935824,9283.81083115864,7.483870967741935,0.06451612903225806,0.2903225806451613,0.6129032258064516,0.03225806451612903,0.0967741935483871,80.3250505604927
240,atr,2.0,3.0,3,0.5,tick,cfd_std,31,15,16,0.5806451612903226,4864.313620251545,810.0,4054.313620251545,0.026538423005001595,1.3076172356123805,0.1301303343042349,8793.927645513671,7.483870967741935,0.06451612903225806,0.2903225806451613,0.6129032258064516,0.03225806451612903,0.0967741935483871,130.784310330695
240,atr,2.0,3.0,3,0.5,tick,cfd_raw,31,15,16,0.5806451612903226,4820.313620251545,666.0,4154.313620251545,0.0217969144223103,1.3158396886783719,0.13274827295909572,8775.927645513671,7.483870967741935,0.06451612903225806,0.2903225806451613,0.6129032258064516,0.03225806451612903,0.0967741935483871,134.0101167823079
240,atr,2.0,3.0,3,1.0,off,none,12,8,4,0.16666666666666666,-5081.058242031351,0.0,-5081.058242031351,0.0,0.5934486782445964,-0.3333333333333339,10037.426193964668,17.25,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-423.4215201692793
240,atr,2.0,3.0,3,1.0,off,exchange,12,8,4,0.16666666666666666,-5061.058242031351,871.2708263846374,-5932.32906841599,0.04378500038384799,0.5505462937518447,-0.39201413096202625,10806.662046373342,17.25,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-494.3607557013325
240,atr,2.0,3.0,3,1.0,off,cfd_std,12,8,4,0.16666666666666666,-4946.058242031351,297.0,-5243.058242031351,0.014994818080656905,0.5854126581956121,-0.3447283042499623,10199.426193964668,17.25,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-436.9215201692793
240,atr,2.0,3.0,3,1.0,off,cfd_raw,12,8,4,0.16666666666666666,-5001.058242031351,248.0,-5249.058242031351,0.01249317252066739,0.5849218059077699,-0.34510696908205213,10199.426193964668,17.25,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-437.4215201692793
240,atr,2.0,3.0,3,1.0,bar,none,15,9,6,0.5333333333333333,707.1409915707845,0.0,707.1409915707845,0.0,1.0743940289699971,0.1155638552196901,5847.7942654984945,12.266666666666667,0.13333333333333333,0.4666666666666667,0.4,0.0,0.13333333333333333,47.14273277138564
240,atr,2.0,3.0,3,1.0,bar,exchange,15,9,6,0.4666666666666667,721.1409915707845,1090.1854616454023,-369.0444700746193,0.05531736814351033,0.9633055685636754,0.05640305397220278,6307.340935493092,12.266666666666667,0.13333333333333333,0.4666666666666667,0.4,0.0,0.13333333333333333,-24.60296467164129
240,atr,2.0,3.0,3,1.0,bar,cfd_std,15,9,6,0.4666666666666667,801.6409915707845,378.0,423.64099157078454,0.01923631508549535,1.0439672525943902,0.0995850000367586,5969.2942654984945,12.266666666666667,0.13333333333333333,0.4666666666666667,0.4,0.0,0.13333333333333333,28.242732771385636
240,atr,2.0,3.0,3,1.0,bar,cfd_raw,15,9,6,0.4666666666666667,763.1409915707845,314.0,449.14099157078454,0.01595704148995339,1.0466476393925501,0.1010948159324808,5961.7942654984945,12.266666666666667,0.13333333333333333,0.4666666666666667,0.4,0.0,0.13333333333333333,29.942732771385636
240,atr,2.0,3.0,3,1.0,tick,none,18,11,7,0.6111111111111112,6416.105805457926,0.0,6416.105805457926,0.0,2.1482104289838206,0.3100000762425901,3068.3499980274355,7.5,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,356.45032252544036
240,atr,2.0,3.0,3,1.0,tick,exchange,18,11,7,0.6111111111111112,6424.105805457926,1294.6213487696102,5129.484456688316,0.07360846156039678,1.8425179241781897,0.2506805736685879,3231.2480768425885,7.5,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,284.97135870490644
240,atr,2.0,3.0,3,1.0,tick,cfd_std,18,11,7,0.6111111111111112,6470.105805457926,459.0,6011.105805457926,0.02613159789378797,2.0478848875782805,0.29113103260022555,3108.8499980274355,7.5,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,333.95032252544036
240,atr,2.0,3.0,3,1.0,tick,cfd_raw,18,11,7,0.6111111111111112,6448.105805457926,380.0,6068.105805457926,0.021620462853991437,2.061243923064864,0.29379608480258845,3104.3499980274355,7.5,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,337.116989192107
240,atr,2.0,3.0,3,2.0,off,none,5,3,2,0.0,-6504.910664164963,0.0,-6504.910664164963,0.0,0.0,-1.0,6504.910664164956,26.8,0.0,1.0,0.0,0.0,0.2,-1300.9821328329926
240,atr,2.0,3.0,3,2.0,off,exchange,5,3,2,0.0,-6496.910664164963,350.26668631293376,-6847.177350477897,0.053912806319609895,0.0,-1.0553907356606815,6847.177350477898,26.8,0.0,1.0,0.0,0.0,0.2,-1369.4354700955794
240,atr,2.0,3.0,3,2.0,off,cfd_std,5,3,2,0.0,-6450.910664164963,135.0,-6585.910664164963,0.02092727787255368,0.0,-1.0128324069928412,6585.910664164956,26.8,0.0,1.0,0.0,0.0,0.2,-1317.1821328329927
240,atr,2.0,3.0,3,2.0,off,cfd_raw,5,3,2,0.0,-6472.910664164963,110.0,-6582.910664164963,0.01699390053519154,0.0,-1.0124772522934762,6582.910664164956,26.8,0.0,1.0,0.0,0.0,0.2,-1316.5821328329926
240,atr,2.0,3.0,3,2.0,bar,none,5,3,2,0.4,-3405.5168862746214,0.0,-3405.5168862746214,0.0,0.21423379450803004,-0.41933868524560713,3405.5168862746214,20.8,0.0,0.6,0.4,0.0,0.2,-681.1033772549242
240,atr,2.0,3.0,3,2.0,bar,exchange,5,3,2,0.2,-3401.5168862746214,351.8143832018789,-3753.3312694765004,0.06690395842803906,0.1855917634011177,-0.475758522446999,3753.3312694765045,20.8,0.0,0.6,0.4,0.0,0.2,-750.6662538953001
240,atr,2.0,3.0,3,2.0,bar,cfd_std,5,3,2,0.2,-3378.5168862746214,135.0,-3513.5168862746214,0.025785508867858214,0.2032908951460066,-0.4371602902999781,3513.5168862746214,20.8,0.0,0.6,0.4,0.0,0.2,-702.7033772549242
240,atr,2.0,3.0,3,2.0,bar,cfd_raw,5,3,2,0.2,-3389.5168862746214,110.0,-3499.5168862746214,0.020966363434159724,0.2048427152189571,-0.4347724993533232,3499.5168862746214,20.8,0.0,0.6,0.4,0.0,0.2,-699.9033772549243
240,atr,2.0,3.0,3,2.0,tick,none,5,3,2,0.8,-509.45140708834515,0.0,-509.45140708834515,0.0,0.6474473007833026,-0.0343583646984517,1445.0361838676763,12.8,0.0,0.2,0.8,0.0,0.2,-101.89028141766903
240,atr,2.0,3.0,3,2.0,tick,exchange,5,3,2,0.8,-509.45140708834515,350.0222277158313,-859.4736348041766,0.14702980167859311,0.43754009020461493,-0.0911235563129043,1528.0620357757434,12.8,0.0,0.2,0.8,0.0,0.2,-171.89472696083533
240,atr,2.0,3.0,3,2.0,tick,cfd_std,5,3,2,0.8,-509.45140708834515,135.0,-644.4514070883451,0.05670789354190579,0.5622040992259495,-0.05628624803818503,1472.0361838676763,12.8,0.0,0.2,0.8,0.0,0.2,-128.89028141766903
240,atr,2.0,3.0,3,2.0,tick,cfd_raw,5,3,2,0.8,-509.45140708834515,110.0,-619.4514070883451,0.0462064317748862,0.5777531502629806,-0.05222552890119738,1467.0361838676763,12.8,0.0,0.2,0.8,0.0,0.2,-123.89028141766903
240,atr,2.0,3.0,5,0.5,off,none,13,7,6,0.3076923076923077,4110.987156324714,0.0,4110.987156324714,0.0,1.3272525455645572,0.23076923076923064,10388.007798434046,22.53846153846154,0.3076923076923077,0.6923076923076923,0.0,0.0,0.07692307692307693,316.22978125574724
240,atr,2.0,3.0,5,0.5,off,exchange,13,7,6,0.3076923076923077,4134.987156324714,964.5694225717722,3170.41773375294,0.03300241700313093,1.239624552857434,0.1754985229378585,11122.134703719494,22.53846153846154,0.3076923076923077,0.6923076923076923,0.0,0.0,0.07692307692307693,243.87828721176461
240,atr,2.0,3.0,5,0.5,off,cfd_std,13,7,6,0.3076923076923077,4272.987156324714,297.0,3975.9871563247143,0.010177773223512428,1.3131407601433,0.22294632271975373,10523.007798434046,22.23076923076923,0.3076923076923077,0.6923076923076923,0.0,0.0,0.07692307692307693,305.8451658711319
240,atr,2.0,3.0,5,0.5,off,cfd_raw,13,7,6,0.3076923076923077,4206.987156324714,254.0,3952.9871563247143,0.008697666314865233,1.3113538479568831,0.2214725592481669,10528.007798434046,22.384615384615383,0.3076923076923077,0.6923076923076923,0.0,0.0,0.07692307692307693,304.0759351019011
240,atr,2.0,3.0,5,0.5,bar,none,17,11,6,0.4117647058823529,-548.4486563190658,0.0,-548.4486563190658,0.0,0.9567962610716995,0.034819598069116164,9724.331400827257,12.235294117647058,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.0,0.058823529411764705,-32.2616856658274
240,atr,2.0,3.0,5,0.5,bar,exchange,17,11,6,0.35294117647058826,-528.4486563190658,1257.9513131577137,-1786.39996947678,0.050665627964506535,0.8676018979982794,-0.021274679541523695,10662.249223920167,12.235294117647058,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.0,0.058823529411764705,-105.08235114569294
240,atr,2.0,3.0,5,0.5,bar,cfd_std,17,11,6,0.35294117647058826,-413.4486563190658,432.0,-845.4486563190658,0.017447851510211353,0.9343519388878183,0.021774919677359783,9940.331400827257,12.235294117647058,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.0,0.058823529411764705,-49.732273901121516
240,atr,2.0,3.0,5,0.5,bar,cfd_raw,17,11,6,0.35294117647058826,-468.4486563190658,358.0,-826.4486563190658,0.014439853414016584,0.9357724066660333,0.022392918781166803,9930.331400827257,12.235294117647058,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.0,0.058823529411764705,-48.61462684229799
240,atr,2.0,3.0,5,0.5,tick,none,24,17,7,0.6666666666666666,6927.446073476109,0.0,6927.446073476109,0.0,1.8093438385570826,0.22593090389837078,3434.1997222846403,7.125,0.08333333333333333,0.25,0.6666666666666666,0.0,0.08333333333333333,288.6435863948379
240,atr,2.0,3.0,5,0.5,tick,exchange,24,17,7,0.5,6939.446073476109,1766.8003658595562,5172.645707616553,0.07349994373722187,1.5564567182200224,0.16919352123992984,4241.402121252322,7.125,0.08333333333333333,0.25,0.6666666666666666,0.0,0.08333333333333333,215.52690448402305
240,atr,2.0,3.0,5,0.5,tick,cfd_std,24,17,7,0.625,7008.446073476109,621.0,6387.446073476109,0.025883499907906296,1.7328567079699495,0.2083749161576505,3542.1997222846403,7.125,0.08333333333333333,0.25,0.6666666666666666,0.0,0.08333333333333333,266.1435863948379
240,atr,2.0,3.0,5,0.5,tick,cfd_raw,24,17,7,0.625,6975.446073476109,512.0,6463.446073476109,0.021320790830471965,1.7430684508610124,0.21078670773689012,3528.1997222846403,7.125,0.08333333333333333,0.25,0.6666666666666666,0.0,0.08333333333333333,269.3102530615045
240,atr,2.0,3.0,5,1.0,off,none,10,7,3,0.3,3155.833988944738,0.0,3155.833988944738,0.0,1.3704596485024954,0.19999999999999882,6058.17415404183,12.2,0.3,0.7,0.0,0.0,0.2,315.5833988944738
240,atr,2.0,3.0,5,1.0,off,exchange,10,7,3,0.3,3171.833988944738,719.8192339907638,2452.0147549539743,0.035660689071438684,1.2721078653629236,0.14131619805247858,6618.87180415215,12.2,0.3,0.7,0.0,0.0,0.2,245.20147549539743
240,atr,2.0,3.0,5,1.0,off,cfd_std,10,7,3,0.3,3263.833988944738,229.5,3034.333988944738,0.011395668682969646,1.3517375794252742,0.18942534520380322,6179.67415404183,12.2,0.3,0.7,0.0,0.0,0.2,303.4333988944738
240,atr,2.0,3.0,5,1.0,off,cfd_raw,10,7,3,0.3,3219.833988944738,196.0,3023.833988944738,0.009721628774420323,1.350601710729747,0.18866296727321838,6178.17415404183,12.2,0.3,0.7,0.0,0.0,0.2,302.38339889447377
240,atr,2.0,3.0,5,1.0,bar,none,12,8,4,0.5,3085.1750618117076,0.0,3085.1750618117076,0.0,1.4152041137142324,0.2132579443765212,4173.953835440741,9.0,0.16666666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,257.0979218176423
240,atr,2.0,3.0,5,1.0,bar,exchange,12,8,4,0.4166666666666667,3097.1750618117076,878.886181303603,2218.2888805081043,0.04899528335984262,1.2800689332223634,0.1540664462086527,4806.441343603161,9.0,0.16666666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,184.8574067090087
240,atr,2.0,3.0,5,1.0,bar,cfd_std,12,8,4,0.4166666666666667,3166.1750618117076,297.0,2869.1750618117076,0.01659943117161314,1.3801726554142872,0.19848349946923247,4335.953835440741,9.0,0.16666666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,239.0979218176423
240,atr,2.0,3.0,5,1.0,bar,cfd_raw,12,8,4,0.4166666666666667,3133.1750618117076,248.0,2885.1750618117076,0.013843782338364606,1.3826729824634625,0.19950842592565285,4323.953835440741,9.0,0.16666666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,240.43125515097563
240,atr,2.0,3.0,5,1.0,tick,none,15,9,6,0.6,5748.186910106771,0.0,5748.186910106771,0.0,2.007257170898944,0.3482923719547119,3068.34999802745,6.466666666666667,0.13333333333333333,0.26666666666666666,0.6,0.0,0.13333333333333333,383.21246067378473
240,atr,2.0,3.0,5,1.0,tick,exchange,15,9,6,0.6,5756.186910106771,1082.1987173498617,4673.9881927569095,0.06307353441682723,1.7614612698058503,0.28800371236268546,3231.2480768425885,6.466666666666667,0.13333333333333333,0.26666666666666666,0.6,0.0,0.13333333333333333,311.5992128504606
240,atr,2.0,3.0,5,1.0,tick,cfd_std,15,9,6,0.6,5802.186910106771,378.0,5424.186910106771,0.022060457604088306,1.9306681313695142,0.3296470847776432,3108.84999802745,6.466666666666667,0.13333333333333333,0.26666666666666666,0.6,0.0,0.13333333333333333,361.61246067378477
240,atr,2.0,3.0,5,1.0,tick,cfd_raw,15,9,6,0.6,5780.186910106771,314.0,5466.186910106771,0.018313596873233664,1.9400518218726552,0.3321299898890312,3104.34999802745,6.466666666666667,0.13333333333333333,0.26666666666666666,0.6,0.0,0.13333333333333333,364.4124606737848
240,atr,2.0,3.0,5,2.0,off,none,4,2,2,0.0,-4736.8194981095585,0.0,-4736.8194981095585,0.0,0.0,-1.000000000000001,4736.8194981095585,11.0,0.0,1.0,0.0,0.0,0.25,-1184.2048745273896
240,atr,2.0,3.0,5,2.0,off,exchange,4,2,2,0.0,-4730.8194981095585,287.2953515169296,-5018.114849626489,0.06072845341736948,0.0,-1.0596833923671711,5018.114849626494,11.0,0.0,1.0,0.0,0.0,0.25,-1254.5287124066222
240,atr,2.0,3.0,5,2.0,off,cfd_std,4,2,2,0.0,-4696.3194981095585,108.0,-4804.3194981095585,0.022996731811682315,0.0,-1.0139277506727518,4804.3194981095585,11.0,0.0,1.0,0.0,0.0,0.25,-1201.0798745273896
240,atr,2.0,3.0,5,2.0,off,cfd_raw,4,2,2,0.0,-4712.8194981095585,88.0,-4800.8194981095585,0.01867247409651467,0.0,-1.0134055569997198,4800.8194981095585,11.0,0.0,1.0,0.0,0.0,0.25,-1200.2048745273896
240,atr,2.0,3.0,5,2.0,bar,none,4,2,2,0.25,-3588.2669418275254,0.0,-3588.2669418275254,0.0,0.0013832951743026694,-0.7489133905975371,3593.237449852022,9.25,0.0,0.75,0.25,0.0,0.25,-897.0667354568814
240,atr,2.0,3.0,5,2.0,bar,exchange,4,2,2,0.0,-3584.2669418275254,287.8686277950706,-3872.1355696225964,0.08009236837958149,0.0,-0.8091593303311297,3872.1355696225946,9.25,0.0,0.75,0.25,0.0,0.25,-968.0338924056491
240,atr,2.0,3.0,5,2.0,bar,cfd_std,4,2,2,0.0,-3561.2669418275254,108.0,-3669.2669418275254,0.030241868094463366,0.0,-0.7657923943134276,3669.266941827518,9.25,0.0,0.75,0.25,0.0,0.25,-917.3167354568814
240,atr,2.0,3.0,5,2.0,bar,cfd_raw,4,2,2,0.0,-3572.2669418275254,88.0,-3660.2669418275254,0.02456585464462113,0.0,-0.7640678382894868,3660.266941827518,9.25,0.0,0.75,0.25,0.0,0.25,-915.0667354568814
240,atr,2.0,3.0,5,2.0,tick,none,4,2,2,0.5,-2262.233873851379,0.0,-2262.233873851379,0.0,0.12355042138204539,-0.42626748695547534,2439.6744209546887,6.5,0.0,0.5,0.5,0.0,0.25,-565.5584684628448
240,atr,2.0,3.0,5,2.0,tick,exchange,4,2,2,0.5,-2260.233873851379,287.3790813001613,-2547.6129551515405,0.09916345135552845,0.06695937775312905,-0.48688407533665157,2656.6058219812985,6.5,0.0,0.5,0.5,0.0,0.25,-636.9032387878851
240,atr,2.0,3.0,5,2.0,tick,cfd_std,4,2,2,0.5,-2248.733873851379,108.0,-2356.733873851379,0.03741511083642684,0.10104392721067602,-0.44648113028370073,2507.1744209546887,6.5,0.0,0.5,0.5,0.0,0.25,-589.1834684628448
240,atr,2.0,3.0,5,2.0,tick,cfd_raw,4,2,2,0.5,-2254.233873851379,88.0,-2342.233873851379,0.03042840834367048,0.1050386395051878,-0.44339801738066054,2497.6744209546887,6.5,0.0,0.5,0.5,0.0,0.25,-585.5584684628448
240,atr,2.0,3.0,8,0.5,off,none,12,7,5,0.16666666666666666,-6544.0502186595695,0.0,-6544.0502186595695,0.0,0.53126013586147,-0.3333333333333335,11500.418170592893,19.833333333333332,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-545.3375182216308
240,atr,2.0,3.0,8,0.5,off,exchange,12,7,5,0.16666666666666666,-6524.0502186595695,888.9745900511933,-7413.024808710764,0.04161508652892411,0.49500001972471097,-0.38911156521606016,12287.357786668115,19.833333333333332,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-617.7520673925636
240,atr,2.0,3.0,8,0.5,off,cfd_std,12,7,5,0.16666666666666666,-6409.0502186595695,297.0,-6706.0502186595695,0.013963437297236212,0.5247118876807381,-0.34401081622090396,11662.418170592893,19.833333333333332,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-558.8375182216308
240,atr,2.0,3.0,8,0.5,off,cfd_raw,12,7,5,0.16666666666666666,-6464.0502186595695,248.0,-6712.0502186595695,0.011635635075554799,0.5242697819648701,-0.3443629074222881,11662.418170592893,19.833333333333332,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,-559.3375182216308
240,atr,2.0,3.0,8,0.5,bar,none,16,10,6,0.375,-1983.9243252192173,0.0,-1983.9243252192173,0.0,0.8450879051456471,-0.05764821561087102,10168.267069727415,12.0625,0.125,0.5625,0.3125,0.0,0.125,-123.99527032620108
240,atr,2.0,3.0,8,0.5,bar,exchange,16,10,6,0.375,-1965.9243252192173,1176.8684857146065,-3142.792810933824,0.049834313675772866,0.7676802352058878,-0.11249696260126096,11027.597835377208,12.0625,0.125,0.5625,0.3125,0.0,0.125,-196.424550683364
240,atr,2.0,3.0,8,0.5,bar,cfd_std,16,10,6,0.375,-1862.4243252192173,405.0,-2267.4243252192173,0.01720832128433497,0.8251627971076879,-0.07104075794037942,10370.767069727415,12.0625,0.125,0.5625,0.3125,0.0,0.125,-141.71402032620108
240,atr,2.0,3.0,8,0.5,bar,cfd_raw,16,10,6,0.375,-1911.9243252192173,336.0,-2247.9243252192173,0.014253217049163781,0.8265861788258259,-0.07019171199637865,10360.267069727415,12.0625,0.125,0.5625,0.3125,0.0,0.125,-140.49527032620108
240,atr,2.0,3.0,8,0.5,tick,none,19,13,6,0.5789473684210527,6298.322435804992,0.0,6298.322435804992,0.0,1.7747866118576352,0.23695254389910533,3957.129264982039,8.473684210526315,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.0,0.10526315789473684,331.4906545160522
240,atr,2.0,3.0,8,0.5,tick,exchange,19,13,6,0.47368421052631576,6310.322435804992,1414.1288618836509,4896.19357392134,0.0627148906515613,1.5566610939858219,0.18131952881994104,4743.774481642788,8.473684210526315,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.0,0.10526315789473684,257.69439862743894
240,atr,2.0,3.0,8,0.5,tick,cfd_std,19,13,6,0.5789473684210527,6379.322435804992,486.0,5893.322435804992,0.021597567362743198,1.7119597731950016,0.22104380217666994,4119.129264982039,8.473684210526315,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.0,0.10526315789473684,310.174865042368
240,atr,2.0,3.0,8,0.5,tick,cfd_raw,19,13,6,0.5789473684210527,6346.322435804992,402.0,5944.322435804992,0.017847205849280453,1.719207048392712,0.2229050603626309,4101.129264982039,8.473684210526315,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.0,0.10526315789473684,312.8590755686838
240,atr,2.0,3.0,8,1.0,off,none,9,5,4,0.2222222222222222,-1205.9016705922695,0.0,-1205.9016705922695,0.0,0.8601495409948543,-0.11111111111111195,6162.269622525593,12.222222222222221,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-133.98907451025218
240,atr,2.0,3.0,8,1.0,off,exchange,9,5,4,0.2222222222222222,-1191.9016705922695,657.9122575461225,-1849.8139281383928,0.041043365452508085,0.7970815660613535,-0.1710988341081581,6724.146906095746,12.222222222222221,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-205.53488090426586
240,atr,2.0,3.0,8,1.0,off,cfd_std,9,5,4,0.2222222222222222,-1111.4016705922695,216.0,-1327.4016705922695,0.013523508992565748,0.8479632320651043,-0.12274590070251855,6283.769622525593,12.222222222222221,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-147.48907451025218
240,atr,2.0,3.0,8,1.0,off,cfd_raw,9,5,4,0.2222222222222222,-1149.9016705922695,182.0,-1331.9016705922695,0.011375223291430224,0.8474128612295793,-0.12311899066515311,6282.269622525593,12.222222222222221,0.2222222222222222,0.7777777777777778,0.0,0.0,0.2222222222222222,-147.98907451025218
240,atr,2.0,3.0,8,1.0,bar,none,10,6,4,0.3,46.28052356187982,0.0,46.28052356187982,0.0,1.005971286553494,0.023065960990229062,5289.9870662435715,10.0,0.2,0.6,0.2,0.0,0.2,4.628052356187982
240,atr,2.0,3.0,8,1.0,bar,exchange,10,6,4,0.3,58.28052356187982,744.4550986431996,-686.1745750813207,0.047907882244383866,0.9167889899261257,-0.036786939909239535,5854.299491091864,10.0,0.2,0.6,0.2,0.0,0.2,-68.61745750813206
240,atr,2.0,3.0,8,1.0,bar,cfd_std,10,6,4,0.3,127.28052356187982,243.0,-115.71947643812018,0.015684195931773826,0.985299884250526,0.009779887907773377,5424.9870662435715,10.0,0.2,0.6,0.2,0.0,0.2,-11.571947643812019
240,atr,2.0,3.0,8,1.0,bar,cfd_raw,10,6,4,0.3,94.28052356187982,204.0,-109.71947643812018,0.013148309117866606,0.9860487863692549,0.010196405936034391,5417.9870662435715,10.0,0.2,0.6,0.2,0.0,0.2,-10.971947643812019
240,atr,2.0,3.0,8,1.0,tick,none,11,7,4,0.36363636363636365,1902.3864546082114,0.0,1902.3864546082114,0.0,1.300584328184631,0.1494779843218278,3726.97704984725,7.909090909090909,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.18181818181818182,172.94422314620104
240,atr,2.0,3.0,8,1.0,tick,exchange,11,7,4,0.36363636363636365,1912.3864546082114,813.5523385798255,1098.8341160283862,0.05589769891086084,1.1609311671969216,0.08602934402896777,4362.240166674848,7.909090909090909,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.18181818181818182,99.89401054803511
240,atr,2.0,3.0,8,1.0,tick,cfd_std,11,7,4,0.36363636363636365,1969.8864546082114,270.0,1699.8864546082114,0.01859528693226974,1.262979075187407,0.1332043885984322,3902.47704984725,7.909090909090909,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.18181818181818182,154.53513223711013
