time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-01T03:00:00-04:00,4429.755,4435.095,4426.06,4426.28,4461.7,4415.75,,43.0570228714864,43.1558108971916,47.37018247471506,57.006616381109886,37.73374856832023,43.328363300637236,43.46032603136117
2026-09-01T03:30:00-04:00,4426.21,4428.425,4412.205,4420.19,4461.7,4415.75,,40.354137329444995,42.72520128151235,47.45977620742865,56.84270294385439,38.076849471002916,40.81908479317381,43.04466573673102
2026-09-01T04:00:00-04:00,4420.145,4420.145,4381.85,4383.185,4446.105,4415.75,,31.98061116749102,40.61108900395016,47.125855386703336,57.92363358481347,36.3280771885932,32.842746797222986,41.00963495392956
2026-09-01T04:30:00-04:00,4383.085,4384,4369.365,4370.905,4446.105,4415.75,,23.896641453331796,38.07515411384956,46.50841379108611,59.20901497254873,33.8078126096235,25.055232889927282,38.55985661866014
2026-09-01T05:00:00-04:00,4370.84,4378.26,4366.55,4373.015,4446.105,4415.75,,23.279670394381952,34.32633572448271,45.91800912449664,60.016933512285114,31.81908473670817,24.398038322729242,35.002546042414224
2026-09-01T05:30:00-04:00,4373.005,4373.75,4364.545,4364.795,4446.105,4415.75,,23.11752334522982,31.258356100069808,45.35826036246012,60.84001416333163,29.87650656158861,24.196029654055103,32.05836068428989
2026-09-01T06:00:00-04:00,4364.785,4385.765,4364.41,4384.99,4446.105,4415.75,,28.894480474913216,30.05024019600993,44.991303217435764,60.677928757399016,29.30467767747251,29.53083348055784,30.84744766951112
2026-09-01T06:30:00-04:00,4384.985,4386.1,4375.245,4378.255,4446.105,4415.75,,34.569189298988526,28.83326079364184,44.63487019175666,60.62978888279037,28.63995150072295,34.80066495175127,29.62187544175104
2026-09-01T07:00:00-04:00,4378.215,4383.225,4375.01,4380.545,4446.105,4415.75,,34.227159748879814,28.299675172991304,44.3580207006151,60.5717519612667,28.144289439963504,34.467480490115854,29.032703582923137
2026-09-01T07:30:00-04:00,4380.44,4387.385,4371.97,4374.64,4446.105,4415.75,,33.95554788798871,29.39752842806975,43.919201109860325,60.39306558665136,27.445336633069285,34.206689543135255,30.011573369154547
2026-09-01T08:00:00-04:00,4374.525,4376.265,4366.07,4368.62,4446.105,4415.75,,32.022006319606135,30.62120799192683,43.527120229823375,60.37052988114088,26.683710578505867,32.38462920651857,31.12681681623493
2026-09-01T08:30:00-04:00,4368.545,4369.82,4352.015,4356.29,4446.105,4415.75,,29.29027652749508,31.114844466102074,43.00752695133813,60.40096091897519,25.614092983701074,29.797508808739863,31.55427922230044
2026-09-01T09:00:00-04:00,4356.3,4357.75,4326.27,4343.495,4446.105,4415.75,,25.951330540868376,31.430867190680704,42.22594895997164,60.1919020130005,24.25999590694278,26.61333471086683,31.817475403895426
2026-09-01T09:30:00-04:00,4343.39,4367.575,4341.33,4365.28,4446.105,4415.75,,30.943704508265725,31.700337047059936,41.63640663083712,59.115033889914756,24.157779371759485,31.24243286125498,32.043307616785334
2026-09-01T10:00:00-04:00,4365.49,4375.695,4353.31,4365.845,4387.385,4415.75,,37.65291725133905,32.311932319923706,41.16324877472644,58.32353425205942,24.002963297393467,37.51479271198985,32.592940478249304
2026-09-01T10:30:00-04:00,4365.865,4373.335,4356.785,4360.44,4387.385,4415.75,,36.89989442296784,32.4639755253708,40.609087973996566,57.38179801138457,23.836377936608564,36.81395953252523,32.71373020033088
2026-09-01T11:00:00-04:00,4360.505,4366.035,4355.23,4365.915,4387.385,4415.75,,37.59206341371673,33.350936755846,40.137716301968055,56.39993905409921,23.875493549836907,37.462013723554065,33.523033101226105
2026-09-01T11:30:00-04:00,4365.825,4373.955,4361.66,4372.955,4387.385,4326.27,,41.16475396360518,35.07618913794195,39.84010253327392,55.703795371953724,23.976409694594118,40.80314190468309,35.119019542663594
2026-09-01T12:00:00-04:00,4372.99,4374.79,4352.62,4352.87,4387.385,4326.27,,39.53284118400313,36.27738380056258,39.40570257565566,55.00268755431861,23.808717596992707,39.3053543222806,36.239560390809174
2026-09-01T12:30:00-04:00,4352.675,4359.18,4347.09,4351.42,4387.385,4326.27,,35.693042210838136,37.85953532936188,38.79566976299562,53.68706502876029,23.904274497230954,35.741094058967576,37.726950784978094
2026-09-01T13:00:00-04:00,4351.47,4352.05,4342.845,4350.01,4387.385,4326.27,,35.22315987430281,37.50008533371603,38.04571899655651,51.65305779231104,24.43838020080198,35.302872406254444,37.399685975094734
2026-09-01T13:30:00-04:00,4349.935,4352.045,4341.09,4343.025,4387.385,4326.27,,33.81001408366684,36.76156299574125,37.36965127324061,50.11403035960212,24.62527218687911,33.98742027077979,36.71913008748951
2026-09-01T14:00:00-04:00,4343.06,4344.625,4334.515,4337.645,4387.385,4326.27,,31.768649509625668,36.034015358475415,36.89595553916262,49.461631577614995,24.330279500710247,32.084444165681326,36.04839587028219
2026-09-01T14:30:00-04:00,4337.59,4337.745,4328.305,4331.85,4387.385,4326.27,,30.001238833824594,34.59275597291493,36.28634133756003,48.481531224962794,24.091151450157273,30.431361790296123,34.71037239227295
2026-09-01T15:00:00-04:00,4331.81,4337.78,4329.265,4334.655,4387.385,4326.27,,30.152084688627852,32.887538422767605,35.803279528510444,47.64347646979122,23.96308258722967,30.5507673198938,33.11914598891382
2026-09-01T15:30:00-04:00,4334.665,4334.935,4322.745,4327.125,4387.385,4326.27,,29.964550792921145,31.85895871832008,35.20379134527928,46.582359032012235,23.82522365854632,30.35899182371984,32.15426882125559
2026-09-01T16:00:00-04:00,4327.145,4330.875,4323.74,4326.13,4387.385,4326.27,,28.563406697778618,30.850499704750604,34.74927733093992,46.00664791062405,23.49190675125579,29.052941365378665,31.20824521931699
2026-09-01T16:30:00-04:00,4326.09,4330.755,4325.35,4328.405,4387.385,4326.27,,29.372059049339136,30.187215625473318,34.29746077640171,45.18066526928705,23.414256283516366,29.78358264027021,30.57732888811724
2026-09-01T18:00:00-04:00,4331.385,4331.59,4327.305,4327.96,4387.385,4326.27,,30.255601854042972,29.834953353429494,33.95888993674551,44.694694385906075,23.22308548758494,30.585331554959232,30.236219871939685
2026-09-01T18:30:00-04:00,4327.91,4331.255,4326.385,4329.32,4387.385,4326.27,,30.81679752517006,29.91525791562886,33.70508781942136,44.31961727410837,23.090558364734346,31.089882497542092,30.293168411506027
2026-09-01T19:00:00-04:00,4329.28,4332.66,4325.92,4331.105,4387.385,4322.745,,32.345412929422714,30.504717380743248,33.49851384199676,43.95193890905955,23.045088774933973,32.46713469835743,30.817869274242916
2026-09-01T19:30:00-04:00,4331.125,4335.9,4322.945,4324.465,4387.385,4322.745,,31.666913307473394,30.348066092441872,32.90453525677167,42.25756454481724,23.551505968726104,31.84525985554997,30.663023421693506
2026-09-01T20:00:00-04:00,4324.455,4334.59,4315.8,4325.955,4387.385,4322.745,,30.887197283332313,30.768330663717865,32.55209507081285,41.40512817990963,23.699061961716062,31.13113977612216,31.0384829749293
2026-09-01T20:30:00-04:00,4325.97,4331.8,4314.63,4315.905,4387.385,4322.745,,29.44758939474884,30.600689720147646,32.056698466782315,40.4049051413539,23.70849179221073,29.800122581019977,30.876503769019596
2026-09-01T21:00:00-04:00,4315.815,4326.815,4304.585,4317.4,4387.385,4322.745,,28.032094108728295,30.385483537829057,31.668275731827073,39.5685594958358,23.767991967818343,28.492108772082887,30.66949044116149
2026-09-01T21:30:00-04:00,4317.425,4318.655,4288.44,4291.11,4387.385,4322.745,,24.56567194932134,28.974995461655755,31.127965209127986,39.36457834682628,22.891352071429694,25.1969935961315,29.33697863792596
2026-09-01T22:00:00-04:00,4291.12,4306.66,4287.27,4304.65,4335.9,4322.745,,25.947051038306817,28.994127398725276,31.313360430110357,39.38476443843559,23.241956421785126,26.395711616159126,29.32829876076636
2026-09-01T22:30:00-04:00,4304.805,4314.855,4299.63,4303.055,4335.9,4322.745,,31.317700242791318,28.68136326547536,31.564498079096197,39.245724564282646,23.883271593909747,31.35224956838372,29.018440029362043
2026-09-01T23:00:00-04:00,4302.95,4304.455,4289.5,4293.82,4335.9,4322.745,,29.480164517076666,28.369342030040492,31.678095378504167,39.13806698410859,24.218123772899748,29.63956916751446,28.698101421327642
2026-09-01T23:30:00-04:00,4293.845,4304.04,4282.625,4303.45,4335.9,4322.745,,31.59165134659471,28.8826358549789,32.06297619682354,39.083804282475185,25.042148111171898,31.595754842078144,29.15118719106376
2026-09-02T00:00:00-04:00,4303.44,4306.915,4301.32,4302.985,4335.9,4322.745,,35.16645903156601,30.003304783416834,32.04703529360139,39.048273569378544,25.045797017824235,34.917578622759585,30.160231718967534
2026-09-02T00:30:00-04:00,4303.105,4308.06,4302.72,4307.465,4335.9,4322.745,,36.77361585467454,31.38021349667783,32.19264834715801,39.402118164377,24.98317852993903,36.41145355397139,31.413857128746184
2026-09-02T01:00:00-04:00,4307.415,4314.08,4303.72,4313.22,4335.9,4322.745,,40.56434519536635,34.57435428228684,32.4198109081006,40.146146081243934,24.693475734957268,39.94015156007451,34.372562565808394
2026-09-02T01:30:00-04:00,4313.21,4326.645,4313.205,4320.12,4335.9,4322.745,,44.97977254903266,36.818133928313785,32.841132150748834,41.57485551909468,24.107408782402985,44.07017628533832,36.4637041770831
2026-09-02T02:00:00-04:00,4320.16,4329.325,4317.66,4322.875,4335.9,4282.625,,48.19788910391786,39.39726538546585,33.37133342482481,43.15101119326684,23.591655656382784,47.09167272035056,38.86954060922749
2026-09-02T02:30:00-04:00,4322.805,4326.475,4314.525,4321.875,4335.9,4282.625,,48.76798872741797,42.32894084555416,33.986879927214886,44.45182040750538,23.521939446924392,47.642613276577286,41.60743106538677
2026-09-02T03:00:00-04:00,4321.84,4331.15,4319.285,4326.88,4335.9,4282.625,,50.1609014303656,44.70276540940039,34.79542583008936,45.991786476523934,23.59906518365478,48.96182199560701,43.83127408166432
2026-09-02T03:30:00-04:00,4326.84,4331.405,4320.47,4323.17,4335.9,4282.625,,50.560582089153726,46.72726171915065,35.140813902561234,46.99691787367816,23.284709931444308,49.394330994925795,45.74364602886283
2026-09-02T04:00:00-04:00,4323.2,4331.645,4322.115,4323.325,4335.9,4282.625,,49.302703621450235,48.2825047713363,35.48070738127236,47.94253797495483,23.018876787589893,48.27230004215032,47.22008736400115
2026-09-02T04:30:00-04:00,4323.275,4326.95,4312.685,4313.07,4335.9,4282.625,,45.87963126796599,48.24591488275054,35.66903371697289,48.27343347129976,23.06463396264602,45.19660894882868,47.24549099707831
2026-09-02T05:00:00-04:00,4313.045,4322.54,4304.87,4309.085,4335.9,4282.625,,41.21018365023187,47.20547937167894,35.69353798342031,48.317906004394594,23.069169962446033,40.98536481215412,46.338712657377094
2026-09-02T05:30:00-04:00,4309.09,4311.915,4307.31,4308.645,4335.9,4282.625,,39.88868082153408,45.871855373498036,35.5939705909687,48.09784601173443,23.090095170202968,39.782639175207464,45.157195698466
2026-09-02T06:00:00-04:00,4308.68,4312.355,4301.745,4310,4335.9,4282.625,,40.41013557512912,44.81752132816784,35.74514353583949,48.33818172396237,23.152105347716606,40.2573912504658,44.228649221345236
2026-09-02T06:30:00-04:00,4310.125,4310.75,4305.285,4309.395,4331.645,4282.625,,40.85123818252111,43.21195158839961,35.89739388342065,48.56079993658743,23.233987830253866,40.661178810603886,42.78558335989367
2026-09-02T07:00:00-04:00,4309.35,4324.675,4307.705,4321.99,4331.645,4282.625,,46.278551213883915,43.594083935233606,36.395460673461905,49.79046100937974,23.00046033754407,45.65438494549679,43.160093207222666
2026-09-02T07:30:00-04:00,4321.965,4333.1,4321.815,4332.495,4331.645,4282.625,,55.442739358307854,44.96624751321608,37.169907134870115,51.86733673236687,22.472477537373358,54.165620260582635,44.469389136588624
2026-09-02T08:00:00-04:00,4332.5,4344.385,4329.18,4336.48,4331.645,4282.625,,60.13149545657158,47.66604513197806,38.06386337622342,54.055861553591,22.07186519885585,58.60474345222611,46.99098877962194
2026-09-02T08:30:00-04:00,4336.475,4339.43,4327.495,4331.525,4331.645,4301.745,,59.118466290774506,50.08289969622825,38.88268522057305,55.47330715180524,22.292063289340867,57.76099739706799,49.262427017992586
2026-09-02T09:00:00-04:00,4331.61,4358.655,4330.85,4358.4,4331.645,4301.745,,63.28293400715188,54.350117470726,40.01273686554842,58.45671161484373,21.568762116253115,61.92177947678522,53.31645743721556
2026-09-02T09:30:00-04:00,4358.365,4385.515,4357.105,4385.12,4331.645,4301.745,,73.28424992672629,59.475503796684585,41.430902816679286,62.17145450429585,20.690351129062723,71.69346043289461,58.244161070115084
2026-09-02T10:00:00-04:00,4385.105,4397.75,4378.92,4387.67,4331.645,4301.745,,77.22270302780144,64.74196456937753,42.87504841437329,65.4997843974136,20.250312431332976,75.63032310928463,63.30764152255292
2026-09-02T10:30:00-04:00,4387.7,4388.255,4374.41,4377.04,4331.645,4301.745,,73.67094064231016,67.30190077623493,44.0367193809717,67.53689768435639,20.536541077587003,72.36658144361311,65.87621721243404
2026-09-02T11:00:00-04:00,4377.065,4381.045,4365.64,4372.67,4331.645,4301.745,,68.36608906585249,68.43435020010456,45.11684177977386,69.08838838832801,21.145295171219697,67.45287205492083,67.10399917807811
2026-09-02T11:30:00-04:00,4372.68,4375.3,4364.64,4373.195,4331.645,4301.745,,66.98351728960469,69.2596212999587,46.164173484761974,70.54749185593789,21.78085511358605,66.17262332683441,68.03846860517926
2026-09-02T12:00:00-04:00,4373.18,4374.91,4367.7,4368.665,4331.645,4301.745,,65.44539205415043,70.24204327535483,47.063899375346075,71.6309041568321,22.496894593860045,64.75657802608872,69.10273650065547
2026-09-02T12:30:00-04:00,4368.62,4370.745,4364.52,4368.4,4397.75,4301.745,,63.71899537019019,69.38421026082678,48.04959007668649,72.54371542515673,23.555464728216254,63.16370525810806,68.39330454270006
2026-09-02T13:00:00-04:00,4368.405,4371.245,4364.735,4369.95,4397.75,4301.745,,63.9679576030061,67.58024546857764,49.009826452973925,73.44854624132175,24.5711066646261,63.39913366048762,66.73292885139634
2026-09-02T13:30:00-04:00,4369.955,4380.855,4366.635,4377.08,4397.75,4301.745,,65.86320169834673,66.13863845241114,50.191684918074586,74.33974694691824,26.043622889230935,65.1816954099282,65.40798234288395
2026-09-02T14:00:00-04:00,4377.075,4379.85,4369.32,4373.24,4397.75,4301.745,,65.78723998425367,65.32775956627579,51.23071738682836,74.89928897415888,27.562145799497845,65.15541229727579,64.67259480958566
2026-09-02T14:30:00-04:00,4373.23,4378.25,4372.645,4374.265,4397.75,4301.745,,64.4091646547282,65.00808862066135,52.53541978309851,74.80415021839133,30.2666893478057,63.901622948676064,64.39333974109972
2026-09-02T15:00:00-04:00,4374.24,4383.18,4371.83,4381.25,4397.75,4364.52,,66.28340795735886,65.12772832849126,53.60344426441965,75.45179242416233,31.755096104676973,65.65304020298998,64.52414248848724
2026-09-02T15:30:00-04:00,4381.365,4391.365,4381.25,4391.205,4397.75,4364.52,,69.90920087813481,66.28346257037116,54.80550805576577,76.25641950771757,33.354596603813974,69.06626419463919,65.62467864639986
2026-09-02T16:00:00-04:00,4391.23,4391.67,4384.055,4386.295,4397.75,4364.52,,69.66414806020373,66.82634338278083,55.96720800225065,76.29434228428347,35.64007372021783,68.91122243709108,66.16629025391096
2026-09-02T16:30:00-04:00,4386.29,4390.665,4385.74,4388.22,4397.75,4364.52,,67.8417274347697,67.39025395087505,56.93786547271724,76.66942129706327,37.20630964837122,67.25873903169311,66.72742303817286
2026-09-02T18:00:00-04:00,4391.29,4391.835,4387.95,4389.945,4397.75,4364.52,,68.65010184577355,67.62260056775992,57.936834050145215,76.94124629718989,38.93242180310054,68.01535340365876,66.97590682354827
2026-09-02T18:30:00-04:00,4389.95,4390.005,4383.535,4384.75,4397.75,4364.52,,66.48835276143923,67.59057188721377,58.68579117311517,76.94199944008372,40.42958290614663,66.05983333618254,66.98582904928907
2026-09-02T19:00:00-04:00,4384.755,4386.845,4382.015,4382.35,4397.75,4364.52,,62.7990112615649,67.16255674114183,59.24475558345101,76.94648421094212,41.543026955959895,62.70148518883542,66.63301032073666
2026-09-02T19:30:00-04:00,4382.275,4388.94,4381.25,4385.73,4397.75,4364.52,,62.64821571469994,66.55194553216836,59.72511135933089,77.13917907448351,42.31104364417827,62.56544878868304,66.10366007377279
2026-09-02T20:00:00-04:00,4385.735,4392.785,4384.61,4387.245,4397.75,4364.52,,64.08137628353349,65.49746399982719,60.17907835872251,77.3771144509127,42.981042266532334,63.876050780491255,65.15009220240869
2026-09-02T20:30:00-04:00,4387.225,4397.985,4382.505,4395.585,4397.75,4364.52,4393.3822199999995,66.78169409001926,65.72838725497283,60.78474108654274,77.82146056494062,43.74802160814485,66.36445195219763,65.37601136380324
2026-09-02T21:00:00-04:00,4395.645,4409.475,4387.365,4401.765,4397.75,4364.52,,70.47198705693272,66.24896674901662,61.37384810146176,78.4839722440983,44.263723958825224,69.78905372838244,65.87303925860564
2026-09-02T21:30:00-04:00,4401.705,4412.625,4400.47,4410.565,4397.75,4364.52,,73.6627316427355,67.16056719696195,62.143691060282826,79.3212316998177,44.96615042074795,72.79816593624459,66.74252923025632
2026-09-02T22:00:00-04:00,4410.53,4415.59,4406.795,4411.65,4397.75,4381.25,,75.62112602803276,68.85833053947191,62.92199059596661,80.10654409184924,45.73743710008398,74.6572856882826,68.32945421634851
2026-09-02T22:30:00-04:00,4411.655,4420.565,4409.6,4420.425,4397.75,4381.25,,77.34404011585973,71.31628972676047,63.99453863957069,80.7105822942111,47.27849498493029,76.31141899765393,70.63108174706161
2026-09-02T23:00:00-04:00,4420.415,4431.375,4419.4,4429.54,4397.75,4381.25,,80.17571780708849,73.86618828015436,65.21408084048758,81.17736588445217,49.250795796523,79.05136033618331,73.03971465849145
2026-09-02T23:30:00-04:00,4429.52,4432.685,4425.39,4431.485,4397.75,4381.25,,81.74439311854576,76.36286596533542,66.45663936292432,81.37510430084689,51.53817442500176,80.58324343409349,75.40456536237653
