time,open,high,low,close,Volume
2026-05-08T12:30:00-04:00,7397.67,7400.98,7390.22,7399.56,321291520
2026-05-08T13:30:00-04:00,7399.7,7401.5,7392.94,7399.49,277762440
2026-05-08T14:30:00-04:00,7399.37,7401.37,7384.09,7388.99,327622350
2026-05-08T15:30:00-04:00,7389.06,7398.95,7388.24,7398.92,1010517100
2026-05-11T09:30:00-04:00,7388.85,7417.78,7384.2,7405.77,695247710
2026-05-11T10:30:00-04:00,7405.82,7422.91,7397.65,7422.61,400678290
2026-05-11T11:30:00-04:00,7422.46,7426.23,7418.69,7425.29,302199670
2026-05-11T12:30:00-04:00,7425.34,7426.27,7410.32,7419.55,294426920
2026-05-11T13:30:00-04:00,7419.52,7428.97,7419.33,7425.11,269731570
2026-05-11T14:30:00-04:00,7425.16,7425.18,7403.37,7406.64,348399690
2026-05-11T15:30:00-04:00,7406.62,7413.56,7402.74,7412.85,1037661150
2026-05-12T09:30:00-04:00,7390.63,7394.37,7366.62,7369.32,616933610
2026-05-12T10:30:00-04:00,7369.45,7371.98,7338.54,7343.48,403577240
2026-05-12T11:30:00-04:00,7343.51,7358.05,7341.64,7348.16,290875830
2026-05-12T12:30:00-04:00,7348.17,7369.8,7338.72,7364.1,300350720
2026-05-12T13:30:00-04:00,7364.18,7385.19,7362.32,7382.95,269760420
2026-05-12T14:30:00-04:00,7382.95,7394.87,7378.32,7391.85,312388980
2026-05-12T15:30:00-04:00,7391.75,7409.57,7391.75,7400.97,996945900
2026-05-13T09:30:00-04:00,7409.12,7409.17,7375.13,7404.38,567461333
2026-05-13T10:30:00-04:00,7404.18,7415.53,7398.61,7414.35,386189750
2026-05-13T11:30:00-04:00,7414.33,7440.57,7410.3,7438.64,306426200
2026-05-13T12:30:00-04:00,7438.64,7450.94,7435.9,7448.07,280731240
2026-05-13T13:30:00-04:00,7448.01,7460.04,7442.02,7456.33,285687550
2026-05-13T14:30:00-04:00,7456.32,7458.21,7446.84,7456.21,345251800
2026-05-13T15:30:00-04:00,7456.32,7457.11,7443.67,7444.26,958384800
2026-05-14T09:30:00-04:00,7462.72,7486.26,7459.82,7480.99,658291600
2026-05-14T10:30:00-04:00,7481.25,7509.78,7479.45,7507.25,364445050
2026-05-14T11:30:00-04:00,7507.11,7517.12,7500.29,7501.84,296149960
2026-05-14T12:30:00-04:00,7501.53,7505.31,7484.35,7490.55,259923230
2026-05-14T13:30:00-04:00,7490.59,7504.37,7488.02,7496.81,259702340
2026-05-14T14:30:00-04:00,7496.79,7508.06,7495.1,7501.73,278736650
2026-05-14T15:30:00-04:00,7501.87,7507.96,7499.08,7501.25,844827670
2026-05-15T09:30:00-04:00,7437.98,7447.25,7397.5,7430.03,730250120
2026-05-15T10:30:00-04:00,7430.67,7443.16,7421.69,7431.89,325549700
2026-05-15T11:30:00-04:00,7432.36,7439.6,7411.02,7432.66,270727710
2026-05-15T12:30:00-04:00,7433.81,7449.06,7423.31,7445.69,224089300
2026-05-15T13:30:00-04:00,7445.67,7454.85,7435.37,7436.87,256876440
2026-05-15T14:30:00-04:00,7436.88,7438.86,7419.97,7421.01,292903870
2026-05-15T15:30:00-04:00,7421.14,7427.55,7404.65,7408.49,1146533460
2026-05-18T09:30:00-04:00,7419.77,7434.06,7394.11,7413.84,654008410
2026-05-18T10:30:00-04:00,7413.69,7417.23,7374.34,7375.07,380580750
2026-05-18T11:30:00-04:00,7375.02,7397.92,7364.93,7366.47,262374240
2026-05-18T12:30:00-04:00,7366.78,7392.99,7361.47,7392.67,240415940
2026-05-18T13:30:00-04:00,7392.84,7393.2,7356.1,7365.41,246135180
2026-05-18T14:30:00-04:00,7365.64,7396.99,7353.17,7373.67,343715950
2026-05-18T15:30:00-04:00,7373.75,7406.03,7371.68,7403.04,950326230
2026-05-19T09:30:00-04:00,7371.25,7381.64,7335.05,7341.47,648405740
2026-05-19T10:30:00-04:00,7341.6,7358.1,7333.68,7341.45,365322540
2026-05-19T11:30:00-04:00,7341.11,7366.01,7339.5,7363.71,277855170
2026-05-19T12:30:00-04:00,7363.61,7395.32,7362.35,7388.8,266828240
2026-05-19T13:30:00-04:00,7388.8,7394.56,7377.56,7377.66,251057640
2026-05-19T14:30:00-04:00,7377.72,7382.65,7357.68,7365.77,291199020
2026-05-19T15:30:00-04:00,7365.73,7368.74,7344.1,7353.62,1017833050
2026-05-20T09:30:00-04:00,7369.19,7402.18,7357.46,7396.74,625196930
2026-05-20T10:30:00-04:00,7397.57,7435.69,7394.39,7410.61,386205100
2026-05-20T11:30:00-04:00,7410.99,7428,7404.83,7408.36,295357210
2026-05-20T12:30:00-04:00,7408.24,7421.56,7404.4,7420.29,238653280
2026-05-20T13:30:00-04:00,7420.36,7425.81,7412.35,7419.25,246111220
2026-05-20T14:30:00-04:00,7419.35,7427.94,7416.3,7426.36,281718070
2026-05-20T15:30:00-04:00,7426.54,7433.59,7424.59,7432.96,1004523390
2026-05-21T09:30:00-04:00,7406.07,7424.43,7392.02,7401.75,512050969
2026-05-21T10:30:00-04:00,7402.17,7410.94,7389.48,7405.45,296007260
2026-05-21T11:30:00-04:00,7405.41,7417.02,7396.34,7405.61,228207840
2026-05-21T12:30:00-04:00,7405.58,7447.29,7398.83,7438.79,265516890
2026-05-21T13:30:00-04:00,7438.73,7465.96,7438.27,7451.04,291981440
2026-05-21T14:30:00-04:00,7451.07,7454.2,7420.04,7444.23,295862900
2026-05-21T15:30:00-04:00,7444.17,7448.86,7437.77,7445.73,904311510
2026-05-22T09:30:00-04:00,7477.35,7499.46,7463.29,7474.4,557426530
2026-05-22T10:30:00-04:00,7474.47,7496.4,7472.33,7496.4,317964650
2026-05-22T11:30:00-04:00,7496.57,7497.77,7486.83,7491,230351460
2026-05-22T12:30:00-04:00,7491.09,7505.27,7485.54,7505.21,223755710
2026-05-22T13:30:00-04:00,7505.3,7506.32,7487.23,7490.73,229662110
2026-05-22T14:30:00-04:00,7490.61,7492.61,7472.88,7473.24,267960520
2026-05-22T15:30:00-04:00,7473.27,7479.33,7467.6,7473.48,853291080
2026-05-26T09:30:00-04:00,7511.79,7536.61,7508.39,7533.5,658922650
2026-05-26T10:30:00-04:00,7533.46,7539.09,7515.44,7516.22,355387330
2026-05-26T11:30:00-04:00,7516.16,7517.91,7501.1,7515.29,257993890
2026-05-26T12:30:00-04:00,7515.23,7517.57,7502.98,7504.22,223373780
2026-05-26T13:30:00-04:00,7504.17,7517.94,7502.56,7514.24,222495350
2026-05-26T14:30:00-04:00,7514.24,7517.59,7506.38,7513.14,274613800
2026-05-26T15:30:00-04:00,7513.1,7526,7513.1,7519.11,1035013400
2026-05-27T09:30:00-04:00,7526.01,7530.72,7507.83,7516.77,719471570
2026-05-27T10:30:00-04:00,7516.69,7527.32,7506.24,7511.8,374067270
2026-05-27T11:30:00-04:00,7512.02,7518.66,7500.86,7514.17,271940420
2026-05-27T12:30:00-04:00,7514.05,7523.32,7499.72,7509.08,247207680
2026-05-27T13:30:00-04:00,7509.13,7525.04,7509.02,7524.09,235955590
2026-05-27T14:30:00-04:00,7524.25,7528.15,7520.46,7522.7,284573510
2026-05-27T15:30:00-04:00,7522.57,7525.7,7518.24,7520.37,904254660
2026-05-28T09:30:00-04:00,7518.53,7554.73,7508.04,7544.31,569065962
2026-05-28T10:30:00-04:00,7544.5,7558.64,7534.6,7556.91,374147220
2026-05-28T11:30:00-04:00,7556.77,7565.59,7554.66,7560.99,277609480
2026-05-28T12:30:00-04:00,7561.05,7566.58,7558.36,7559.83,254983250
2026-05-28T13:30:00-04:00,7559.9,7566.91,7558.36,7565.06,274987980
2026-05-28T14:30:00-04:00,7565.02,7565.14,7558.19,7564.7,318392150
2026-05-28T15:30:00-04:00,7564.76,7568.72,7561.64,7563.62,978611880
2026-05-29T09:30:00-04:00,7579.33,7599.38,7574.14,7583.73,753172100
2026-05-29T10:30:00-04:00,7583.88,7592.05,7563.55,7587.15,448051280
2026-05-29T11:30:00-04:00,7586.08,7591.79,7580.48,7584.35,290477820
2026-05-29T12:30:00-04:00,7584.29,7595.16,7579.57,7583.31,253385410
2026-05-29T13:30:00-04:00,7583.03,7583.25,7568.57,7580.6,272893940
2026-05-29T14:30:00-04:00,7580.52,7586.23,7570.8,7586.04,351321930
2026-05-29T15:30:00-04:00,7586.12,7593.47,7580.03,7580.05,2743903520
2026-06-01T09:30:00-04:00,7569.8,7585.49,7562.61,7575.55,854639800
2026-06-01T10:30:00-04:00,7575.58,7581.36,7569.87,7579.03,437963510
2026-06-01T11:30:00-04:00,7579.01,7591.94,7575.95,7585.03,327458170
2026-06-01T12:30:00-04:00,7585.02,7600.36,7585.02,7600.36,280622240
2026-06-01T13:30:00-04:00,7600.9,7617.66,7595.54,7615.69,317868650
2026-06-01T14:30:00-04:00,7615.67,7615.98,7611.01,7613.54,347853410
2026-06-01T15:30:00-04:00,7613.14,7613.51,7597.44,7599.95,1012011020
2026-06-02T09:30:00-04:00,7591.23,7602.24,7582.99,7594.56,770101920
2026-06-02T10:30:00-04:00,7594.45,7620.9,7594.13,7615.92,409872550
2026-06-02T11:30:00-04:00,7615.85,7617.39,7609.28,7610.64,299087390
2026-06-02T12:30:00-04:00,7610.53,7616.75,7605.16,7606.27,254946890
2026-06-02T13:30:00-04:00,7606.2,7609.39,7603.97,7606.31,251948660
2026-06-02T14:30:00-04:00,7606.12,7612.28,7602.45,7609.62,304228440
2026-06-02T15:30:00-04:00,7609.63,7613.57,7607.8,7609.77,1076830950
2026-06-03T09:30:00-04:00,7598.74,7605.35,7562.45,7584.42,732674580
2026-06-03T10:30:00-04:00,7584.48,7586.58,7569.01,7576.59,375175820
2026-06-03T11:30:00-04:00,7576.66,7579.46,7555.16,7558.63,304786720
2026-06-03T12:30:00-04:00,7558.78,7567.23,7551.22,7562.41,259226900
2026-06-03T13:30:00-04:00,7562.45,7576.44,7558.13,7575.69,260715950
2026-06-03T14:30:00-04:00,7575.77,7576.45,7561.96,7564.37,319384860
2026-06-03T15:30:00-04:00,7564.44,7570.62,7553.67,7553.67,1125445670
2026-06-04T09:30:00-04:00,7516.54,7557.73,7516.54,7554.48,705036580
2026-06-04T10:30:00-04:00,7554.45,7574.5,7548.7,7573.85,366714260
2026-06-04T11:30:00-04:00,7573.91,7581.62,7562.48,7579.43,293466130
2026-06-04T12:30:00-04:00,7579.46,7586.68,7575.17,7585.82,259652630
2026-06-04T13:30:00-04:00,7585.7,7595,7585.09,7593.56,253145460
2026-06-04T14:30:00-04:00,7593.51,7597.91,7589.98,7597.77,293104710
2026-06-04T15:30:00-04:00,7597.91,7598.19,7584.32,7584.32,1004283630
2026-06-05T09:30:00-04:00,7537.36,7541.81,7494.78,7505.17,606682970
2026-06-05T10:30:00-04:00,7505.33,7520.4,7488.79,7494.92,344983530
2026-06-05T11:30:00-04:00,7494.85,7497.35,7458.96,7460.04,316388130
2026-06-05T12:30:00-04:00,7460.24,7461.12,7437.27,7452.63,328657190
2026-06-05T13:30:00-04:00,7452.77,7465.54,7417.97,7421.46,322948660
2026-06-05T14:30:00-04:00,7421.52,7423.57,7368.63,7397.08,420167800
2026-06-05T15:30:00-04:00,7397.23,7410.17,7383.01,7383.73,1172555520
2026-06-08T09:30:00-04:00,7442.39,7458.57,7420.2,7438.87,599146970
2026-06-08T10:30:00-04:00,7438.96,7466.81,7434.24,7446.16,317392630
2026-06-08T11:30:00-04:00,7446.35,7456.67,7432.82,7435.56,242287100
2026-06-08T12:30:00-04:00,7435.52,7442.6,7415.07,7433.59,219837470
2026-06-08T13:30:00-04:00,7433.71,7437.04,7417.11,7432.95,244076210
2026-06-08T14:30:00-04:00,7432.93,7437.39,7395.13,7404.2,272206240
2026-06-08T15:30:00-04:00,7404.53,7414.26,7401.11,7405.72,1022151280
2026-06-09T09:30:00-04:00,7446.48,7483.15,7407.67,7424.72,577451270
2026-06-09T10:30:00-04:00,7424.6,7429.57,7319.99,7321.47,391854410
2026-06-09T11:30:00-04:00,7321.65,7339.07,7265.06,7285.48,410040570
2026-06-09T12:30:00-04:00,7285.46,7324.33,7237.85,7319.94,402522470
2026-06-09T13:30:00-04:00,7319.77,7363.68,7314.85,7363.31,279077190
2026-06-09T14:30:00-04:00,7363.38,7389.09,7345.12,7358.44,313804910
2026-06-09T15:30:00-04:00,7358.38,7386.66,7338.38,7386.66,995653780
2026-06-10T09:30:00-04:00,7353.27,7396.56,7328.42,7385.88,534177799
2026-06-10T10:30:00-04:00,7385.45,7391.89,7307.65,7327.67,399414760
2026-06-10T11:30:00-04:00,7327.12,7339.15,7297.79,7318.44,296892890
2026-06-10T12:30:00-04:00,7318.48,7334.56,7299.17,7308.07,234303500
2026-06-10T13:30:00-04:00,7308.26,7329.15,7291.23,7307.73,270990420
2026-06-10T14:30:00-04:00,7307.74,7307.74,7267.35,7272.84,346209230
2026-06-10T15:30:00-04:00,7272.22,7290.01,7265.93,7267,1046252180
2026-06-11T09:30:00-04:00,7287.67,7327.9,7276.92,7300.93,675440880
2026-06-11T10:30:00-04:00,7300.78,7312.71,7257.33,7286.11,363390820
2026-06-11T11:30:00-04:00,7285.08,7314.29,7279.86,7291.36,267320440
2026-06-11T12:30:00-04:00,7291.57,7337.15,7265,7337.15,287833230
2026-06-11T13:30:00-04:00,7336.97,7377.88,7335.7,7356.83,401164950
2026-06-11T14:30:00-04:00,7357.11,7395.14,7353.48,7392,325337490
2026-06-11T15:30:00-04:00,7391.99,7412.68,7386.94,7394.31,1150961790
2026-06-12T09:30:00-04:00,7410.85,7422.67,7363.01,7408.56,603912000
2026-06-12T10:30:00-04:00,7408.45,7456.4,7384.44,7452.95,373577720
2026-06-12T11:30:00-04:00,7453.17,7453.48,7394.61,7418.98,329259690
2026-06-12T12:30:00-04:00,7418.93,7441.12,7416.04,7433.99,246007810
2026-06-12T13:30:00-04:00,7434.11,7434.54,7416.94,7424.65,228029400
2026-06-12T14:30:00-04:00,7424.6,7435.18,7422.07,7426.78,263427080
2026-06-12T15:30:00-04:00,7427.3,7432.15,7413.15,7431.45,886838400
2026-06-15T09:30:00-04:00,7531.69,7552.67,7526.81,7548.05,704533340
2026-06-15T10:30:00-04:00,7548.04,7563.75,7540.88,7562.7,371615030
2026-06-15T11:30:00-04:00,7562.73,7577.92,7559.79,7575.85,284961460
2026-06-15T12:30:00-04:00,7575.91,7577.33,7564.72,7572.52,241138630
2026-06-15T13:30:00-04:00,7572.65,7574.24,7558.18,7558.53,251440400
2026-06-15T14:30:00-04:00,7558.6,7565.94,7554.55,7554.79,287482260
2026-06-15T15:30:00-04:00,7554.42,7560.09,7545.67,7554.28,1221878080
2026-06-16T09:30:00-04:00,7548.78,7564.96,7541.66,7541.8,544607700
2026-06-16T10:30:00-04:00,7541.04,7550.93,7533.03,7536.65,346794520
2026-06-16T11:30:00-04:00,7536.52,7549.64,7527.4,7544.06,285416080
2026-06-16T12:30:00-04:00,7543.95,7544.48,7529.2,7532.47,241858140
2026-06-16T13:30:00-04:00,7532.22,7536.78,7525.28,7531.8,229300900
2026-06-16T14:30:00-04:00,7531.84,7532.68,7511.63,7522.16,291752700
2026-06-16T15:30:00-04:00,7522.26,7523.57,7508.68,7511.34,1064569260
2026-06-17T09:30:00-04:00,7521.99,7532.17,7507.33,7527.79,441302711
2026-06-17T10:30:00-04:00,7527.79,7528.51,7489.94,7510.63,329608190
2026-06-17T11:30:00-04:00,7510.75,7521.04,7508.8,7518.96,257729430
2026-06-17T12:30:00-04:00,7518.71,7519.73,7499.64,7507.21,242362570
2026-06-17T13:30:00-04:00,7507.18,7518.45,7445.53,7473.41,335405190
2026-06-17T14:30:00-04:00,7473.14,7513.37,7429.2,7431.96,438905730
2026-06-17T15:30:00-04:00,7431.68,7433.42,7402.61,7420.11,1215059870
2026-06-18T09:30:00-04:00,7501.8,7509.44,7468.32,7482.16,690780480
2026-06-18T10:30:00-04:00,7482.1,7502.75,7473.74,7482.76,377164800
2026-06-18T11:30:00-04:00,7483.26,7498.2,7473.16,7496.18,309536960
2026-06-18T12:30:00-04:00,7496.46,7511.07,7492.22,7505.52,264475550
2026-06-18T13:30:00-04:00,7505.49,7509.39,7494.07,7494.92,262380920
2026-06-18T14:30:00-04:00,7494.96,7499.19,7482.38,7489.87,319161160
2026-06-18T15:30:00-04:00,7489.82,7510.18,7485.69,7500.57,3401392190
2026-06-22T09:30:00-04:00,7500.44,7530.01,7494.93,7495.24,651968090
2026-06-22T10:30:00-04:00,7495.08,7495.19,7461.04,7472.25,414730300
2026-06-22T11:30:00-04:00,7472.6,7491.33,7464.75,7476.53,329292220
2026-06-22T12:30:00-04:00,7476.43,7481.19,7468.82,7475.8,272679050
2026-06-22T13:30:00-04:00,7475.85,7485.8,7468.39,7479.84,273495900
2026-06-22T14:30:00-04:00,7479.79,7483.77,7461.68,7462.86,334514180
2026-06-22T15:30:00-04:00,7462.78,7476.03,7460.01,7472.78,1365165360
2026-06-23T09:30:00-04:00,7366.51,7424.17,7347.6,7417.4,676010240
2026-06-23T10:30:00-04:00,7417.15,7418.57,7370.6,7373.17,354391040
2026-06-23T11:30:00-04:00,7373.32,7404.85,7370.49,7402.09,290081140
2026-06-23T12:30:00-04:00,7401.71,7408.59,7393.38,7403.64,264063200
2026-06-23T13:30:00-04:00,7403.47,7408.34,7380.71,7382.19,276183590
2026-06-23T14:30:00-04:00,7382.3,7384.13,7361.23,7378.26,336376360
2026-06-23T15:30:00-04:00,7378.16,7382.83,7364.38,7365.45,1333652330
2026-06-24T09:30:00-04:00,7372.07,7405.05,7369,7393.14,529954900
2026-06-24T10:30:00-04:00,7393.56,7427.4,7390.54,7424.6,409881380
2026-06-24T11:30:00-04:00,7424.67,7428.06,7407.01,7409.54,296951130
2026-06-24T12:30:00-04:00,7409.49,7409.55,7349.53,7350.27,295763560
2026-06-24T13:30:00-04:00,7350.14,7374.25,7341.71,7371.23,314821200
2026-06-24T14:30:00-04:00,7371.48,7373.57,7336.82,7348.05,377820760
2026-06-24T15:30:00-04:00,7348.21,7358.75,7337.68,7358.21,1199697650
2026-06-25T09:30:00-04:00,7413.6,7419.08,7323.5,7382.92,764884400
2026-06-25T10:30:00-04:00,7382.79,7406.16,7346.77,7369.72,417602270
2026-06-25T11:30:00-04:00,7370.36,7389.95,7365.37,7370.19,297950730
2026-06-25T12:30:00-04:00,7370.02,7370.36,7343.29,7360.65,268773830
2026-06-25T13:30:00-04:00,7360.77,7388.27,7342.9,7386.57,280487700
2026-06-25T14:30:00-04:00,7386.78,7386.78,7346.85,7352.53,323443090
2026-06-25T15:30:00-04:00,7352.38,7359.94,7341.68,7357.48,1153422980
2026-06-26T09:30:00-04:00,7312.74,7369.91,7294.18,7361.97,621031120
2026-06-26T10:30:00-04:00,7362.07,7374.04,7343.68,7374.04,392990890
2026-06-26T11:30:00-04:00,7374.2,7392.95,7356.07,7361.51,352000620
2026-06-26T12:30:00-04:00,7362.05,7386.21,7362.05,7375.13,272251720
2026-06-26T13:30:00-04:00,7375.16,7381.1,7354.95,7356,274399550
2026-06-26T14:30:00-04:00,7356.04,7364.21,7340.08,7349.4,356622530
2026-06-26T15:30:00-04:00,7349.55,7366.01,7339.92,7354.03,3269559270
2026-06-29T09:30:00-04:00,7391.81,7427.8,7348.88,7390.61,701884750
2026-06-29T10:30:00-04:00,7389.54,7412.13,7388.41,7406.84,407075980
2026-06-29T11:30:00-04:00,7406.94,7419.63,7400.78,7412.31,317985330
2026-06-29T12:30:00-04:00,7412.27,7432.05,7408.5,7430.67,270783970
2026-06-29T13:30:00-04:00,7430.84,7436.81,7429.01,7430.53,282765520
2026-06-29T14:30:00-04:00,7430.67,7440.64,7430.48,7437.75,340746110
2026-06-29T15:30:00-04:00,7437.76,7444.32,7431.7,7440.44,1265839740
2026-06-30T09:30:00-04:00,7441.92,7473.41,7438.04,7472.2,553503510
2026-06-30T10:30:00-04:00,7472.35,7481.57,7457.74,7480.83,362327030
2026-06-30T11:30:00-04:00,7480.83,7493.7,7476.33,7491.13,280937980
2026-06-30T12:30:00-04:00,7491.17,7499.6,7489.51,7493.19,262910810
2026-06-30T13:30:00-04:00,7493.49,7499.12,7489.72,7495.76,262349400
2026-06-30T14:30:00-04:00,7495.87,7508.29,7493.87,7502.51,345401290
2026-06-30T15:30:00-04:00,7502.55,7507.66,7495.19,7499.35,1615789180
2026-07-01T09:30:00-04:00,7477.24,7498.21,7449.63,7496.11,664052910
2026-07-01T10:30:00-04:00,7496.06,7521.11,7484.42,7520.63,465423630
2026-07-01T11:30:00-04:00,7520.49,7521.81,7510.66,7517.07,319536920
2026-07-01T12:30:00-04:00,7517.05,7519.31,7498.3,7506.7,267360290
2026-07-01T13:30:00-04:00,7506.71,7509.14,7494.64,7498.79,299374540
2026-07-01T14:30:00-04:00,7498.57,7504.82,7491.66,7497.53,354286170
2026-07-01T15:30:00-04:00,7497.23,7500.87,7479.3,7483.22,1239117840
2026-07-02T09:30:00-04:00,7495.13,7540.75,7495.13,7507.53,583481829
2026-07-02T10:30:00-04:00,7507.59,7521.34,7468.98,7476.62,433913265
2026-07-02T11:30:00-04:00,7476.39,7494.19,7461.12,7462.03,340193798
2026-07-02T12:30:00-04:00,7462.36,7463.02,7431.7,7442.71,288523976
2026-07-02T13:30:00-04:00,7442.82,7455.78,7427.55,7454.39,283603221
2026-07-02T14:30:00-04:00,7454.32,7462.57,7440.72,7450.42,335773131
2026-07-02T15:30:00-04:00,7450.36,7483.55,7449.41,7483.23,1127922656
2026-07-06T09:30:00-04:00,7506.96,7527.47,7500.97,7526.3,508081092
2026-07-06T10:30:00-04:00,7526.74,7535.62,7518.63,7535.18,330774821
2026-07-06T11:30:00-04:00,7535.46,7538.84,7531.66,7533.76,261360245
2026-07-06T12:30:00-04:00,7533.87,7542.37,7531.65,7534.49,233137880
2026-07-06T13:30:00-04:00,7534.56,7543.58,7524.16,7540.76,226815483
2026-07-06T14:30:00-04:00,7540.73,7551.31,7537.82,7550.39,262881056
2026-07-06T15:30:00-04:00,7550.36,7550.36,7535.7,7537.42,1130273427
2026-07-07T09:30:00-04:00,7516.62,7536.06,7486.71,7492.99,586214514
2026-07-07T10:30:00-04:00,7493.19,7496.44,7478.63,7489.39,356276439
2026-07-07T11:30:00-04:00,7489.39,7517.29,7480.52,7516,286687246
2026-07-07T12:30:00-04:00,7515.57,7520.54,7509.88,7516,236424917
2026-07-07T13:30:00-04:00,7515.88,7520.3,7513.94,7516.65,220356406
2026-07-07T14:30:00-04:00,7516.72,7517.64,7486.98,7493.25,335877101
2026-07-07T15:30:00-04:00,7493.48,7506.02,7490.47,7503.84,949617484
2026-07-08T09:30:00-04:00,7478.63,7478.63,7452.6,7458.45,526260362
2026-07-08T10:30:00-04:00,7458.01,7462.27,7422.06,7425.96,352571649
2026-07-08T11:30:00-04:00,7425.71,7459.99,7421.82,7457.81,250349489
2026-07-08T12:30:00-04:00,7457.65,7484.61,7451.86,7484.44,226981161
2026-07-08T13:30:00-04:00,7484.57,7487.42,7466.06,7474.16,233172346
2026-07-08T14:30:00-04:00,7474.11,7484.06,7470.16,7478.99,270417117
2026-07-08T15:30:00-04:00,7479.1,7488.52,7471.54,7482.7,1001163228
2026-07-09T09:30:00-04:00,7491.59,7519.5,7481.74,7506.33,542584634
2026-07-09T10:30:00-04:00,7506.32,7526.81,7497.73,7525.01,295275432
2026-07-09T11:30:00-04:00,7524.98,7534.91,7521.81,7533.62,246111105
2026-07-09T12:30:00-04:00,7533.63,7544.98,7529.13,7544.83,206075193
2026-07-09T13:30:00-04:00,7544.82,7546.9,7539.8,7541.84,221800629
2026-07-09T14:30:00-04:00,7541.97,7543.19,7533.82,7537.92,257431302
2026-07-09T15:30:00-04:00,7537.86,7543.67,7535.15,7543.63,962529533
2026-07-10T09:30:00-04:00,7547.63,7559.95,7543.35,7552.11,430162892
2026-07-10T10:30:00-04:00,7552.39,7560.4,7508.17,7558.72,301280156
2026-07-10T11:30:00-04:00,7558.79,7563.43,7540.61,7558.23,220492374
2026-07-10T12:30:00-04:00,7558.29,7567.79,7557.21,7566.28,183453743
2026-07-10T13:30:00-04:00,7566.36,7571.96,7565.57,7570.37,180367602
2026-07-10T14:30:00-04:00,7570.39,7577.66,7569.58,7575.63,214493949
2026-07-10T15:30:00-04:00,7575.65,7579.93,7572.35,7575.38,769571476
2026-07-13T09:30:00-04:00,7547.52,7565.38,7529.34,7556.9,499682857
2026-07-13T10:30:00-04:00,7557.1,7558.57,7536.19,7549.84,273003077
2026-07-13T11:30:00-04:00,7550.09,7551.51,7525.94,7528.69,255916708
2026-07-13T12:30:00-04:00,7528.79,7531.99,7514.65,7523.53,231483373
2026-07-13T13:30:00-04:00,7523.64,7527.76,7516.5,7518.12,216770658
2026-07-13T14:30:00-04:00,7518.19,7526.32,7508.32,7509.22,268433592
2026-07-13T15:30:00-04:00,7509.41,7521.33,7506.42,7515.33,941004848
2026-07-14T09:30:00-04:00,7536.69,7544.44,7513.24,7533.85,537772179
2026-07-14T10:30:00-04:00,7533.71,7557.43,7531.06,7552.93,329363004
2026-07-14T11:30:00-04:00,7553.07,7554.66,7526.82,7534.45,251985581
2026-07-14T12:30:00-04:00,7534.38,7551.94,7532.23,7549.57,206570848
2026-07-14T13:30:00-04:00,7549.53,7554.16,7544.38,7551.17,219312810
2026-07-14T14:30:00-04:00,7551.16,7552.17,7544.22,7547.67,257062486
2026-07-14T15:30:00-04:00,7547.64,7551.25,7543.36,7543.58,932884215
2026-07-15T09:30:00-04:00,7571.71,7581.49,7557.35,7571.84,547565980
2026-07-15T10:30:00-04:00,7571.54,7573.6,7548.08,7561.98,370203752
2026-07-15T11:30:00-04:00,7561.87,7564.55,7529.45,7533.68,308590748
2026-07-15T12:30:00-04:00,7533.68,7553.91,7526.94,7553.91,277412040
2026-07-15T13:30:00-04:00,7553.93,7574.12,7553.74,7572.26,246257619
2026-07-15T14:30:00-04:00,7572.27,7574.85,7556.18,7561.24,287640719
2026-07-15T15:30:00-04:00,7561.55,7573.37,7556.7,7572.39,1027027144
2026-07-16T09:30:00-04:00,7558.79,7570.37,7531.73,7570.01,533926760
2026-07-16T10:30:00-04:00,7570.18,7570.73,7555.31,7563.98,334579823
2026-07-16T11:30:00-04:00,7564.05,7569.79,7539.74,7544.39,293446811
2026-07-16T12:30:00-04:00,7544.48,7555.24,7542.46,7552.84,266262354
2026-07-16T13:30:00-04:00,7552.83,7553.82,7529.64,7534.15,288255344
2026-07-16T14:30:00-04:00,7534.76,7534.76,7514.08,7516.26,335238156
2026-07-16T15:30:00-04:00,7516.03,7534.69,7504.03,7533.76,1099003967
2026-07-17T09:30:00-04:00,7447.51,7498.44,7431.27,7488.84,820420807
2026-07-17T10:30:00-04:00,7488.88,7493.4,7464.09,7479.72,349356603
2026-07-17T11:30:00-04:00,7479.74,7496.92,7470.35,7485.18,316469296
2026-07-17T12:30:00-04:00,7485.02,7498.46,7481.35,7494.49,275239168
2026-07-17T13:30:00-04:00,7494.85,7495.79,7458.44,7462.23,261447730
2026-07-17T14:30:00-04:00,7462.31,7471.64,7446.27,7456.62,294545142
2026-07-17T15:30:00-04:00,7456.7,7468.99,7451.92,7457.68,1070223155
2026-07-20T09:30:00-04:00,7489.19,7513.24,7468.6,7482.85,468732999
2026-07-20T10:30:00-04:00,7482.5,7484.83,7462.38,7484.34,302650317
2026-07-20T11:30:00-04:00,7484.33,7495.52,7476.61,7490.74,245071986
2026-07-20T12:30:00-04:00,7490.69,7493.35,7461.37,7466.83,238506836
2026-07-20T13:30:00-04:00,7466.87,7479.07,7461.74,7470.53,230187146
2026-07-20T14:30:00-04:00,7470.61,7470.61,7440.54,7452.13,293763320
2026-07-20T15:30:00-04:00,7452.43,7458.52,7441.33,7443.27,918840331
