time,open,high,low,close,Volume
2026-05-21T11:00:00-04:00,7406.64,7409.43,7389.48,7407.03,76246750
2026-05-21T11:15:00-04:00,7406.94,7410.94,7404.75,7405.45,69476990
2026-05-21T11:30:00-04:00,7405.41,7410.62,7396.34,7408.34,62111480
2026-05-21T11:45:00-04:00,7408.58,7415.13,7408.58,7410,56289440
2026-05-21T12:00:00-04:00,7410.1,7417.02,7410.1,7412.04,60854700
2026-05-21T12:15:00-04:00,7412.21,7412.99,7401.97,7405.61,48952220
2026-05-21T12:30:00-04:00,7405.58,7409.15,7401.49,7406.41,53630730
2026-05-21T12:45:00-04:00,7406.49,7408.81,7398.83,7407.07,49244290
2026-05-21T13:00:00-04:00,7406.97,7428.1,7406.97,7422.11,64355460
2026-05-21T13:15:00-04:00,7422.14,7447.29,7420.88,7438.79,98286410
2026-05-21T13:30:00-04:00,7438.73,7453.48,7438.27,7452.94,69552050
2026-05-21T13:45:00-04:00,7453.01,7465.96,7450.29,7454.27,80583070
2026-05-21T14:00:00-04:00,7454.17,7458.63,7446.37,7446.58,73395600
2026-05-21T14:15:00-04:00,7446.72,7453.68,7444.2,7451.04,68450720
2026-05-21T14:30:00-04:00,7451.07,7454.2,7447.6,7452.7,60748310
2026-05-21T14:45:00-04:00,7452.62,7454,7420.04,7427.27,85513660
2026-05-21T15:00:00-04:00,7427.39,7442.59,7427.39,7442.54,71957360
2026-05-21T15:15:00-04:00,7442.66,7446.15,7441.57,7444.23,77643570
2026-05-21T15:30:00-04:00,7444.17,7447.37,7438.73,7441.76,102078020
2026-05-21T15:45:00-04:00,7441.72,7448.86,7437.77,7444.86,301227090
2026-05-21T16:00:00-04:00,7445.3,7445.74,7445.3,7445.73,501006400
2026-05-22T09:30:00-04:00,7477.35,7499.46,7473.67,7491.99,229744398
2026-05-22T09:45:00-04:00,7492.24,7498.58,7485.2,7493.27,114398652
2026-05-22T10:00:00-04:00,7494.13,7494.13,7471.82,7474,110762220
2026-05-22T10:15:00-04:00,7474.01,7478.52,7463.29,7474.4,102521260
2026-05-22T10:30:00-04:00,7474.47,7482.92,7472.33,7481.75,92474830
2026-05-22T10:45:00-04:00,7481.99,7484.3,7476.18,7481.98,85644100
2026-05-22T11:00:00-04:00,7482.03,7488.45,7482.01,7487.6,71995840
2026-05-22T11:15:00-04:00,7487.68,7496.4,7486.72,7496.4,67849880
2026-05-22T11:30:00-04:00,7496.57,7497.77,7492.37,7494.52,61965390
2026-05-22T11:45:00-04:00,7494.45,7495.39,7490.92,7494.16,55085480
2026-05-22T12:00:00-04:00,7494.23,7494.95,7489.91,7491.96,55965790
2026-05-22T12:15:00-04:00,7491.85,7491.85,7486.83,7491,57334800
2026-05-22T12:30:00-04:00,7491.09,7493.98,7486.7,7488.21,53231540
2026-05-22T12:45:00-04:00,7488.48,7492.9,7488.37,7490.35,48978820
2026-05-22T13:00:00-04:00,7490.38,7496.21,7490.38,7494.31,54423290
2026-05-22T13:15:00-04:00,7494.26,7505.27,7485.54,7505.21,67122060
2026-05-22T13:30:00-04:00,7505.3,7506.32,7495.83,7497.71,59590410
2026-05-22T13:45:00-04:00,7497.71,7498.14,7489.47,7490.82,57236030
2026-05-22T14:00:00-04:00,7491,7493.96,7487.23,7489.73,58647010
2026-05-22T14:15:00-04:00,7489.84,7493.09,7487.6,7490.73,54188660
2026-05-22T14:30:00-04:00,7490.61,7492.45,7486.18,7491.06,55614680
2026-05-22T14:45:00-04:00,7491.2,7492.61,7487.89,7489.17,54447610
2026-05-22T15:00:00-04:00,7489.2,7490.1,7479.66,7481.2,76970820
2026-05-22T15:15:00-04:00,7481.23,7482.12,7472.88,7473.24,80927410
2026-05-22T15:30:00-04:00,7473.27,7478.65,7470.43,7474.01,102900210
2026-05-22T15:45:00-04:00,7473.88,7479.33,7467.6,7474.06,285019670
2026-05-22T16:00:00-04:00,7473.27,7473.55,7473.27,7473.48,465371200
2026-05-26T09:30:00-04:00,7511.79,7524.49,7508.39,7523.52,291516060
2026-05-26T09:45:00-04:00,7523.83,7529.04,7514.84,7524.96,137398940
2026-05-26T10:00:00-04:00,7526.8,7532.91,7523.5,7532.77,125353790
2026-05-26T10:15:00-04:00,7532.68,7536.61,7530.22,7533.5,104653860
2026-05-26T10:30:00-04:00,7533.46,7539.09,7531.49,7538.42,103121370
2026-05-26T10:45:00-04:00,7538.36,7538.68,7529.6,7531.49,89540790
2026-05-26T11:00:00-04:00,7531.66,7532.68,7521.24,7524.16,83181000
2026-05-26T11:15:00-04:00,7524.17,7524.17,7515.44,7516.22,79544170
2026-05-26T11:30:00-04:00,7516.16,7517.91,7509.96,7511.5,73595850
2026-05-26T11:45:00-04:00,7511.64,7512.23,7501.1,7506.41,64545280
2026-05-26T12:00:00-04:00,7506.88,7512.42,7503.57,7506.12,59664050
2026-05-26T12:15:00-04:00,7506.44,7515.46,7505.45,7515.29,60188710
2026-05-26T12:30:00-04:00,7515.23,7517.57,7509.59,7509.72,58184250
2026-05-26T12:45:00-04:00,7509.76,7511.95,7506.51,7507.55,56108990
2026-05-26T13:00:00-04:00,7507.53,7512.14,7506.63,7510.52,56934330
2026-05-26T13:15:00-04:00,7510.43,7510.71,7502.98,7504.22,52146210
2026-05-26T13:30:00-04:00,7504.17,7508.91,7502.56,7506.42,52779970
2026-05-26T13:45:00-04:00,7506.36,7510.8,7505.13,7507.72,54318600
2026-05-26T14:00:00-04:00,7507.56,7514.3,7505.33,7513.33,58471440
2026-05-26T14:15:00-04:00,7513.46,7517.94,7513.46,7514.24,56925340
2026-05-26T14:30:00-04:00,7514.24,7517.59,7511.66,7511.7,55839570
2026-05-26T14:45:00-04:00,7511.67,7513.75,7507.82,7508.28,63360230
2026-05-26T15:00:00-04:00,7508.29,7512.45,7506.38,7509.9,74036220
2026-05-26T15:15:00-04:00,7509.96,7513.67,7509.96,7513.14,81377780
2026-05-26T15:30:00-04:00,7513.1,7522.84,7513.1,7522.6,98982230
2026-05-26T15:45:00-04:00,7522.65,7526,7517.82,7518.8,306618310
2026-05-26T16:00:00-04:00,7520.13,7520.13,7519.07,7519.11,629412860
2026-05-27T09:30:00-04:00,7526.01,7530.59,7507.83,7510.76,313572820
2026-05-27T09:45:00-04:00,7509.98,7522.93,7508.58,7521.19,154816270
2026-05-27T10:00:00-04:00,7521.47,7530.59,7518.38,7525.06,124823600
2026-05-27T10:15:00-04:00,7525,7530.72,7511.87,7516.77,126258880
2026-05-27T10:30:00-04:00,7516.69,7527.32,7510.89,7521.02,111799600
2026-05-27T10:45:00-04:00,7521.1,7522.39,7511.51,7513.39,91562110
2026-05-27T11:00:00-04:00,7513.36,7518.65,7510.95,7515.18,88370640
2026-05-27T11:15:00-04:00,7515.14,7515.14,7506.24,7511.8,82334920
2026-05-27T11:30:00-04:00,7512.02,7518.66,7503.21,7503.7,76946570
2026-05-27T11:45:00-04:00,7503.7,7509.53,7500.86,7507.71,67151410
2026-05-27T12:00:00-04:00,7507.37,7514.16,7503.42,7512.88,66442390
2026-05-27T12:15:00-04:00,7512.86,7515.21,7510.69,7514.17,61400050
2026-05-27T12:30:00-04:00,7514.05,7521.35,7512.17,7520.07,73055380
2026-05-27T12:45:00-04:00,7520.11,7523.32,7513.24,7514.79,58687260
2026-05-27T13:00:00-04:00,7515.12,7515.5,7499.72,7505.25,61962460
2026-05-27T13:15:00-04:00,7505.49,7512.14,7504.74,7509.08,53502580
2026-05-27T13:30:00-04:00,7509.13,7516.33,7509.11,7510.69,55725450
2026-05-27T13:45:00-04:00,7510.56,7517.45,7509.02,7513.99,54163710
2026-05-27T14:00:00-04:00,7514.04,7517.37,7510.56,7517.37,65895560
2026-05-27T14:15:00-04:00,7517.36,7525.04,7516.45,7524.09,60170870
2026-05-27T14:30:00-04:00,7524.25,7526.01,7521.27,7525.16,64783180
2026-05-27T14:45:00-04:00,7525.12,7527.59,7524.17,7525.56,62571500
2026-05-27T15:00:00-04:00,7525.53,7528.15,7523.65,7526.33,70235850
2026-05-27T15:15:00-04:00,7526.13,7526.88,7520.46,7522.7,86982980
2026-05-27T15:30:00-04:00,7522.57,7525.61,7520.86,7525.54,108215780
2026-05-27T15:45:00-04:00,7525.7,7525.7,7518.24,7521.28,315854480
2026-05-27T16:00:00-04:00,7521.07,7521.07,7520.34,7520.37,480184400
2026-05-28T09:30:00-04:00,7518.53,7520.77,7508.04,7511.67,162135236
2026-05-28T09:45:00-04:00,7511.77,7519.93,7508.68,7518.48,126855326
2026-05-28T10:00:00-04:00,7518.25,7554.73,7516.69,7547.97,156531100
2026-05-28T10:15:00-04:00,7548.25,7551.65,7536.27,7544.31,123544300
2026-05-28T10:30:00-04:00,7544.5,7547.1,7534.6,7542.05,105879930
2026-05-28T10:45:00-04:00,7541.78,7546.26,7537.19,7545.65,91756810
2026-05-28T11:00:00-04:00,7545.71,7556.52,7544.84,7550.7,90694190
2026-05-28T11:15:00-04:00,7550.83,7558.64,7548.95,7556.91,85816290
2026-05-28T11:30:00-04:00,7556.77,7560.08,7555.54,7558.01,79421370
2026-05-28T11:45:00-04:00,7557.89,7560.19,7556.21,7557.96,69090230
2026-05-28T12:00:00-04:00,7557.84,7559.35,7554.66,7558.85,65092570
2026-05-28T12:15:00-04:00,7558.77,7565.59,7557.27,7560.99,64005310
2026-05-28T12:30:00-04:00,7561.05,7562.07,7558.36,7561.01,61113970
2026-05-28T12:45:00-04:00,7561.01,7565.62,7559.51,7564.64,62863880
2026-05-28T13:00:00-04:00,7564.68,7566.58,7560.46,7560.65,65321330
2026-05-28T13:15:00-04:00,7560.69,7562.78,7558.71,7559.83,65684070
2026-05-28T13:30:00-04:00,7559.9,7563.02,7558.36,7561.86,67697040
2026-05-28T13:45:00-04:00,7561.79,7566.63,7561.71,7563.92,66486980
2026-05-28T14:00:00-04:00,7564.23,7566.91,7561.86,7562.14,75133980
2026-05-28T14:15:00-04:00,7562.26,7565.81,7561.75,7565.06,65669980
2026-05-28T14:30:00-04:00,7565.02,7565.14,7559.84,7561.12,68548860
2026-05-28T14:45:00-04:00,7561.13,7563.3,7559.16,7559.16,78742190
2026-05-28T15:00:00-04:00,7559.14,7562.74,7558.19,7559.45,79121060
2026-05-28T15:15:00-04:00,7559.55,7564.74,7558.89,7564.7,91980040
2026-05-28T15:30:00-04:00,7564.76,7568.72,7564.22,7564.31,108678820
2026-05-28T15:45:00-04:00,7564.35,7566.51,7561.64,7563.24,314398120
2026-05-28T16:00:00-04:00,7563.87,7563.87,7563.62,7563.62,555534940
2026-05-29T09:30:00-04:00,7579.33,7593.39,7574.14,7593.39,323587330
2026-05-29T09:45:00-04:00,7593.37,7597.49,7591.54,7596.38,156635160
2026-05-29T10:00:00-04:00,7597.62,7599.38,7589.07,7590.34,149229930
2026-05-29T10:15:00-04:00,7590.46,7590.68,7575,7583.73,123719680
2026-05-29T10:30:00-04:00,7583.88,7587.36,7567.68,7568.52,129532630
2026-05-29T10:45:00-04:00,7568.47,7584,7563.55,7577.65,117446280
2026-05-29T11:00:00-04:00,7577.97,7591.02,7576.68,7591.02,103781220
2026-05-29T11:15:00-04:00,7590.89,7592.05,7580.87,7587.15,97291150
2026-05-29T11:30:00-04:00,7586.08,7590.45,7582.84,7584.37,80392920
2026-05-29T11:45:00-04:00,7584.36,7586.23,7580.48,7581.19,73443310
2026-05-29T12:00:00-04:00,7581.37,7591.79,7580.84,7590.69,70282680
2026-05-29T12:15:00-04:00,7590.64,7591.18,7583.63,7584.35,66358910
2026-05-29T12:30:00-04:00,7584.29,7595.16,7582.41,7591.94,68183820
2026-05-29T12:45:00-04:00,7592,7592.54,7583.17,7585.61,60759880
2026-05-29T13:00:00-04:00,7585.61,7587.64,7582.39,7584.42,60123900
2026-05-29T13:15:00-04:00,7584.59,7587.09,7579.57,7583.31,64317810
2026-05-29T13:30:00-04:00,7583.03,7583.25,7577.23,7577.66,61831470
2026-05-29T13:45:00-04:00,7577.65,7579.83,7569.66,7569.91,67605530
2026-05-29T14:00:00-04:00,7569.92,7578.7,7568.57,7574.38,73518410
2026-05-29T14:15:00-04:00,7574.43,7581.92,7573.3,7580.6,69938530
2026-05-29T14:30:00-04:00,7580.52,7585.23,7580.52,7581.63,73787670
2026-05-29T14:45:00-04:00,7581.62,7581.83,7571.23,7571.99,81324990
2026-05-29T15:00:00-04:00,7572,7582.9,7570.8,7581.26,99499500
2026-05-29T15:15:00-04:00,7581.36,7586.23,7577.4,7586.04,96709770
2026-05-29T15:30:00-04:00,7586.12,7593.47,7586.07,7589.96,139438060
2026-05-29T15:45:00-04:00,7589.78,7591,7580.93,7581.24,521633460
2026-05-29T16:00:00-04:00,7580.21,7580.52,7580.03,7580.05,2082832000
2026-06-01T09:30:00-04:00,7569.8,7584.52,7562.61,7579.23,395624540
2026-06-01T09:45:00-04:00,7580.14,7585.49,7571.87,7572.25,176155120
2026-06-01T10:00:00-04:00,7572.79,7581.58,7570.54,7576.57,143592700
2026-06-01T10:15:00-04:00,7576.46,7583.45,7574.47,7575.55,139267440
2026-06-01T10:30:00-04:00,7575.58,7577.97,7569.87,7575.29,122860360
2026-06-01T10:45:00-04:00,7575.27,7577.16,7570.33,7573.57,110355080
2026-06-01T11:00:00-04:00,7573.62,7579.62,7571.61,7576.37,108080240
2026-06-01T11:15:00-04:00,7576.37,7581.36,7575.5,7579.03,96667830
2026-06-01T11:30:00-04:00,7579.01,7591.94,7578.84,7589.82,100880800
2026-06-01T11:45:00-04:00,7590.03,7590.75,7583.33,7583.89,73175100
2026-06-01T12:00:00-04:00,7583.94,7589.3,7580.76,7582.36,76356500
2026-06-01T12:15:00-04:00,7582.31,7585.11,7575.95,7585.03,77045770
2026-06-01T12:30:00-04:00,7585.02,7589.91,7585.02,7587.89,71264650
2026-06-01T12:45:00-04:00,7588.03,7597.27,7585.35,7597.27,73781360
2026-06-01T13:00:00-04:00,7597.02,7597.12,7587.28,7590.33,67593730
2026-06-01T13:15:00-04:00,7590.2,7600.36,7588.28,7600.36,67982500
2026-06-01T13:30:00-04:00,7600.9,7617.66,7595.54,7611.49,88200350
2026-06-01T13:45:00-04:00,7611.31,7617.13,7611.2,7612.89,79361080
2026-06-01T14:00:00-04:00,7612.87,7614.6,7609.98,7610.51,77932530
2026-06-01T14:15:00-04:00,7610.74,7616.09,7610.22,7615.69,72374690
2026-06-01T14:30:00-04:00,7615.67,7615.98,7612.29,7615.73,76012860
2026-06-01T14:45:00-04:00,7615.64,7615.85,7611.49,7612.47,73937750
2026-06-01T15:00:00-04:00,7612.48,7614.17,7611.24,7611.82,95139560
2026-06-01T15:15:00-04:00,7611.85,7614.56,7611.01,7613.54,102763240
2026-06-01T15:30:00-04:00,7613.14,7613.51,7605.8,7606.94,129667820
2026-06-01T15:45:00-04:00,7606.93,7607.58,7597.44,7599.3,357384700
2026-06-01T16:00:00-04:00,7600.16,7600.22,7599.95,7599.95,524958500
2026-06-02T09:30:00-04:00,7591.23,7593.95,7582.99,7589.58,335820040
2026-06-02T09:45:00-04:00,7589.77,7595.27,7589.77,7593.05,163744240
2026-06-02T10:00:00-04:00,7593.71,7601.21,7590.07,7599.14,142281680
2026-06-02T10:15:00-04:00,7598.88,7602.24,7592.56,7594.56,128255960
2026-06-02T10:30:00-04:00,7594.45,7606.56,7594.13,7605.94,118984600
2026-06-02T10:45:00-04:00,7606.19,7614.41,7605.18,7614.21,105098260
2026-06-02T11:00:00-04:00,7614.51,7619.07,7610.3,7616.72,100301570
2026-06-02T11:15:00-04:00,7617.15,7620.9,7615.11,7615.92,85488120
2026-06-02T11:30:00-04:00,7615.85,7617.26,7613.07,7613.95,80019870
2026-06-02T11:45:00-04:00,7613.95,7616.3,7612.49,7613.97,75392980
2026-06-02T12:00:00-04:00,7613.69,7617.39,7610.84,7615.7,76012350
2026-06-02T12:15:00-04:00,7615.92,7615.92,7609.28,7610.64,67662190
2026-06-02T12:30:00-04:00,7610.53,7612.71,7607.76,7610.05,62972550
2026-06-02T12:45:00-04:00,7609.96,7616.35,7609.09,7615.72,62804450
2026-06-02T13:00:00-04:00,7615.7,7616.75,7612.92,7615.49,67904290
2026-06-02T13:15:00-04:00,7615.4,7615.51,7605.16,7606.27,61265600
2026-06-02T13:30:00-04:00,7606.2,7609.06,7603.98,7607.15,67045680
2026-06-02T13:45:00-04:00,7607.07,7609.39,7604.68,7604.9,55453820
2026-06-02T14:00:00-04:00,7604.96,7609.07,7603.97,7606.88,65762970
2026-06-02T14:15:00-04:00,7606.95,7607.19,7604.74,7606.31,63686190
2026-06-02T14:30:00-04:00,7606.12,7608.64,7602.45,7604.84,69082330
2026-06-02T14:45:00-04:00,7604.52,7607.9,7603.72,7606.56,64843240
2026-06-02T15:00:00-04:00,7606.57,7611.18,7606.52,7608.45,81541620
2026-06-02T15:15:00-04:00,7608.52,7612.28,7608.29,7609.62,88761250
2026-06-02T15:30:00-04:00,7609.63,7611.58,7608.07,7608.32,112784820
2026-06-02T15:45:00-04:00,7608.26,7613.57,7607.8,7611.06,338881930
2026-06-02T16:00:00-04:00,7610.04,7610.41,7609.77,7609.77,625164200
2026-06-03T09:30:00-04:00,7598.74,7605.35,7579.09,7579.09,312652750
2026-06-03T09:45:00-04:00,7579.47,7581.48,7562.45,7574.42,171524370
2026-06-03T10:00:00-04:00,7575.02,7586.19,7573.87,7586.19,130888240
2026-06-03T10:15:00-04:00,7585.96,7586.94,7577.28,7584.42,117609220
2026-06-03T10:30:00-04:00,7584.48,7586.58,7579.59,7580.3,103322460
2026-06-03T10:45:00-04:00,7580.2,7581.81,7573.37,7577.2,92686480
2026-06-03T11:00:00-04:00,7577.32,7580.97,7574.39,7576.18,92815060
2026-06-03T11:15:00-04:00,7576.25,7578.57,7569.01,7576.59,86351820
2026-06-03T11:30:00-04:00,7576.66,7579.46,7567.25,7568.43,88672740
2026-06-03T11:45:00-04:00,7568.57,7571.15,7563.83,7567.87,78557180
2026-06-03T12:00:00-04:00,7567.75,7570.59,7565.58,7568.37,68497670
2026-06-03T12:15:00-04:00,7568.24,7568.24,7555.16,7558.63,69059130
2026-06-03T12:30:00-04:00,7558.78,7562.06,7551.22,7555.99,66679280
2026-06-03T12:45:00-04:00,7555.98,7567.23,7555.98,7567.09,64964700
2026-06-03T13:00:00-04:00,7567.07,7567.07,7557.02,7558.28,64365710
2026-06-03T13:15:00-04:00,7558.42,7562.49,7555.81,7562.41,63217210
2026-06-03T13:30:00-04:00,7562.45,7570.06,7558.13,7568.5,63539520
2026-06-03T13:45:00-04:00,7568.78,7573.32,7566.49,7571.81,63438870
2026-06-03T14:00:00-04:00,7571.74,7572.02,7567.43,7568.52,69705040
2026-06-03T14:15:00-04:00,7568.7,7576.44,7565.92,7575.69,64032520
2026-06-03T14:30:00-04:00,7575.77,7576.45,7571.55,7573.03,71646400
2026-06-03T14:45:00-04:00,7572.92,7574.89,7570.67,7572.06,69167510
2026-06-03T15:00:00-04:00,7571.97,7571.97,7563.43,7566.19,79546270
2026-06-03T15:15:00-04:00,7566.41,7570.19,7561.96,7564.37,99024680
2026-06-03T15:30:00-04:00,7564.44,7570.62,7562.35,7568.84,127946130
2026-06-03T15:45:00-04:00,7568.83,7570.25,7554.29,7554.33,382836840
2026-06-03T16:00:00-04:00,7555.66,7555.69,7553.67,7553.67,614662700
2026-06-04T09:30:00-04:00,7516.54,7549.29,7516.54,7534.49,303960310
2026-06-04T09:45:00-04:00,7534.43,7551.24,7530.15,7545.64,138391160
2026-06-04T10:00:00-04:00,7545.84,7551.44,7536.23,7548.58,147476210
2026-06-04T10:15:00-04:00,7548.7,7557.73,7545.44,7554.48,115208900
2026-06-04T10:30:00-04:00,7554.45,7556.08,7550,7553.02,94746190
2026-06-04T10:45:00-04:00,7553.19,7557.38,7548.7,7556.72,92836720
2026-06-04T11:00:00-04:00,7556.98,7571.25,7556.8,7570.77,91652300
2026-06-04T11:15:00-04:00,7571.03,7574.5,7568.73,7573.85,87479050
2026-06-04T11:30:00-04:00,7573.91,7574.71,7566.45,7567.22,81877500
2026-06-04T11:45:00-04:00,7567.34,7569.27,7562.48,7567.58,76498950
2026-06-04T12:00:00-04:00,7567.75,7578.19,7566.09,7576.76,65599650
2026-06-04T12:15:00-04:00,7576.87,7581.62,7576.63,7579.43,69490030
2026-06-04T12:30:00-04:00,7579.46,7583.96,7575.17,7582.82,66394710
2026-06-04T12:45:00-04:00,7583.07,7584.69,7580.4,7583.18,63243860
2026-06-04T13:00:00-04:00,7583.02,7585.45,7580.88,7583.59,64278800
2026-06-04T13:15:00-04:00,7583.56,7586.68,7581.13,7585.82,65735260
2026-06-04T13:30:00-04:00,7585.7,7589.99,7585.09,7588.04,62338450
2026-06-04T13:45:00-04:00,7588.07,7592.32,7586.16,7592.2,56310370
2026-06-04T14:00:00-04:00,7592.33,7593.98,7591.23,7592.05,70407550
2026-06-04T14:15:00-04:00,7591.94,7595,7589.96,7593.56,64089090
2026-06-04T14:30:00-04:00,7593.51,7594.5,7590.98,7593.03,64557660
2026-06-04T14:45:00-04:00,7593.07,7594.82,7589.98,7591.1,66314580
2026-06-04T15:00:00-04:00,7591.05,7596.21,7590.92,7592.47,76004140
2026-06-04T15:15:00-04:00,7592.53,7597.91,7590.71,7597.77,86228330
2026-06-04T15:30:00-04:00,7597.91,7598.19,7592.36,7592.36,109913090
2026-06-04T15:45:00-04:00,7592.24,7593.71,7584.42,7585.17,337212060
2026-06-04T16:00:00-04:00,7584.7,7584.7,7584.32,7584.32,557158480
2026-06-05T09:30:00-04:00,7537.36,7541.81,7515.22,7515.4,232913616
2026-06-05T09:45:00-04:00,7515.39,7518.22,7498.82,7498.82,143407434
2026-06-05T10:00:00-04:00,7499.9,7515.16,7494.78,7513.8,125732650
2026-06-05T10:15:00-04:00,7513.87,7522.92,7502.17,7505.17,104629270
2026-06-05T10:30:00-04:00,7505.33,7520.4,7504.35,7508.58,91350780
2026-06-05T10:45:00-04:00,7508.64,7514.16,7504.69,7512.14,79214280
2026-06-05T11:00:00-04:00,7512.03,7514.84,7496.34,7496.46,84969890
2026-06-05T11:15:00-04:00,7496.09,7500.36,7488.79,7494.92,89448580
2026-06-05T11:30:00-04:00,7494.85,7497.35,7476.61,7477.97,89379820
2026-06-05T11:45:00-04:00,7478.31,7482.22,7475.08,7478.47,74449760
2026-06-05T12:00:00-04:00,7478.18,7478.19,7463.15,7467.58,76134000
2026-06-05T12:15:00-04:00,7467.44,7467.84,7458.96,7460.04,76424550
2026-06-05T12:30:00-04:00,7460.24,7461.12,7442.12,7444.82,85555170
2026-06-05T12:45:00-04:00,7444.79,7458.66,7437.27,7458.02,90865080
2026-06-05T13:00:00-04:00,7458,7458,7442.03,7446.61,68555390
2026-06-05T13:15:00-04:00,7446.69,7453.59,7440.59,7452.63,83681550
2026-06-05T13:30:00-04:00,7452.77,7465.54,7448.51,7450.42,82437070
2026-06-05T13:45:00-04:00,7450.6,7459.64,7449.85,7459.21,64785590
2026-06-05T14:00:00-04:00,7459.28,7460.42,7434.02,7434.52,80439630
2026-06-05T14:15:00-04:00,7434.43,7434.44,7417.97,7421.46,95286370
2026-06-05T14:30:00-04:00,7421.52,7423.57,7410.24,7413.75,93726890
2026-06-05T14:45:00-04:00,7413.55,7413.75,7398.53,7405.91,107275380
2026-06-05T15:00:00-04:00,7405.89,7406.6,7381.99,7384.23,102963030
2026-06-05T15:15:00-04:00,7384.78,7397.08,7368.63,7397.08,116202500
2026-06-05T15:30:00-04:00,7397.23,7400.43,7383.01,7390.88,140861670
2026-06-05T15:45:00-04:00,7390.86,7410.17,7383.53,7384.66,383367050
2026-06-05T16:00:00-04:00,7384.66,7384.66,7383.69,7383.73,648326800
2026-06-08T09:30:00-04:00,7442.39,7458.57,7428.45,7439.57,264090208
2026-06-08T09:45:00-04:00,7440.78,7450.86,7421.87,7421.97,121720072
2026-06-08T10:00:00-04:00,7421.93,7438.15,7420.2,7429.91,112729830
2026-06-08T10:15:00-04:00,7430.06,7443.54,7422.29,7438.87,100606860
2026-06-08T10:30:00-04:00,7438.96,7449.81,7434.24,7439.51,91746440
2026-06-08T10:45:00-04:00,7439.39,7463.01,7439.39,7462.91,79066640
2026-06-08T11:00:00-04:00,7463.24,7466.81,7459.56,7461,75557660
2026-06-08T11:15:00-04:00,7461.06,7465.22,7445.54,7446.16,71021890
2026-06-08T11:30:00-04:00,7446.35,7452.13,7432.82,7449.71,70761220
2026-06-08T11:45:00-04:00,7450.32,7456.67,7438.82,7440.46,55695320
2026-06-08T12:00:00-04:00,7440.85,7445.98,7436,7444.01,60386530
2026-06-08T12:15:00-04:00,7444.16,7453.18,7435.4,7435.56,55444030
2026-06-08T12:30:00-04:00,7435.52,7439.68,7429.3,7434.22,55051750
2026-06-08T12:45:00-04:00,7434.36,7442.6,7433.13,7433.52,46943300
2026-06-08T13:00:00-04:00,7433.41,7433.59,7415.25,7422.36,57887600
2026-06-08T13:15:00-04:00,7422.49,7434.12,7415.07,7433.59,59954820
2026-06-08T13:30:00-04:00,7433.71,7437.04,7417.11,7417.21,67077920
2026-06-08T13:45:00-04:00,7417.29,7430.79,7417.29,7424.27,56500470
2026-06-08T14:00:00-04:00,7424.39,7435.16,7423.97,7425.71,67499480
2026-06-08T14:15:00-04:00,7425.76,7433.71,7425.24,7432.95,52998340
2026-06-08T14:30:00-04:00,7432.93,7437.39,7421.22,7422.63,57668350
2026-06-08T14:45:00-04:00,7422.63,7428.94,7422.35,7422.77,60382410
2026-06-08T15:00:00-04:00,7422.67,7424.72,7406.24,7406.24,69302270
2026-06-08T15:15:00-04:00,7406.02,7409.61,7395.13,7404.2,84853210
2026-06-08T15:30:00-04:00,7404.53,7414.26,7402.23,7406.17,106395370
2026-06-08T15:45:00-04:00,7406.16,7411.85,7401.11,7405.8,306421320
2026-06-08T16:00:00-04:00,7405.58,7405.72,7405.48,7405.72,609334590
2026-06-09T09:30:00-04:00,7446.48,7468.16,7442.82,7467.57,220497634
2026-06-09T09:45:00-04:00,7467.63,7483.15,7456.11,7457.19,118133966
2026-06-09T10:00:00-04:00,7457.35,7462.73,7428.41,7429.21,116834400
2026-06-09T10:15:00-04:00,7428.97,7435,7407.67,7424.72,121985270
2026-06-09T10:30:00-04:00,7424.6,7429.57,7397.16,7399.05,94782090
2026-06-09T10:45:00-04:00,7399.13,7401.39,7360.1,7390.28,113086820
2026-06-09T11:00:00-04:00,7390.18,7396.03,7375.54,7388.06,82180970
2026-06-09T11:15:00-04:00,7387.81,7388.98,7319.99,7321.47,101804530
2026-06-09T11:30:00-04:00,7321.65,7336.32,7317.54,7329.9,100063080
2026-06-09T11:45:00-04:00,7330.14,7339.07,7301.88,7302.77,93401290
2026-06-09T12:00:00-04:00,7301.96,7316.49,7289.19,7295.83,108305020
2026-06-09T12:15:00-04:00,7296.6,7296.61,7265.06,7285.48,108271180
2026-06-09T12:30:00-04:00,7285.46,7296.35,7237.85,7257.98,136134610
2026-06-09T12:45:00-04:00,7258.12,7278.16,7247.73,7277.47,96934040
